Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,149.37
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,257.54
Zoom Video Communications Inc.,Image/Video Communications Services,2022/11/05,20.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/11/07,125.00
Statements Media Inc.,Advertising,2022/11/07,4500.00
Universal Promotions & Publishers Inc.,Advertising,2022/11/10,62.50
Carry Telecom,Employees’ Primary Residence Internet (COVID-19),2022/11/11,69.99
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/11/12,139.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.30
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,240.54
Pottery Barn,"Framing, Outside Supplier",2022/12/02,78.00
staples,"Office Supplies, Stationery and Accessories",2022/12/02,55.45
jeremy chan Photography,Photography and Video Services,2022/12/04,650.00
Zoom Video Communications Inc.,Image/Video Communications Services,2022/12/05,20.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/12/07,125.00
OUTFRONT MEDIA CANADA LP,Advertising,2022/12/08,3200.00
Carry Telecom,Employees’ Primary Residence Internet (COVID-19),2022/12/11,69.99
Rogers,Employees’ Primary Residence Internet (COVID-19),2022/12/12,139.99
costco,Gifts given as a matter of protocol,2022/12/18,149.95
costco,Gifts given as a matter of protocol,2022/12/20,59.88
shoppers,"Office Supplies, Stationery and Accessories",2022/12/22,13.50
canada post,"Postage, Parcel Post and Courier Services",2022/12/25,175.00
Senso Magazine,Advertising,2022/12/27,884.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,31.71
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,636.92
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,628.23
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,626.29
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,631.45
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,226.29
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Zoom Video Communications Inc.,Image/Video Communications Services,2023/01/05,20.00
Rogers,Employees’ Primary Residence Internet (COVID-19),2023/01/07,125.00
Carry Telecom,Employees’ Primary Residence Internet (COVID-19),2023/01/10,69.99
Rogers,Employees’ Primary Residence Internet (COVID-19),2023/01/12,179.99
staples,"Office Supplies, Stationery and Accessories",2023/01/13,58.79
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/31,796.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/31,449.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,52.00
Embee Properties Limited,Office Rental Related Fees,2023/02/01,1341.67
Embee Properties Limited,Office Rental,2023/02/01,2395.83
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,318.29
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/02,1078.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/02,1078.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/02,1220.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/02,1078.00
Zoom Video Communications Inc.,Image/Video Communications Services,2023/02/05,20.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/07,915.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,9780.75
best buy,Computer Equipment,2023/02/11,411.16
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,490.82
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Embee Properties Limited,Office Rental Related Fees,2023/03/01,1341.67
Embee Properties Limited,Office Rental,2023/03/01,2395.83
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/03/01,35.66
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,208.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Zoom Video Communications Inc.,Image/Video Communications Services,2023/03/05,21.49
Statements Media Inc.,Advertising,2023/03/06,4178.58
sooter's photography,Office Decor,2023/03/07,143.91
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Pak Pioneers Community Organization of Canada,Advertising,2023/03/13,300.00
staples,"Office Supplies, Stationery and Accessories",2023/03/14,22.28
OUTFRONT MEDIA CANADA LP,Advertising,2023/03/16,6000.00
Canada Post – Postes Canada,Courier Services,2023/03/20,8.88
Canada Post – Postes Canada,Courier Services,2023/03/20,7.56
Canada Post – Postes Canada,Courier Services,2023/03/22,41.94
Canada Post – Postes Canada,Courier Services,2023/03/22,11.66
Canada Post – Postes Canada,Courier Services,2023/03/22,12.34
Economical insurance,Constituency Office Insurance,2023/03/22,1294.92
Canada Post – Postes Canada,Courier Services,2023/03/23,10.45
Canada Post – Postes Canada,Courier Services,2023/03/23,10.97
Canada Post – Postes Canada,Courier Services,2023/03/23,21.59
Canada Post – Postes Canada,Courier Services,2023/03/23,10.04
Roysun Contracting Inc.,Office Renovations,2023/03/23,39850.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,434.28
J&B Sports World Inc.,"Postage, Parcel Post and Courier Services",2023/03/28,100.00
J&B Sports World Inc.,Promotional Items,2023/03/28,3261.00
J&B Sports World Inc.,Promotional Items,2023/03/29,3512.00
J&B Sports World Inc.,Professional Communication Services,2023/03/29,195.00
J&B Sports World Inc.,Promotional Items,2023/03/29,894.00
J&B Sports World Inc.,"Postage, Parcel Post and Courier Services",2023/03/29,100.00
Canada Post – Postes Canada,Courier Services,2023/03/31,38.83
Canada Post – Postes Canada,Courier Services,2023/03/31,6.62
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,82.40
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,19.40
