Supplier,Description,Date,Total
Eau de source naturelle 83 ppm,Spring Water,2022/12/06,119.05
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/12/12,85.20
2M Distribution Inc.,Rapid Antigen Tests (COVID-19),2022/12/21,449.98
2M Distribution Inc.,Office Furniture and Fixtures,2022/12/21,439.99
Bell Aliant,Constituency Office Internet,2022/12/21,171.86
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/12/23,42.73
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2022/12/23,42.99
ACADIE NOUVELLE LTÉE,Advertising,2022/12/24,450.00
Postmedia Network Inc.,Advertising,2022/12/24,500.00
Postmedia Network Inc.,Advertising,2022/12/24,520.00
Bell Media Radio Atlantic Inc,Advertising,2022/12/25,126.00
Chau-TV,Professional Communication Services,2022/12/25,100.00
RADIO DE LA BAIE CKLE FM 92.9,Advertising,2022/12/25,284.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.42
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.46
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,100.15
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,98.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,86.00
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2023/01/01,108.33
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Bell Aliant,Constituency Office Internet,2023/01/03,165.95
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2023/01/05,129.14
M.T. BENOIT,Advertising,2023/01/09,850.00
Chau-TV,Advertising,2023/01/12,1092.00
George Lisa Distributor,Spring Water,2023/01/18,77.40
Bell Aliant,Constituency Office Internet,2023/01/21,177.76
Istore YUL,"Office Supplies, Stationery and Accessories",2023/01/25,94.98
Bell Media Radio Atlantic Inc,Advertising,2023/01/29,294.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,86.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,0.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,98.91
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2023/02/01,108.33
Centre Culturel de Caraquet Inc,Office Rental,2023/02/01,1228.69
Keystone Dev. Ltd,Office Rental,2023/02/01,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Bell Aliant,Constituency Office Internet,2023/02/03,171.68
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2023/02/07,203.11
Bell Aliant,Constituency Office Internet,2023/02/21,183.84
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/23,653.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/23,89.98
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,162.87
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,86.00
Centre Culturel de Caraquet Inc,Janitorial Services and Maintenance,2023/03/01,108.33
Centre Culturel de Caraquet Inc,Office Rental,2023/03/01,1228.69
Keystone Dev. Ltd,Office Rental,2023/03/01,500.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/02,427.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/03/02,179.96
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/03/02,736.10
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Bell Aliant,Constituency Office Internet,2023/03/03,165.95
Postmedia Network Inc.,Advertising,2023/03/04,250.00
ACADIE NOUVELLE LTÉE,Advertising,2023/03/08,400.00
POMPIERS VOLONTAIRES DE BERESFORD,Advertising,2023/03/10,173.91
RADIO DE LA BAIE CKLE FM 92.9,Professional Communication Services,2023/03/12,15.00
RADIO DE LA BAIE CKLE FM 92.9,Advertising,2023/03/12,360.00
Canada Post – Postes Canada,Courier Services,2023/03/20,23.23
Canada Post – Postes Canada,Courier Services,2023/03/20,20.86
Bell Aliant,Constituency Office Internet,2023/03/21,165.95
Canada Post – Postes Canada,Courier Services,2023/03/22,81.96
Canada Post – Postes Canada,Courier Services,2023/03/22,39.84
Canada Post – Postes Canada,Courier Services,2023/03/22,33.37
Distribution 83 Inc.,Spring Water,2023/03/22,159.58
Canada Post – Postes Canada,Courier Services,2023/03/23,32.68
Canada Post – Postes Canada,Courier Services,2023/03/23,30.26
Canada Post – Postes Canada,Courier Services,2023/03/23,26.67
Canada Post – Postes Canada,Courier Services,2023/03/23,41.79
RADIO PÉNINSULE INC.,Advertising,2023/03/23,232.00
NESPRESSO,"Office Supplies, Stationery and Accessories",2023/03/24,29.20
2M Distribution Inc.,"Video Communication, Broadcasting Equipment and Televisions",2023/03/27,1150.00
2M Distribution Inc.,"Video Communication, Broadcasting Equipment and Televisions",2023/03/27,196.99
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2023/03/28,1599.94
2M Distribution Inc.,"Office Supplies, Stationery and Accessories",2023/03/29,1809.16
2M Distribution Inc.,Photocopier Rental and Related Costs,2023/03/29,95.28
Canada Post – Postes Canada,Courier Services,2023/03/31,31.17
Canada Post – Postes Canada,Courier Services,2023/03/31,31.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,140.89
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,3.99
