Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,70.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,158.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
"Packet-Tel Corp. o/a ""Packetworks""",Constituency Office Internet,2023/01/01,249.00
Perimeter Development Corporation,Office Rental,2023/01/01,-31.51
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,71.00
Calendly LLC,Computer Software and Licenses,2023/01/04,404.04
City of Kitchener,Constituency Office Rental and Related Fees,2023/01/12,1.17
City of Kitchener,Constituency Office Rental and Related Fees,2023/01/12,59.11
Co-operators - Daniel Felicetti and Associates,Constituency Office Insurance,2023/01/13,823.00
The UPS Store,"Postage, Parcel Post and Courier Services",2023/01/16,12.50
Candian Tire,"Office Supplies, Stationery and Accessories",2023/01/18,9.99
Candian Tire,"Office Supplies, Stationery and Accessories",2023/01/18,15.49
Zoom Video Communications Inc.,Image/Video Communications Services,2023/01/18,200.00
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/01/20,3.99
Amazon Canada,"Office Supplies, Stationery and Accessories",2023/01/23,11.89
NAIT Corporate and Continuing Education,Professional Development and Training for Members' Employees,2023/01/25,220.48
NAIT Corporate and Continuing Education,Other Training and Conferences,2023/01/25,288.73
Purolator,"Postage, Parcel Post and Courier Services",2023/01/25,70.77
Canada Post,"Postage, Parcel Post and Courier Services",2023/01/27,182.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,137.48
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,143.22
Grand & Toy,Cleaning Products,2023/01/31,17.66
GREATER KITCHENER WATERLOO CHAMBER OF COMMERCE,Professional Development and Training for Members' Employees,2023/01/31,165.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/02/01,8.70
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,101.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
"Packet-Tel Corp. o/a ""Packetworks""",Constituency Office Internet,2023/02/01,249.00
Perimeter Development Corporation,Office Rental Related Fees,2023/02/01,2534.80
Perimeter Development Corporation,Office Rental,2023/02/01,2160.35
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,117.00
City of Kitchener,Constituency Office Rental and Related Fees,2023/02/08,22.39
"Loomly, Inc.",Computer Software and Licenses,2023/02/09,396.06
Enviro Digital Printing,"Office Supplies, Stationery and Accessories",2023/02/22,54.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
"Packet-Tel Corp. o/a ""Packetworks""",Constituency Office Internet,2023/03/01,249.00
Perimeter Development Corporation,Office Rental Related Fees,2023/03/01,2534.80
Perimeter Development Corporation,Office Rental,2023/03/01,2160.35
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,77.00
"Thomas, Neal",Professional Communication Services,2023/03/02,753.75
Amazon Canada,"Office Supplies, Stationery and Accessories",2023/03/08,23.96
Mailchimp,Professional Communication Services,2023/03/09,18.05
Northern Alberta Institute of Technology - NAIT,Professional Development and Training for Members' Employees,2023/03/10,19.58
Northern Alberta Institute of Technology - NAIT,Professional Development and Training for Members' Employees,2023/03/10,783.00
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/11,15.49
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/11,18.99
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/11,6.99
Canadian Tire,"Safety Supplies (fire extinguishers, first aid kits)",2023/03/16,39.99
Shopper+,"Office Supplies, Stationery and Accessories",2023/03/16,13.99
Shopper+,"Office Supplies, Stationery and Accessories",2023/03/16,39.98
Canadian Hearing Services,Captioning and Interpretation Services,2023/03/21,25.00
Canadian Hearing Services,Captioning and Interpretation Services,2023/03/21,240.00
Canada Post – Postes Canada,Courier Services,2023/03/22,11.23
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/23,1.25
M&T Printing Group,External Printing Costs,2023/03/29,16.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.02
Canada Post – Postes Canada,Courier Services,2023/03/31,9.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,64.71
House of Commons / Chambre des communes,Language Training,2023/03/31,437.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,38.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,86.78
