Supplier,Description,Date,Total
TEMISKAMING PRINTING COMPANY,Advertising,2022/12/21,195.00
STAPLES,"Office Supplies, Stationery and Accessories",2022/12/22,51.98
"Window Doctor, The",Janitorial Services and Maintenance,2022/12/27,171.50
HYDRO ONE NETWORKS INC.,Public Utilities,2022/12/29,66.54
Lookout Newspaper & Creative Services,Advertising,2022/12/30,675.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,2.16
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,835.05
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,837.64
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,841.93
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,849.21
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,274.77
"WILLARD, LEA",Janitorial Services and Maintenance,2022/12/31,80.00
"Bay & Area Advertiser Ontario Inc. 1853660, The",Advertising,2023/01/01,132.74
"Bay & Area Advertiser Ontario Inc. 1853660, The",Advertising,2023/01/01,175.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,48.49
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,61.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,0.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,96.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
"NIPISSING READER, THE",Advertising,2023/01/01,149.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
PUROLATOR,"Postage, Parcel Post and Courier Services",2023/01/06,21.87
Vista Radio Ltd,Advertising,2023/01/08,199.00
Vista Radio Ltd,Advertising,2023/01/08,199.00
Cogeco Connexion inc.,Constituency Office Cable,2023/01/11,55.99
Cogeco Connexion inc.,Constituency Office Internet,2023/01/11,139.95
EASTLINK,Constituency Office Internet,2023/01/17,114.95
"Thibault, Denise A. (Alexandrea's Janitorial Service)",Janitorial Services and Maintenance,2023/01/17,160.00
HYDRO ONE NETWORKS INC.,Public Utilities,2023/01/24,67.54
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,386.92
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/01/30,101.90
"Bay & Area Advertiser Ontario Inc. 1853660, The",Advertising,2023/02/01,175.00
"Bay & Area Advertiser Ontario Inc. 1853660, The",Advertising,2023/02/01,132.74
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,214.00
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.64
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/02/01,84.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,454.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/02/01,1.45
EDICA PROPERTIES INC. & 905889 ONTARIO LTD.,Office Rental,2023/02/01,2235.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
"NIPISSING READER, THE",Advertising,2023/02/01,159.00
RJ Chartrand Holding Limited,Office Rental,2023/02/01,725.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,8160.18
THE GLOBE AND MAIL,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/10,327.04
Cogeco Connexion inc.,Constituency Office Internet,2023/02/11,153.82
Cogeco Connexion inc.,Constituency Office Cable,2023/02/11,55.99
APPLE,Computer Equipment,2023/02/14,189.95
APPLE,"Office Supplies, Stationery and Accessories",2023/02/14,169.00
ALEXANDREA'S JANITORIAL SERVICE,Janitorial Services and Maintenance,2023/02/17,160.00
"APPLE ",Computer Equipment,2023/02/17,229.00
"APPLE ","Office Supplies, Stationery and Accessories",2023/02/17,129.00
"APPLE ","Office Supplies, Stationery and Accessories",2023/02/17,63.80
"THE MATTAWA RECORDER ","Printed Matter, Books, Newspapers and Subscriptions",2023/02/18,10.41
HYDRO ONE NETWORKS INC.,Public Utilities,2023/02/22,61.07
PUROLATOR,"Postage, Parcel Post and Courier Services",2023/02/24,14.44
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/02/28,27.27
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1389.52
Grand & Toy,Digital Communication Equipment,2023/02/28,61.84
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,797.94
Grand & Toy,Cleaning Products,2023/02/28,180.23
Grand & Toy,Office Furniture and Fixtures,2023/02/28,152.42
Grand & Toy,Bulk Paper Purchases,2023/02/28,46.72
"WILLARD, LEA",Janitorial Services and Maintenance,2023/02/28,160.00
"Bay & Area Advertiser Ontario Inc. 1853660, The",Advertising,2023/03/01,175.00
"Bay & Area Advertiser Ontario Inc. 1853660, The",Advertising,2023/03/01,132.74
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,27.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
EDICA PROPERTIES INC. & 905889 ONTARIO LTD.,Office Rental,2023/03/01,2235.50
"NIPISSING READER, THE",Advertising,2023/03/01,159.00
RJ Chartrand Holding Limited,Office Rental,2023/03/01,725.00
"AMAZON ","Office Supplies, Stationery and Accessories",2023/03/02,90.96
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
PUROLATOR,"Postage, Parcel Post and Courier Services",2023/03/03,21.47
Price Signs 2873384 Ontario Inc.,Advertising,2023/03/10,399.85
PUROLATOR,"Postage, Parcel Post and Courier Services",2023/03/10,6.97
Cogeco Connexion inc.,Constituency Office Internet,2023/03/11,149.95
Cogeco Connexion inc.,Constituency Office Cable,2023/03/11,55.99
2873384 Ontario Inc,Signage,2023/03/16,550.00
EASTLINK,Constituency Office Internet,2023/03/17,46.00
EASTLINK,Constituency Office Internet,2023/03/17,72.84
PUROLATOR,"Postage, Parcel Post and Courier Services",2023/03/17,42.75
ALEXANDREA'S JANITORIAL SERVICE,Janitorial Services and Maintenance,2023/03/19,200.00
Canada Post – Postes Canada,Courier Services,2023/03/20,23.82
Canada Post – Postes Canada,Courier Services,2023/03/22,11.76
Canada Post – Postes Canada,Courier Services,2023/03/22,10.79
Canada Post – Postes Canada,Courier Services,2023/03/23,7.83
HYDRO ONE NETWORKS INC.,Constituency Office Insurance,2023/03/23,62.19
"THE WINDOW DOCTOR ",Janitorial Services and Maintenance,2023/03/23,59.85
Canada Post – Postes Canada,Courier Services,2023/03/26,245.29
SHOPPER + INC.,"Office Supplies, Stationery and Accessories",2023/03/30,313.55
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,29.43
Grand & Toy,Office furniture and fixtures,2023/03/31,222.53
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,111.44
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,127.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,2.30
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,151.58
