Supplier,Description,Date,Total
Réjean Hébert,Other Training and Conferences,2023/02/23,150.00
"Aut'journal, L'",Advertising,2023/02/27,90.00
"Bouvier, Éric",Janitorial Services and Maintenance,2023/02/28,379.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,26.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,165.84
Démocratik,Computer Software and Licenses,2023/03/01,125.00
J6E Immobilier S.E.N.C.,Office Rental,2023/03/01,2861.11
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,21.25
Rassemblement pour un pays souverain,Advertising,2023/03/03,250.00
Metro Bélair,Office Plants and Flowers,2023/03/07,24.99
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2023/03/08,141.01
Distribution David Bissonnette,Spring Water,2023/03/09,18.00
"PAPETIER, LE","Office Supplies, Stationery and Accessories",2023/03/10,98.82
CÉGEP RÉGIONAL DE LANAUDIÈRE À JOLIETTE,Advertising,2023/03/13,300.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/13,22.25
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/13,33.50
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/13,120.00
HYPERTEC SYSTEMS INC.,"Office Supplies, Stationery and Accessories",2023/03/13,46.50
Le Roi du Party,"Office Supplies, Stationery and Accessories",2023/03/13,8.85
La Source,"Office Supplies, Stationery and Accessories",2023/03/14,75.37
Le Centre d'impression Kiwi,External Printing Costs,2023/03/14,37.05
Satelcom Internet,Constituency Office Internet,2023/03/15,138.40
Le Marché du Store,Office Renovations,2023/03/16,3436.84
"PAPETIER, LE","Printed Matter, Books, Newspapers and Subscriptions",2023/03/16,111.89
Postes Canada,"Postage, Parcel Post and Courier Services",2023/03/16,11.69
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/03/17,86.23
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/03/17,272.05
Le Papetier,"Office Supplies, Stationery and Accessories",2023/03/17,56.29
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/17,12.00
Société De Généalogie De Lanaudière,Advertising,2023/03/17,500.00
L'Arche Lanaudière,Advertising,2023/03/19,600.00
Maison des Jeunes du Nord,Advertising,2023/03/19,500.00
Canada Post – Postes Canada,Courier Services,2023/03/20,10.95
Canada Post – Postes Canada,Courier Services,2023/03/20,10.64
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/22,122.00
Mélanie Emond Photographie,Photography and Video Services,2023/03/22,135.00
Canada Post – Postes Canada,Courier Services,2023/03/23,17.05
"PAPETIER, LE",Office Furniture and Fixtures,2023/03/23,4084.34
"PAPETIER, LE",Office Furniture and Fixtures,2023/03/23,580.71
"PAPETIER, LE",Office Furniture and Fixtures,2023/03/23,463.40
RCR Joliette,"Office Supplies, Stationery and Accessories",2023/03/23,45.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/24,63.50
L'Entraide DIJM,Advertising,2023/03/26,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,564.44
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,452.20
"Bouvier, Éric",Janitorial Services and Maintenance,2023/03/28,417.25
Rodeo Créatif,Signage,2023/03/28,383.75
Rodeo Créatif,Signage,2023/03/28,325.00
Rodeo Créatif,Signage,2023/03/28,105.00
Rodeo Créatif,External Printing Costs,2023/03/28,605.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.23
"Kiwi, le centre d'impression",External Printing Costs,2023/03/31,50.00
LOISIR ET SPORT LANAUDIERE,Advertising,2023/03/31,250.00
Mélanie Emond Photographie,Photography and Video Services,2023/03/31,365.00
Postes Canada,"Postage, Parcel Post and Courier Services",2023/03/31,12.94
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,113.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,3.82
