Supplier,Description,Date,Total
Bulk Barn,Advertising,2023/01/19,114.53
Rogers,Constituency Office Internet,2023/01/26,80.17
Grand & Toy,Office Furniture and Fixtures,2023/01/31,468.21
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/01/31,500.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,0.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,10.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/01,200.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,96.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/01,179.96
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,77.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bulk Barn,Advertising,2023/02/01,180.40
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Tremont Holdings (Markham) Inc.,Office Rental Related Fees,2023/02/01,948.48
Tremont Holdings (Markham) Inc.,Office Rental,2023/02/01,1542.19
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/02,368.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/02,89.98
Town of Whitchurch-Stouffville Municipal Office,Public Meeting Room Rentals,2023/02/03,195.43
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/08,122.00
Brokerlink Inc,Constituency Office Insurance,2023/02/13,1357.56
Canadian Tire,Appliances,2023/02/13,89.99
"Nelles Group, The",Professional Communication Services,2023/02/13,65.00
"Nelles Group, The","Postage, Parcel Post and Courier Services",2023/02/13,103.77
"Nelles Group, The",Promotional Items,2023/02/13,1940.00
"Nelles Group, The",Promotional Items,2023/02/13,880.00
"Nelles Group, The","Postage, Parcel Post and Courier Services",2023/02/13,37.48
"Nelles Group, The",Professional Communication Services,2023/02/13,60.00
Jumpin Prints,External Printing Costs,2023/02/15,280.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/02/18,16.33
No Frills,Spring Water,2023/02/18,2.91
Star Metroland Media,Advertising,2023/02/19,642.00
Best Buy,Computer Equipment,2023/02/23,150.29
Rogers,Constituency Office Internet,2023/02/26,79.99
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,49.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,14.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Tremont Holdings (Markham) Inc.,Office Rental Related Fees,2023/03/01,948.48
Tremont Holdings (Markham) Inc.,Office Rental,2023/03/01,1542.19
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Canada Post – Postes Canada,Courier Services,2023/03/22,33.08
Canada Post – Postes Canada,Courier Services,2023/03/23,6.56
Rogers,Constituency Office Internet,2023/03/26,162.69
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,47.11
Canada Post – Postes Canada,Courier Services,2023/03/31,7.19
Canada Post – Postes Canada,Courier Services,2023/03/31,7.80
Grand & Toy,Digital Communication Equipment,2023/03/31,20.61
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,813.00
Grand & Toy,Cleaning Products,2023/03/31,76.36
Grand & Toy,Office Equipment,2023/03/31,525.52
Grand & Toy,Cleaning Products,2023/03/31,111.27
Grand & Toy,Bulk Paper Purchases,2023/03/31,98.87
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,8.92
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,45.81
