Supplier,Description,Date,Total
"DESJARDINS ",Banking Fees and Cheque Orders,2023/01/31,11.25
"Fortier, Jean-François",Janitorial Services and Maintenance,2023/01/31,262.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,148.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,230.76
BERA Communication Média,Advertising,2023/02/01,500.00
CPVMHM,Advertising,2023/02/01,150.00
Jean D'Arc Nova Scotia Company,Office Rental,2023/02/01,3491.83
Jean D'Arc Nova Scotia Company,Constituency Office Rental and Related Fees,2023/02/01,135.00
Jean D'Arc Nova Scotia Company,Office Rental,2023/02/01,139.67
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
"Groupe SSE & Les Entreprises SSE INC, Le",Protection and Alarm Monitoring (Member's Office Budget),2023/02/03,115.00
Montreal Community Contact,Advertising,2023/02/03,75.00
Vidéotron,Constituency Office Internet,2023/02/03,178.95
Factus Médias,Advertising,2023/02/06,89.95
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,220.00
Métro Média,Advertising,2023/02/11,100.00
Création Ad Vitam,Advertising,2023/02/14,350.00
Service des loisirs Notre-Dame-Des-Victoires,Advertising,2023/02/15,250.00
Caractère Gras,Professional Communication Services,2023/02/17,5000.00
Canva,Computer Software and Licenses,2023/02/24,149.99
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,352.94
Desjardins,Banking Fees and Cheque Orders,2023/02/28,11.25
"Fortier, Jean-François",Janitorial Services and Maintenance,2023/02/28,175.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,125.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,230.76
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
BERA Communication Média,Advertising,2023/03/01,500.00
Jean D'Arc Nova Scotia Company,Office Rental,2023/03/01,3631.50
Jean D'Arc Nova Scotia Company,Constituency Office Rental and Related Fees,2023/03/01,135.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Vidéotron,Constituency Office Internet,2023/03/03,178.95
Métro Média,Advertising,2023/03/11,100.00
Journal Hafteh,Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,10.97
Canada Post – Postes Canada,Courier Services,2023/03/22,11.06
La Tribune canadienne grecque 1990 Ltée,Advertising,2023/03/22,37.00
"Voice of the Community Publisher ",Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,10.40
Canada Post – Postes Canada,Courier Services,2023/03/23,10.13
Distribution Denis Gilbert,Spring Water,2023/03/23,24.00
The North American Filipino Star,Advertising,2023/03/23,76.32
9030-2944 Québec Inc,Advertising,2023/03/24,82.06
Meta,Advertising,2023/03/24,55.00
Com C'est Nous,Advertising,2023/03/27,111.11
"Poésie Partout, La",Advertising,2023/03/29,200.00
Atelier d Histoire Mercier-Hochelaga-Maisonneuve Inc,Advertising,2023/03/30,500.00
"Fortier, Jean-François",Janitorial Services and Maintenance,2023/03/30,262.50
L'Initiative,Advertising,2023/03/30,41.60
Meta,Advertising,2023/03/30,34.75
Canada Post – Postes Canada,Courier Services,2023/03/31,11.26
Desjardins,Banking Fees and Cheque Orders,2023/03/31,62.40
Desjardins,Banking Fees and Cheque Orders,2023/03/31,15.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,122.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,5.86
