Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.46
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Stingray Radio Inc.,Advertising,2022/12/31,105.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,147.48
"Aztek Security Co. ",Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,45.00
"Aztek Security Co. ",Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,68.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,80.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,131.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,25.50
"Drumheller Mail Ltd. ",Advertising,2023/01/04,56.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/01/08,65.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/08,139.95
MailChimp,Professional Communication Services,2023/01/09,46.71
2023 AIDA Water Conference,Professional Development and Training for Members' Employees,2023/01/10,250.00
EventBrite,Professional Development and Training for Members' Employees,2023/01/10,206.30
Always $1 Plus,"Office Supplies, Stationery and Accessories",2023/01/18,7.00
"Capital Printers Ltd. ",Advertising,2023/01/18,44.00
testerdigital,Web Site Hosting/Domain Name,2023/01/18,60.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/01/20,73.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/20,155.00
Mailchimp,Professional Communication Services,2023/01/21,53.60
Meta Platforms Inc.,Advertising,2023/01/22,103.99
Coffee Talk,Advertising,2023/01/23,280.00
Anchor Media Inc.,Advertising,2023/01/24,84.00
"Brooks Bulletin, The",Advertising,2023/01/24,100.00
Apple News,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/30,12.99
Golden West Broadcasting Ltd.,Advertising,2023/01/31,350.00
Great West Media LP,Advertising,2023/01/31,80.00
Lethbridge Herald,Advertising,2023/01/31,181.00
Postmedia Payment Centre,Advertising,2023/01/31,70.00
Always $1.00,"Office Supplies, Stationery and Accessories",2023/02/01,21.00
Avenue Living Real Estate OP Trust,Office Rental,2023/02/01,1375.00
Aztek Security,Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,25.00
Aztek Security,Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,45.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,41.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,131.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,218.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2023/02/01,1140.00
"Drumheller Mail Ltd. ",Advertising,2023/02/01,28.00
OVOU Inc,External Printing Costs,2023/02/01,479.94
Phoenix Signs & Graphics,Office Furniture and Fixtures,2023/02/01,988.12
Phoenix Signs & Graphics,Signage,2023/02/01,221.78
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
Strathmore Times,Advertising,2023/02/01,72.00
Taber Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/01,48.00
Taber Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/01,48.00
The Royal Canadian Legion,"Office Supplies, Stationery and Accessories",2023/02/01,104.85
The Royal Canadian Legion,Pins and Flags,2023/02/01,74.95
The Royal Canadian Legion,"Postage, Parcel Post and Courier Services",2023/02/01,17.00
Vauxhall Advance,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/01,26.00
House of Commons,Pins and Flags,2023/02/03,312.90
iPolitics,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/05,198.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/02/08,65.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/08,139.95
The Royal Canadian Legion - Dominion Command,Pins and Flags,2023/02/08,119.90
The Royal Canadian Legion - Dominion Command,"Postage, Parcel Post and Courier Services",2023/02/08,17.00
The Royal Canadian Legion - Dominion Command,"Office Supplies, Stationery and Accessories",2023/02/08,209.70
Great West Media LP,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/09,69.35
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,4511.82
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/10,133.10
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/13,2940.00
"Water Pure & Simple Ltd. ",Spring Water,2023/02/13,16.00
Always $1.00,"Office Supplies, Stationery and Accessories",2023/02/15,7.50
BASSANO PUBLISHERS,Advertising,2023/02/15,22.00
"Brooks Bulletin, The",Advertising,2023/02/15,187.00
"Drumheller Mail Ltd. ",Advertising,2023/02/15,28.00
"DRUMHELLER MAIL, THE",Advertising,2023/02/15,378.40
Strathmore Times,Advertising,2023/02/15,150.00
"Vulcan Advocate ","Printed Matter, Books, Newspapers and Subscriptions",2023/02/15,68.00
Always $1.00,"Office Supplies, Stationery and Accessories",2023/02/16,15.00
Pro Water Strathmore,Spring Water,2023/02/17,34.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/02/20,73.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/20,155.00
"Brooks Bulletin, The",Advertising,2023/02/21,100.00
Mailchimp,Professional Communication Services,2023/02/21,53.58
"Brooks Bulletin, The",Advertising,2023/02/22,187.00
CAPITAL PRINTERS LTD.,Advertising,2023/02/22,498.00
"DRUMHELLER MAIL, THE",Advertising,2023/02/22,378.40
"Meta Platforms, Inc.",Advertising,2023/02/22,409.86
Strathmore Times,Advertising,2023/02/22,150.00
Village of Champion Chronicle,Advertising,2023/02/22,60.00
Walmart,"Office Supplies, Stationery and Accessories",2023/02/22,7.47
BASSANO PUBLISHERS,Advertising,2023/02/23,22.00
Vulcan Advocate,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/23,68.00
Anchor Media Inc.,Advertising,2023/02/27,84.00
Anchor Media Inc.,Advertising,2023/02/27,248.73
Anchor Media Inc.,Advertising,2023/02/27,248.73
"Milo Canopener Newsletter ",Advertising,2023/02/27,60.00
"Milo Canopener Newsletter ","Printed Matter, Books, Newspapers and Subscriptions",2023/02/27,25.00
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/28,12.99
DRUMHELLER MAIL lTD,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/28,58.00
Golden West Broadcasting Ltd.,Advertising,2023/02/28,350.00
Grand & Toy,Bulk Paper Purchases,2023/02/28,93.44
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,269.63
Grand & Toy,"Freight, Express and Cartage",2023/02/28,8.19
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,11.67
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,93.73
"Great West Media, LP",Advertising,2023/02/28,80.00
"Great West Media, LP",Advertising,2023/02/28,552.00
Lethbridge Herald,Advertising,2023/02/28,1074.00
Postmedia Network Inc.,Advertising,2023/02/28,530.00
Avenue Living Real Estate OP Trust,Office Rental,2023/03/01,1375.00
"Aztek Security Co. ",Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,25.00
"Aztek Security Co. ",Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,45.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,131.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,47.00
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,1.08
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,100.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
BROOKS & DISTRICT CHAMBER OF COMMERCE,Office Rental,2023/03/01,1140.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Drumheller Mail Ltd.,Advertising,2023/03/01,28.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,65.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,29.75
Strathmore Times,Advertising,2023/03/01,72.00
The Royal Canadian Legion,"Postage, Parcel Post and Courier Services",2023/03/01,12.00
The Royal Canadian Legion,"Office Supplies, Stationery and Accessories",2023/03/01,62.40
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/07,399.30
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/03/08,89.98
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/03/08,511.05
"Brooks Bulletin, The",Advertising,2023/03/08,187.00
"DRUMHELLER MAIL, THE",Advertising,2023/03/08,218.40
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/08,139.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/03/08,65.00
Strathmore Times,Advertising,2023/03/08,150.00
Walmart,"Office Supplies, Stationery and Accessories",2023/03/08,29.92
Walmart,Appliances,2023/03/09,199.98
Walmart,Cleaning Products,2023/03/09,42.97
"DrUMHELLER MAIL Ltd. ",Advertising,2023/03/15,28.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/16,18.00
The Vauxhall Advance,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/16,26.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/17,122.00
Rosebud School of the Arts,Advertising,2023/03/17,475.00
BASSANO PUBLISHERS,Advertising,2023/03/20,145.50
Canada Post – Postes Canada,Courier Services,2023/03/20,21.67
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/03/20,73.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/20,155.00
MailChimp,Professional Communication Services,2023/03/21,54.59
Pro Water Strathmore,Equipment Rental (non-hospitality related),2023/03/21,30.00
Canada Post – Postes Canada,Courier Services,2023/03/22,15.33
Meta Platforms Inc.,Advertising,2023/03/22,306.54
Canada Post – Postes Canada,Courier Services,2023/03/23,140.68
Canada Post – Postes Canada,Courier Services,2023/03/23,15.41
Canada Post – Postes Canada,Courier Services,2023/03/23,65.90
Canada Post – Postes Canada,Courier Services,2023/03/23,126.32
"Walmart ",Office Decor,2023/03/23,2.15
"Walmart ",Office Decor,2023/03/23,10.97
Phoenix Signs & Graphics,Promotional Items,2023/03/24,1344.00
Phoenix Signs & Graphics,Professional Communication Services,2023/03/24,120.00
Phoenix Signs & Graphics,Promotional Items,2023/03/24,3120.00
Phoenix Signs & Graphics,Promotional Items,2023/03/24,574.80
Anchor Media Inc.,Advertising,2023/03/27,248.73
Anchor Media Inc.,Advertising,2023/03/28,84.00
"Brooks Bulletin, The",Advertising,2023/03/28,125.00
"Twitter, Inc",Professional Communication Services,2023/03/29,105.00
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/30,12.99
Canada Post – Postes Canada,Courier Services,2023/03/31,16.16
Canada Post – Postes Canada,Courier Services,2023/03/31,77.08
Golden West Broadcasting Ltd.,Advertising,2023/03/31,350.00
Grand & Toy,"Freight, Express and Cartage",2023/03/31,4.29
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,99.12
Great West Media LP,Advertising,2023/03/31,80.00
"Great West Media, LP",Advertising,2023/03/31,276.00
House of Commons / Chambre des communes,Language Training,2023/03/31,671.14
Lethbridge Herald,Advertising,2023/03/31,627.50
Postmedia Payment Centre,Advertising,2023/03/31,75.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,188.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,100.41
