Supplier,Description,Date,Total
ARROW MARKETING,Promotional Items,2023/01/12,1101.45
Home Depot,Office Renovations,2023/01/16,35.91
CANADIAN NETWORK BROADCASTING,Advertising,2023/01/20,264.50
Dominion Stamps & Engraving,"Office Supplies, Stationery and Accessories",2023/01/23,51.95
KITCHENER WILMOT HYDRO INC.,Public Utilities,2023/01/24,137.74
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,259.65
Custom Leather Canada Limited,Promotional Items,2023/01/30,240.00
Grand & Toy,Digital Communication Equipment,2023/01/31,0.35
Grand & Toy,Digital Communication Equipment,2023/01/31,22.48
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,721.77
Grand & Toy,Office Furniture and Fixtures,2023/01/31,239.62
Rogers,Constituency Office Internet,2023/01/31,836.16
JDI Cleaning Systems,Janitorial Services and Maintenance,2023/02/01,270.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,338.29
Williams and McDaniel,Office Rental Related Fees,2023/02/01,1528.33
Williams and McDaniel,Office Rental,2023/02/01,2051.50
CITY OF KITCHENER,Public Utilities,2023/02/02,155.30
Amazon Canada,Office Decor,2023/02/06,21.98
Amazon Canada,Voice Communication Equipment,2023/02/06,49.99
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,489.82
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/10,62.50
Grand River Sign Design Inc.,Advertising,2023/02/15,310.00
Canada Post,"Postage, Parcel Post and Courier Services",2023/02/19,18.98
UTS Group Inc.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/02/23,1050.00
KITCHENER WILMOT HYDRO INC.,Public Utilities,2023/02/24,153.69
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,111.29
Rogers,Constituency Office Internet,2023/02/28,800.00
JDI Cleaning Systems,Janitorial Services and Maintenance,2023/03/01,270.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,246.54
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,65.00
Williams and McDaniel,Office Rental Related Fees,2023/03/01,1528.33
Williams and McDaniel,Office Rental,2023/03/01,2051.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/02,78.75
City of Kitchener,Public Utilities,2023/03/06,71.30
UTS Group Inc.,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/03/08,1050.00
CANADIAN NETWORK BROADCASTING,Advertising,2023/03/10,264.50
Futuresign Multimedia Displays,Advertising,2023/03/15,4725.00
Grand River Sign Design Inc.,Signage,2023/03/16,1815.50
The Home Depot,Office Renovations,2023/03/17,134.96
Canada Post – Postes Canada,Courier Services,2023/03/20,11.25
Canada Post – Postes Canada,Courier Services,2023/03/20,21.84
Canada Post – Postes Canada,Courier Services,2023/03/22,11.03
Canada Post – Postes Canada,Courier Services,2023/03/22,30.73
The Home Depot,Office Renovations,2023/03/22,78.58
Amazon Canada,Office Equipment,2023/03/23,39.98
Canada Post – Postes Canada,Courier Services,2023/03/23,11.77
Canada Post – Postes Canada,Courier Services,2023/03/23,13.95
KITCHENER WILMOT HYDRO INC.,Public Utilities,2023/03/23,141.41
Dr Sparky Electrical Contracting,Office Renovations,2023/03/24,535.00
Chubb Fire & Security Canada Corporation,Office Equipment,2023/03/27,1623.57
Grand River Sign Design Inc.,Signage,2023/03/30,350.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.67
Canada Post – Postes Canada,Courier Services,2023/03/31,13.06
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,139.36
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,45.66
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,585.57
Grand & Toy,Bulk Paper Purchases,2023/03/31,46.72
House of Commons / Chambre des communes,Postage and Parcel Post,2023/03/31,2.66
Rogers,Constituency Office Internet,2023/03/31,800.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,87.96
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,79.17
CITY OF KITCHENER,Public Utilities,2023/04/03,102.81
