Supplier,Description,Date,Total
ZigZag Roman-Canadian Inc,Advertising,2022/12/16,19.75
Métro Média,Advertising,2022/12/17,490.00
Baie d'Urfé Curling Club,Advertising,2022/12/19,450.00
Journal El Chasqui Latino Inc.,Advertising,2022/12/21,35.00
Newsfirst Multimedia,Advertising,2022/12/22,78.00
Brenmar Media Inc.,Advertising,2022/12/23,250.00
Bell,Constituency Office Cable,2022/12/27,86.80
Zoom Video Communications,Image/Video Communications Services,2022/12/28,60.00
Karaté Autisme,Advertising,2022/12/29,225.00
Mailchimp,Professional Communication Services,2022/12/29,46.54
Weekly Jang Montreal,Advertising,2022/12/29,63.00
Taylor & Francis,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/30,93.05
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,37.81
Protection Incendie Viking inc.,Protection and Alarm Monitoring (Member's Office Budget),2022/12/31,122.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.46
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.60
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,6.36
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shutterstock,Professional Communication Services,2022/12/31,23.99
Shutterstock,Professional Communication Services,2022/12/31,23.99
"SUBURBAN, THE",Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,87.67
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,69.10
Complexe Holiday S.E.C,Office Rental Related Fees,2023/01/01,104.28
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,116.54
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Bell,Members’ Primary Residence Internet,2023/01/05,99.00
Kirkland Oldtimers Hockey League Charity Tournament,Advertising,2023/01/06,390.00
Les publications Armeniennes (1991) Inc. Horizon,Advertising,2023/01/06,35.00
L'initiative,Advertising,2023/01/09,43.12
La Tribune Canadienne Grecque 1990,Advertising,2023/01/10,35.00
Beaconsfield Kirkland Ringuette Association,Advertising,2023/01/11,250.00
IGA,Spring Water,2023/01/12,6.29
BELL CANADA,Constituency Office Internet,2023/01/13,126.00
Canada Strong,"Safety Supplies (fire extinguishers, first aid kits)",2023/01/16,73.59
Shutterstock,Professional Communication Services,2023/01/16,23.99
The New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/16,4.99
Le Devoir,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/17,15.44
Sinoquebec Media Inc,Advertising,2023/01/20,74.95
"ASSOCIAZIONE ITALO-CANADESE DEL ""WEST ISLAND"" INC.",Advertising,2023/01/25,500.00
AHEPA Valentine's Ball,Advertising,2023/01/26,500.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
Bell,Constituency Office Cable,2023/01/27,86.80
Zoom Video Communications,Image/Video Communications Services,2023/01/28,60.00
Mailchimp,Professional Communication Services,2023/01/29,52.99
Grand & Toy,Bulk Paper Purchases,2023/01/31,55.80
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,78.98
Grand & Toy,Cleaning Products,2023/01/31,24.08
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,7.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,49.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.46
Complexe Holiday S.E.C,Office Rental Related Fees,2023/02/01,104.28
Complexe Holiday S.E.C,Office Rental Related Fees,2023/02/01,2046.22
Complexe Holiday S.E.C,Office Rental,2023/02/01,1550.50
Le Montreal Africain,Advertising,2023/02/01,89.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Postmedia Network Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/01,416.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,116.29
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/02/02,581.88
Community Contact,Advertising,2023/02/03,75.00
A.M. Dezign,Subject Matter Expert,2023/02/07,90.00
A.M. Dezign,Professional Communication Services,2023/02/07,90.00
OVERTURE WITH THE ARTS,Advertising,2023/02/10,300.00
BELL CANADA,Constituency Office Internet,2023/02/13,131.00
"SUBURBAN, THE",Advertising,2023/02/15,153.85
Le Devoir,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/16,15.44
The New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/16,4.99
IGA,Spring Water,2023/02/22,5.99
MSDC Technologies,"Office Supplies, Stationery and Accessories",2023/02/23,10.99
Shutterstock,Professional Communication Services,2023/02/24,23.99
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/02/25,26.95
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/02/25,31.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/02/25,86.99
Bell,Constituency Office Cable,2023/02/27,94.79
Mailchimp,Professional Communication Services,2023/02/28,54.10
Meta Platforms Inc,Advertising,2023/02/28,54.99
Zoom Video Communications,Image/Video Communications Services,2023/02/28,60.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,75.66
Complexe Holiday S.E.C,Office Rental,2023/03/01,1550.50
Complexe Holiday S.E.C,Office Rental Related Fees,2023/03/01,2150.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,81.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,64.75
ADT Security Services Canada Inc. – Services de sécurité ADT Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/02,300.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
SAWID,Advertising,2023/03/02,65.38
"UNITED IRISH SOCIETIES OF MONTREAL INC., THE",Advertising,2023/03/06,220.00
IGA,Spring Water,2023/03/08,5.99
BELL CANADA,Constituency Office Internet,2023/03/13,131.00
Le Devoir,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,15.44
The New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/16,19.99
Journal Hafteh,Advertising,2023/03/17,48.00
Shutterstock,Professional Communication Services,2023/03/17,23.99
Amazon.ca,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/19,29.98
Canada Post – Postes Canada,Courier Services,2023/03/20,18.75
Canada Post – Postes Canada,Courier Services,2023/03/20,20.49
Filipino Heritage Society of Montreal,Advertising,2023/03/20,80.00
Chabad of Kirkland,Advertising,2023/03/21,500.00
IGA,Spring Water,2023/03/21,5.99
Canada Post – Postes Canada,Courier Services,2023/03/22,24.51
Canada Post – Postes Canada,Courier Services,2023/03/22,11.01
"La Tribune Canadienne Grecque ",Advertising,2023/03/22,37.00
LAKESHORE SOCCER CLUB,Advertising,2023/03/22,375.00
Voice of Community Publisher,Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,12.62
LAKESHORE LIGHT OPERA INC,Advertising,2023/03/23,550.00
North American Filipino Star,Advertising,2023/03/23,76.32
Walmart,Cleaning Products,2023/03/23,12.81
Weekly Jang Montreal,Advertising,2023/03/23,67.00
Newsfirst Multimedia,Advertising,2023/03/24,82.06
Métro Média,Advertising,2023/03/25,297.00
Bell,Constituency Office Cable,2023/03/27,95.05
Com C'est Nous,Advertising,2023/03/27,111.11
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,17.67
Zoom Video Communications,Image/Video Communications Services,2023/03/28,64.47
Hellenic Community of Greater Montreal,Advertising,2023/03/29,71.43
Mailchimp,Professional Communication Services,2023/03/29,54.38
IGA,Spring Water,2023/03/30,5.99
L'initiative,Advertising,2023/03/30,47.83
Canada Post – Postes Canada,Courier Services,2023/03/31,10.16
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,532.69
Grand & Toy,Digital Communication Equipment,2023/03/31,33.15
Grand & Toy,Cleaning Products,2023/03/31,35.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,101.12
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,47.20
WEEKLY NAWA-I-PAKISTAN CANADA,Advertising,2023/03/31,112.00
