Supplier,Description,Date,Total
Utilities Kingston,Public Utilities,2023/01/26,483.25
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/01/27,14.58
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,359.18
De Lage Landen Financial Services Canada Inc.,Photocopier Rental and Related Costs,2023/01/30,326.01
"KKP. Design, Print & Business Solutions",Promotional Items,2023/01/31,837.37
"KKP. Design, Print & Business Solutions",Professional Communication Services,2023/01/31,38.00
Meta,Advertising,2023/01/31,935.42
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,152.00
KINGSTOWN INVESTMENTS INC.,Office Rental,2023/02/01,1133.33
KINGSTOWN INVESTMENTS INC.,Office Rental Related Fees,2023/02/01,1345.83
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
Cogeco Connexion inc.,Constituency Office Cable,2023/02/02,57.98
Cogeco Connexion inc.,Constituency Office Internet,2023/02/02,219.95
Kingston Plate & Window Glass,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/03,2838.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/02/03,15.34
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/02/10,7.16
Canadian Security Team,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/14,1161.53
Canadian Security Team,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/16,4220.99
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/02/17,14.32
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2023/02/17,95.00
Blue Canoe Productions,Advertising,2023/02/21,50.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/02/24,7.16
"Estuesta, Janette",Janitorial Services and Maintenance,2023/02/27,300.00
"Estuesta, Janette",Janitorial Services and Maintenance,2023/02/27,300.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,312.24
Utilities Kingston,Public Utilities,2023/02/28,529.39
Alliance Security Team,"Security Equipment, Intercom and Alarm System (Member's Office Budget)",2023/03/01,25.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,152.00
Kenlar Investments Inc.,Office Rental,2023/03/01,1133.33
Kenlar Investments Inc.,Office Rental Related Fees,2023/03/01,210.60
Kenlar Investments Inc.,Office Rental Related Fees,2023/03/01,1345.83
KINGSTOWN INVESTMENTS INC.,Office Rental Related Fees,2023/03/01,170.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Cogeco Connexion inc.,Constituency Office Cable,2023/03/02,57.98
Cogeco Connexion inc.,Constituency Office Internet,2023/03/02,219.95
Meta,Advertising,2023/03/02,745.65
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/03,14.58
"4IMPRINT, INC.",Promotional Items,2023/03/06,395.00
"4IMPRINT, INC.",Promotional Items,2023/03/06,590.00
"4IMPRINT, INC.","Postage, Parcel Post and Courier Services",2023/03/06,119.80
"4IMPRINT, INC.",Signage,2023/03/06,429.20
"4IMPRINT, INC.",Promotional Items,2023/03/06,420.00
"4IMPRINT, INC.",Promotional Items,2023/03/06,395.00
"4IMPRINT, INC.",Promotional Items,2023/03/06,377.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/08,1379.00
Kingston Plate & Window Glass,Repair of Machinery and Office Furniture,2023/03/10,840.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/10,6.97
Elite Window Cleaning Inc.,Janitorial Services and Maintenance,2023/03/16,100.00
Kingston Frameworks,"Framing, Outside Supplier",2023/03/16,140.00
SENIORS ASSOCIATION - KINGSTON REGION,Advertising,2023/03/16,95.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/17,13.94
Canada Post – Postes Canada,Courier Services,2023/03/20,7.65
Canada Post – Postes Canada,Courier Services,2023/03/20,19.10
Canada Post – Postes Canada,Courier Services,2023/03/20,7.15
KINGSTOWN INVESTMENTS INC.,Constituency Office Common Area Fees,2023/03/20,2588.39
ULINE CANADA CORPORATION,"Office Supplies, Stationery and Accessories",2023/03/21,996.00
ULINE CANADA CORPORATION,"Postage, Parcel Post and Courier Services",2023/03/21,165.88
Canada Post – Postes Canada,Courier Services,2023/03/22,77.73
Canada Post – Postes Canada,Courier Services,2023/03/22,10.81
Canada Post – Postes Canada,Courier Services,2023/03/22,11.00
Canada Post – Postes Canada,Courier Services,2023/03/22,12.15
Canada Post – Postes Canada,Courier Services,2023/03/23,10.51
Canada Post – Postes Canada,Courier Services,2023/03/23,11.59
Canada Post – Postes Canada,Courier Services,2023/03/23,10.31
Canada Post – Postes Canada,Courier Services,2023/03/23,9.80
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/23,60.75
Lady Painters,Office Renovations,2023/03/24,400.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/24,6.97
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,36.74
"Estuesta, Janette",Janitorial Services and Maintenance,2023/03/27,300.00
Utilities Kingston,Public Utilities,2023/03/27,550.62
"KKP. Design, Print & Business Solutions","Security Equipment, Intercom and Alarm System (Central Budget)",2023/03/28,4388.00
Upper Canada Office Systems,Photocopier Rental and Related Costs,2023/03/30,82.89
Veed Inc,Computer Software and Licenses,2023/03/30,192.00
Vimeo Inc,Computer Software and Licenses,2023/03/30,168.00
Canada Post – Postes Canada,Courier Services,2023/03/31,8.15
Canada Post – Postes Canada,Courier Services,2023/03/31,10.23
Grand & Toy,Bulk Paper Purchases,2023/03/31,16.58
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1687.35
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/31,6.97
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,196.54
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,1.76
