Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,20.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,99.00
"Corporation of the Town of Milton, The",Office Rental,2023/03/01,3500.00
Loblaws,Cleaning Products,2023/03/01,22.98
Meta,Advertising,2023/03/01,50.00
The Original Flag Store,"Office Supplies, Stationery and Accessories",2023/03/01,29.95
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Canva,Professional Communication Services,2023/03/03,16.99
Bell Canada,Constituency Office Internet,2023/03/04,84.00
Star Metroland Media,Advertising,2023/03/05,319.50
Squarespace Ireland Ltd,Web Site Hosting/Domain Name,2023/03/15,29.00
Canada Post – Postes Canada,Courier Services,2023/03/20,11.38
Fully Promoted,"Postage, Parcel Post and Courier Services",2023/03/21,75.00
Fully Promoted,Professional Communication Services,2023/03/21,195.00
Fully Promoted,Promotional Items,2023/03/21,5379.04
Canada Post – Postes Canada,Courier Services,2023/03/22,10.99
Sparkling Green Cleaning Services,Janitorial Services and Maintenance,2023/03/22,480.00
Canada Post – Postes Canada,Courier Services,2023/03/23,29.61
DOC creative inc. o/a BANG! creative,Communications Officer,2023/03/24,4800.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,399.97
Springridge Farm,Promotional Items,2023/03/28,1528.20
SIGNARAMA,Signage,2023/03/29,1660.00
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/30,55.03
Grand & Toy,Bulk Paper Purchases,2023/03/31,72.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,211.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,15.54
Grand & Toy,Cleaning Products,2023/03/31,54.56
Grand & Toy,Cleaning Products,2023/03/31,73.83
House of Commons / Chambre des communes,Language Training,2023/03/31,605.49
Staples Canada,External Printing Costs,2023/03/31,192.63
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,8.42
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,14.40
