Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
SPORTS LAVAL,Advertising,2022/12/31,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,96.44
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,129.38
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,61.49
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
BELL CANADA,Constituency Office Internet,2023/01/03,92.90
BELL CANADA,Constituency Office Cable,2023/01/05,92.90
Publications Arméniennes,Advertising,2023/01/06,35.00
BELL CANADA,Constituency Office Internet,2023/01/08,160.00
Initiative,Advertising,2023/01/09,43.12
BELL CANADA,Constituency Office Internet,2023/01/10,160.00
La Tribune Canadienne Grecque,Advertising,2023/01/10,35.00
"CLUB DE L'ÂGE D'OR ST-FERDINAND, LE",Advertising,2023/01/12,250.00
Soccer Laval,Advertising,2023/01/19,250.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/01/20,220.94
Sinoquebec Media inc.,Advertising,2023/01/20,74.95
Entretien Ménager AV,Janitorial Services and Maintenance,2023/01/23,300.00
AQDR,Advertising,2023/01/26,25.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/28,163.74
AQDR,Advertising,2023/02/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,46.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,129.38
"Immeubles Lussier & Fortin inc., Les",Office Rental,2023/02/01,2470.49
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
Montreal community contact,Advertising,2023/02/03,75.00
BELL CANADA,Constituency Office Internet,2023/02/05,92.90
Factus Medias Inc,Advertising,2023/02/06,89.95
BELL CANADA,Constituency Office Internet,2023/02/10,165.00
Fleuriste Ste-Rose,Gifts given as a matter of protocol,2023/02/13,115.00
"SUBURBAN, THE",Advertising,2023/02/15,153.85
Amaro,Spring Water,2023/02/22,7.50
Entretien Ménager AV,Janitorial Services and Maintenance,2023/02/28,400.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,39.39
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,129.38
"Immeubles Lussier & Fortin inc., Les",Office Rental,2023/03/01,2470.49
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
AQDR,Advertising,2023/03/02,25.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Amaro,Spring Water,2023/03/05,7.50
BELL CANADA,Constituency Office Internet,2023/03/05,97.90
2M.Media,Advertising,2023/03/10,356.76
BELL CANADA,Constituency Office Internet,2023/03/10,165.00
Journal Hafteh,Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,67.15
Canada Post – Postes Canada,Courier Services,2023/03/20,7.37
Canada Post – Postes Canada,Courier Services,2023/03/22,11.26
Canada Post – Postes Canada,Courier Services,2023/03/22,10.53
Canada Post – Postes Canada,Courier Services,2023/03/22,8.62
Canada Post – Postes Canada,Courier Services,2023/03/22,11.62
La tribune canadienne grecque,Advertising,2023/03/22,37.00
Canada Post – Postes Canada,Courier Services,2023/03/23,18.16
Canada Post – Postes Canada,Courier Services,2023/03/23,8.53
Canada Post – Postes Canada,Courier Services,2023/03/23,7.39
Canada Post – Postes Canada,Courier Services,2023/03/23,27.60
Fillipino,Advertising,2023/03/23,76.32
The Jang Montreal,Advertising,2023/03/23,67.00
Voice of community publishing co,Advertising,2023/03/23,57.69
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
Papeterie st-Sauveur,"Office Supplies, Stationery and Accessories",2023/03/25,17.45
Entretien Ménager AV,Janitorial Services and Maintenance,2023/03/28,400.00
Canada Post – Postes Canada,Courier Services,2023/03/31,9.40
Canada Post – Postes Canada,Courier Services,2023/03/31,9.44
Grand & Toy,Cleaning Products,2023/03/31,65.93
QUÉBEC-FRANCE LAVAL,Advertising,2023/03/31,250.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,146.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,1.49
