Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,2.07
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,205.15
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.49
Shared Services Canada –  Services partagés Canada,Changes - Services and/or Equipment (Telemanagement) - Federal Government Departments,2022/12/31,923.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,55.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,61.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Ikea,"Office Supplies, Stationery and Accessories",2023/01/05,33.98
Northbridge Insurance,Constituency Office Insurance,2023/01/05,121.95
The Home Depot,"Office Supplies, Stationery and Accessories",2023/01/06,8.78
Parvasi Media Group Inc.,Advertising,2023/01/09,500.00
Wayfair LLC,Repair of Office Equipment,2023/01/09,143.99
Wayfair LLC,Office Furniture and Fixtures,2023/01/09,589.99
Yukonstruct Society,Public Meeting Room Rentals,2023/01/10,120.00
Zoom Communications Inc,Image/Video Communications Services,2023/01/16,344.12
Zoom Communications Inc,Image/Video communications services,2023/01/16,-273.61
Meta Ads,Advertising,2023/01/17,130.37
Costco Wholesale,"Office Supplies, Stationery and Accessories",2023/01/18,63.95
Costco Wholesale,Appliances,2023/01/18,69.97
Staples Canada,"Office Supplies, Stationery and Accessories",2023/01/18,23.34
Fastsigns,Signage,2023/01/19,1791.63
Shopper Drug Mart,"Office Supplies, Stationery and Accessories",2023/01/20,18.47
Fastsigns,Signage,2023/01/31,1035.13
Grand & Toy,Office Furniture and Fixtures,2023/01/31,803.26
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,497.06
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/01/31,12.16
Grand & Toy,Cleaning Products,2023/01/31,25.79
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,23.72
Grand & Toy,Digital Communication Equipment,2023/01/31,37.43
Tri-Car Contracting,Office Renovations,2023/01/31,1789.00
1584290 Ontario Limited,Office Rental,2023/02/01,3500.00
1584290 Ontario Limited,Office Rental Related Fees,2023/02/01,398.23
BELL CANADA,Constituency Office Internet,2023/02/01,425.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
MCBN,Photography and Video Services,2023/02/01,500.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,61.79
Statements Media Inc.,Professional Communication Services,2023/02/01,70.00
Statements Media Inc.,Advertising,2023/02/01,4000.00
"NORTHBRIDGE INSURANCE ",Constituency Office Insurance,2023/02/05,121.95
Hellamaid Cleaning Services,Janitorial Services and Maintenance,2023/02/13,130.05
Cable Ready Systems Ltd.,Changes to Voice Communication Services and Equipment,2023/02/14,1635.28
Homesense,Office Furniture and Fixtures,2023/02/15,29.99
Zoom Video Communications Inc.,Image/Video Communications Services,2023/02/16,78.88
Ikea,Office Furniture and Fixtures,2023/02/21,428.00
"Costco ",Office Furniture and Fixtures,2023/02/22,1466.90
Staples,External Printing Costs,2023/02/22,3.80
Dollarama,"Office Supplies, Stationery and Accessories",2023/02/24,12.33
CBI WORKPLACE SOLUTIONS,Subject Matter Expert,2023/02/28,350.00
CBI WORKPLACE SOLUTIONS,Subject Matter Expert,2023/02/28,350.00
CBI WORKPLACE SOLUTIONS,Subject Matter Expert,2023/02/28,350.00
CBI WORKPLACE SOLUTIONS,Subject Matter Expert,2023/02/28,350.00
CBI WORKPLACE SOLUTIONS,Subject Matter Expert,2023/02/28,350.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,180.16
1584290 Ontario Limited,Office Rental,2023/03/01,3500.00
1584290 Ontario Limited,Office Rental Related Fees,2023/03/01,398.23
BELL CANADA,Constituency Office Internet,2023/03/01,250.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,123.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Walmart,Cleaning Products,2023/03/03,73.82
Northbridge Insurance,Constituency Office Insurance,2023/03/05,121.95
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/06,51.98
"The 6ix Locksmiths, Inc",Repair of Machinery and Office Furniture,2023/03/09,304.00
ASIAN WORLD TODAY INC.,Advertising,2023/03/10,350.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,17.11
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Zoom Communications Inc,Image/Video Communications Services,2023/03/16,22.94
Canada Post – Postes Canada,Courier Services,2023/03/23,10.93
Canada Post – Postes Canada,Courier Services,2023/03/23,10.85
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
Canada Post – Postes Canada,Courier Services,2023/03/23,10.01
Staples,"Office Supplies, Stationery and Accessories",2023/03/23,151.11
Home Depot,Office Plants and Flowers,2023/03/27,51.96
Home Depot,Gifts given as a matter of protocol,2023/03/27,119.40
Home Depot,"Office Supplies, Stationery and Accessories",2023/03/27,37.41
Your Dollar Store,"Office Supplies, Stationery and Accessories",2023/03/27,30.75
Garbage Buddy,Janitorial Services and Maintenance,2023/03/28,79.95
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/29,8.21
The Home Depot,Office Equipment,2023/03/30,59.97
The Home Depot,Gifts given as a matter of protocol,2023/03/30,19.90
Canada Post – Postes Canada,Courier Services,2023/03/31,9.85
Canada Post – Postes Canada,Courier Services,2023/03/31,17.44
Canada Post – Postes Canada,Courier Services,2023/03/31,13.20
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,519.38
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,163.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,3.85
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,125.01
