Supplier,Description,Date,Total
"Tumminieri / Fiat Lux Media, Roger",Advertising,2023/01/04,1500.00
Pristine Printing Inc.,External Printing Costs,2023/01/06,225.00
Reppa Flags & Souvenirs,"Office Supplies, Stationery and Accessories",2023/01/06,156.51
MailChimp,Professional Communication Services,2023/01/07,115.00
The Royal Canadian Legion  Br.643,Public Meeting Room Rentals,2023/01/08,200.00
BELL CANADA,Constituency Office Internet,2023/01/10,99.36
BELL CANADA,Constituency Office Cable,2023/01/10,83.90
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,665.72
CANVA,Professional Communication Services,2023/01/25,149.99
Peter Foy & Associates (2013) Inc.,Advertising,2023/01/26,1425.00
"Tumminieri / Fiat Lux Media, Roger",Advertising,2023/01/30,1500.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,113.21
KONTAKT ENTERTAINMENT & COMM. CORP,Advertising,2023/01/31,710.00
1515101 ONTARIO INC.,Office Rental,2023/02/01,3733.33
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,69.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,49.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,272.07
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
"Tumminieri / Fiat Lux Media, Roger",Advertising,2023/02/04,1500.00
BELL CANADA,Constituency Office Cable,2023/02/10,83.90
BELL CANADA,Constituency Office Internet,2023/02/10,102.81
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1044.00
"Tumminieri / Fiat Lux Media, Roger",Advertising,2023/02/24,1500.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,665.92
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,54.00
Peter Foy & Associates (2013) Inc.,Advertising,2023/02/28,1475.00
1515101 ONTARIO INC.,Office Rental,2023/03/01,3733.33
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,25.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Papersavers,Shredding,2023/03/07,47.50
Outlet Tag,Signage,2023/03/09,1100.00
BELL CANADA,Constituency Office Cable,2023/03/10,83.90
BELL CANADA,Constituency Office Internet,2023/03/10,99.35
Franklin Horner Community Centre,Advertising,2023/03/20,30.00
Canada Post – Postes Canada,Courier Services,2023/03/23,9.55
Canada Post – Postes Canada,Courier Services,2023/03/23,7.50
Altech Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2023/03/27,373.50
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,668.94
Peter Foy & Associates (2013) Inc.,Advertising,2023/03/28,2100.00
Dynamic,Advertising,2023/03/29,580.00
Humber Bay Shores Condominium Association,Advertising,2023/03/29,1435.50
Canada Post – Postes Canada,Courier Services,2023/03/31,10.28
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,462.48
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,155.71
Grand & Toy,Cleaning Products,2023/03/31,65.93
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,65.12
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,82.43
ZOOM,Image/Video Communications Services,2023/03/31,200.00
