Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,1047.05
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,1043.82
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,1061.51
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,35.11
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,98.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Eastlink,Constituency Office Internet,2023/01/03,124.95
Bell Mobility – Bell Mobilité,Voice and Data Plan for Mobile Devices,2023/01/10,120.72
Eastlink,Constituency Office Cable,2023/01/10,114.24
Island Press Ltd.,Advertising,2023/01/18,228.48
100013 P.E.I. INC.,Office Rental,2023/02/01,2872.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,98.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,3.30
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
EASTLINK,Constituency Office Internet,2023/02/03,124.95
Island Press Ltd.,Advertising,2023/02/08,228.48
Eastlink,Constituency Office Cable,2023/02/10,114.24
Island Press Ltd.,Advertising,2023/02/15,449.00
Island Press Ltd.,Advertising,2023/02/15,228.48
Island Press Ltd.,Advertising,2023/02/15,951.00
Island Press Ltd.,Advertising,2023/02/22,675.00
Grand & Toy,"Freight, Express and Cartage",2023/02/28,7.21
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,104.34
100013 P.E.I. INC.,Office Rental,2023/03/01,2872.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,98.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.90
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,0.10
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,149.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Island Press Ltd.,Advertising,2023/03/01,228.48
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
EASTLINK,Constituency Office Internet,2023/03/03,124.95
Island Press Ltd.,Advertising,2023/03/08,228.48
Island Press Ltd.,Advertising,2023/03/08,178.08
Island Press Ltd.,Advertising,2023/03/08,427.48
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/13,266.20
Canada Post – Postes Canada,Courier Services,2023/03/20,349.55
Island Press Ltd.,Advertising,2023/03/22,228.48
Canada Post – Postes Canada,Courier Services,2023/03/23,8.34
Canada Post – Postes Canada,Courier Services,2023/03/23,11.19
Canada Post – Postes Canada,Courier Services,2023/03/23,11.20
PEI Fire Fighters Curling Association,Advertising,2023/03/24,250.00
Island Marketing and Advertising Inc.,Advertising,2023/03/28,523.26
Canada Post – Postes Canada,Courier Services,2023/03/31,20.90
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,38.52
