Supplier,Description,Date,Total
"Hamel, Robert",Office Rental,2023/02/01,2800.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Montreal Community Contact,Advertising,2023/02/03,75.00
Deshdiganta Media,Advertising,2023/02/06,300.00
Factus Medias Inc,Advertising,2023/02/06,89.95
Factus Medias Inc,Advertising,2023/02/06,89.95
Bell Canada,Changes to Voice Communication Services and Equipment,2023/02/09,84.95
Canada Post,"Postage, Parcel Post and Courier Services",2023/02/10,18.75
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,241.56
"SUBURBAN, THE",Advertising,2023/02/15,176.89
Hydro Quebec,Public Utilities,2023/02/22,528.98
Il Cittadino Canadese,Advertising,2023/02/22,210.00
Bell Canada,Constituency Office Internet,2023/02/25,80.90
SEMAINIER PAROISSIAL,Advertising,2023/02/27,260.00
6442692 CANADA INC.,Janitorial Services and Maintenance,2023/02/28,950.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,198.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,68.00
"Hamel, Robert",Office Rental,2023/03/01,2800.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Services d'affaires sud asiatiques Sawid Inc.,Advertising,2023/03/02,65.38
National Bank,Banking Fees and Cheque Orders,2023/03/07,65.79
SEMAINIER PAROISSIAL,Advertising,2023/03/15,385.00
Journal Hafteh,Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,7.34
Canada Post – Postes Canada,Courier Services,2023/03/20,10.64
Filipino Heritage Society of Montreal,Advertising,2023/03/20,80.00
Canada Post – Postes Canada,Courier Services,2023/03/22,6.83
Hydro Quebec,Public Utilities,2023/03/22,528.98
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2023/03/22,37.00
Canada Post – Postes Canada,Courier Services,2023/03/23,17.52
Canada Post – Postes Canada,Courier Services,2023/03/23,7.18
Weekly Jang Montreal,Advertising,2023/03/23,67.00
Bell Canada,Constituency Office Internet,2023/03/25,83.52
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,529.03
6442692 CANADA INC.,Janitorial Services and Maintenance,2023/03/28,815.00
Communauté Hellénique du Grand Montréal,Advertising,2023/03/29,71.43
L'Initiative,Advertising,2023/03/30,47.83
Canada Post – Postes Canada,Courier Services,2023/03/31,6.88
Canada Post – Postes Canada,Courier Services,2023/03/31,6.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,117.86
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,71.49
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,7.49
