Supplier,Description,Date,Total
"Buzz, The",Advertising,2023/02/01,455.00
FIDA ENTERPRISES LTD.,Office Rental,2023/02/01,2425.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,3144.00
EASTLINK,Constituency Office Internet,2023/02/17,286.37
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,72.01
Grand & Toy,Cleaning Products,2023/02/28,72.68
Results Marketing & Advertising,Photography and Video Services,2023/02/28,6385.00
Results Marketing & Advertising,Advertising,2023/02/28,125.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,95.40
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,84.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,58.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
"Buzz, The",Advertising,2023/03/01,455.00
FIDA ENTERPRISES LTD.,Office Rental,2023/03/01,2425.00
PEI Fire Fighters Curling Association,Advertising,2023/03/01,250.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Alpine Janitorial,Janitorial Services and Maintenance,2023/03/15,780.00
Colonel Gray High School,Advertising,2023/03/15,500.00
Results Marketing & Advertising,Professional Communication Services,2023/03/15,818.00
Results Marketing & Advertising,Photography and Video Services,2023/03/15,6385.00
Results Marketing & Advertising,Signage,2023/03/15,1672.00
Results Marketing & Advertising,Promotional Items,2023/03/15,1257.00
EASTLINK,Constituency Office Cable,2023/03/17,76.42
EASTLINK,Constituency Office Internet,2023/03/17,209.95
Canada Post – Postes Canada,Courier Services,2023/03/20,14.54
Canada Post – Postes Canada,Courier Services,2023/03/20,13.40
Canada Post – Postes Canada,Courier Services,2023/03/23,9.50
Island Press Ltd.,Advertising,2023/03/24,285.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,17.67
Grand & Toy,Cleaning Products,2023/03/31,30.90
Greenisle Environmental Inc,Shredding,2023/03/31,6.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,19.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,85.02
