Supplier,Description,Date,Total
EventBrite,Professional Development and Training for Members' Employees,2023/01/06,75.00
CHUBB FIRE & SECURITY CANADA CORPORATION,Protection and Alarm Monitoring (Member's Office Budget),2023/01/11,35.00
Globeandmail,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/11,33.56
Impark Parking Canada Corp.,Constituency Office Rental and Related Fees,2023/01/12,103.50
EventBrite,Professional Development and Training for Members' Employees,2023/01/13,75.00
North Central Co-op,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/19,2.86
Rainbow Print & Sign Ltd.,Office Decor,2023/01/19,220.00
API Alarm Inc,Protection and Alarm Monitoring (Member's Office Budget),2023/01/20,55.64
Alberta Justice and Attorney General Corporate Service Division,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/24,75.00
Shaw Business,Constituency Office Cable,2023/01/24,56.00
Shaw Business,Constituency Office Internet,2023/01/24,155.00
"GoDaddy.com, LLC",Web Site Hosting/Domain Name,2023/01/28,24.99
Alanah Duffy Writing Services,Writer,2023/01/31,2500.00
Avillia Developments Ltd.,Office Rental,2023/02/01,1956.00
Avillia Developments Ltd.,Office Rental Related Fees,2023/02/01,1560.26
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,78.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,68.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,65.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
CHUBB FIRE & SECURITY CANADA CORPORATION,Protection and Alarm Monitoring (Member's Office Budget),2023/02/07,35.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,84.92
Impark Parking Canada Corp.,Constituency Office Rental and Related Fees,2023/02/12,103.50
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/16,272.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/16,86.23
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/17,122.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/17,534.00
"A.P.I. Alarm Inc. ",Protection and Alarm Monitoring (Member's Office Budget),2023/02/20,55.64
Royal Rubber Stamp and Sign Co,"Office Supplies, Stationery and Accessories",2023/02/24,89.90
Shaw Business,Constituency Office Internet,2023/02/24,155.00
Shaw Business,Constituency Office Cable,2023/02/24,56.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/27,368.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/27,89.98
"GoDaddy.com, LLC",Web Site Hosting/Domain Name,2023/02/28,29.99
Alanah Duffy Writing Services,Writer,2023/03/01,2500.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/03/01,122.00
Avillia Developments Ltd.,Office Rental,2023/03/01,1956.00
Avillia Developments Ltd.,Office Rental Related Fees,2023/03/01,1560.26
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,65.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.95
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.93
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/06,379.00
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/06,1152.25
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/06,222.75
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/06,801.00
"Economical Insurance ",Constituency Office Insurance,2023/03/07,460.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/07,1670.00
Urban Timber Reclaimed Wood Co.,Office Furniture and Fixtures,2023/03/07,3600.00
"Urban Timber Reclaimed Wood Co. ",Office Furniture and Fixtures,2023/03/07,1650.00
Rayacom inc,Promotional Items,2023/03/09,498.00
CHUBB FIRE & SECURITY CANADA CORPORATION,Protection and Alarm Monitoring (Member's Office Budget),2023/03/10,35.00
Amazon.ca,Computer Equipment,2023/03/12,13.99
Impark Parking Canada Corp.,Constituency Office Rental and Related Fees,2023/03/12,103.50
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/13,1968.00
Above & Beyond Promotions Ltd.,Promotional Items,2023/03/21,16305.80
Canada Post – Postes Canada,Courier Services,2023/03/22,63.28
Canada Post – Postes Canada,Courier Services,2023/03/23,25.42
Canada Post – Postes Canada,Courier Services,2023/03/23,25.91
"DUFFY, ALANAH",Writer,2023/03/24,2500.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,260.70
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/27,1020.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,5.89
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/28,900.00
HYPERTEC SYSTEMS INC.,"Office Supplies, Stationery and Accessories",2023/03/28,93.00
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/28,359.86
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/28,449.85
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/28,32.24
Staples Canada,Office Equipment,2023/03/29,222.99
Walmart,Operating Machinery and Equipment,2023/03/29,29.94
Walmart,Office Equipment,2023/03/29,0.33
Walmart,Office Equipment,2023/03/29,6.98
Amazon.ca,Appliances,2023/03/30,30.89
Parliament Boutique,Gifts given as a matter of protocol,2023/03/30,29.99
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/30,90.01
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/30,67.46
Canada Post – Postes Canada,Courier Services,2023/03/31,12.71
Canada Post – Postes Canada,Courier Services,2023/03/31,60.82
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,12.79
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,35.27
