Supplier,Description,Date,Total
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/12/12,450.00
Festival du Voyageur,Advertising,2022/12/15,400.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,7.68
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,138.12
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell MTS,Constituency Office Internet,2023/01/01,143.13
BENCHMARK ADVERTISING LTD.,Advertising,2023/01/01,1600.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,287.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2023/01/09,450.00
Union Nationale Métisse Saint-Joseph du Manitoba,Advertising,2023/01/28,500.00
Emterra Environmental,Shredding,2023/01/31,46.67
WINNIPEG JEWISH REVIEW,Advertising,2023/01/31,100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell MTS,Constituency Office Internet,2023/02/01,147.33
BENCHMARK ADVERTISING LTD.,Advertising,2023/02/01,1600.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,224.50
SCOURAS BROS. INVESTMENTS LTD.,Office Rental Related Fees,2023/02/01,1074.89
SCOURAS BROS. INVESTMENTS LTD.,Office Rental,2023/02/01,2474.33
ST. VITAL VICTORIAS JUNIOR HOCKEY CLUB,Advertising,2023/02/01,200.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2023/02/06,450.00
MANITOBA HYDRO,Public Utilities,2023/02/07,359.92
MANITOBA HYDRO,Public Utilities,2023/02/07,771.00
NOBLE LOCKSMITH LTD.,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/10,1329.36
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,394.39
Grand & Toy,Cleaning Products,2023/02/28,3.01
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,31.07
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell MTS,Constituency Office Internet,2023/03/01,151.82
BENCHMARK ADVERTISING LTD.,Advertising,2023/03/01,1600.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,227.25
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,46.75
SCOURAS BROS. INVESTMENTS LTD.,Office Rental Related Fees,2023/03/01,1074.89
SCOURAS BROS. INVESTMENTS LTD.,Office Rental,2023/03/01,2474.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
SAGE CREEK  RESIDENTS' ASS.,Advertising,2023/03/06,250.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2023/03/06,450.00
Manitoba Hydro,Public Utilities,2023/03/07,140.47
Manitoba Hydro,Public Utilities,2023/03/07,257.26
Molave Publishing Company Inc.,Advertising,2023/03/09,280.00
Winnipeg Water & Waste,Public Utilities,2023/03/13,87.27
Canada Post – Postes Canada,Courier Services,2023/03/22,16.88
"Liberté, La","Printed Matter, Books, Newspapers and Subscriptions",2023/03/22,516.00
Canada Post – Postes Canada,Courier Services,2023/03/23,15.06
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,180.97
Grand & Toy,Cleaning Products,2023/03/31,290.83
House of Commons / Chambre des communes,Language Training,2023/03/31,656.55
Northern Micro Inc.,"Office Supplies, Stationery and Accessories",2023/03/31,58.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,2138.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,6.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,267.11
