Supplier,Description,Date,Total
Grand & Toy,Bulk Paper Purchases,2022/12/31,175.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,1042.26
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,424.61
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,412.46
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,420.96
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,6.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,190.59
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Fire Monitoring of Canada Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,289.32
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,222.25
Press Reader,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/02,3.99
Rogers,Constituency Office Internet,2023/01/03,207.99
Wightman,Constituency Office Internet,2023/01/03,131.95
AMCTO,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/06,399.00
Corina Mitchell,Janitorial Services and Maintenance,2023/01/07,60.00
Vista Radio Ltd,Advertising,2023/01/08,54.00
Conservative Party of Canada,Other Training and Conferences,2023/01/09,75.00
DreamHost,Web Site Hosting/Domain Name,2023/01/09,45.67
Conservative Party of Canada,Other Training and Conferences,2023/01/10,41.26
Jordan Sykes,Shredding,2023/01/12,20.00
Municipality of North Perth,Advertising,2023/01/12,606.00
Fanfare Books,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/13,22.95
Festival Hydro,Public Utilities,2023/01/13,107.99
Postmedia Network Inc.,Advertising,2023/01/14,89.00
Postmedia Network Inc.,Advertising,2023/01/14,89.00
Shoppers,"Safety Supplies (fire extinguishers, first aid kits)",2023/01/16,5.29
Conservative Party of Canada,Other Training and Conferences,2023/01/17,41.26
Staples,Cleaning Products,2023/01/18,10.05
Staples,"Office Supplies, Stationery and Accessories",2023/01/18,142.62
Staples,"Office Supplies, Stationery and Accessories",2023/01/19,63.99
Staples,Office Furniture and Fixtures,2023/01/19,299.99
Township of Perth East,Public Meeting Room Rentals,2023/01/20,134.50
Enbridge,Public Utilities,2023/01/26,108.41
Jordan Sykes,Shredding,2023/01/26,20.00
Avon Canada,Cleaning Products,2023/01/29,60.80
CIBC,Banking Fees and Cheque Orders,2023/01/31,24.00
2743030 Ontario Inc.,Office Rental Related Fees,2023/02/01,822.02
2743030 Ontario Inc.,Office Rental,2023/02/01,1316.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
"HENDRICK, MICHAEL",Office Rental,2023/02/01,750.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,297.50
Momentuum BPO Inc.,Computer Software and Licenses,2023/02/02,2464.00
Press Reader,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/02,3.99
Rogers,Constituency Office Internet,2023/02/03,215.99
Wightman,Constituency Office Internet,2023/02/03,131.95
Cozyn's Garden,Office Plants and Flowers,2023/02/04,59.98
Staples,"Office Supplies, Stationery and Accessories",2023/02/04,80.38
Corina Mitchell,Janitorial Services and Maintenance,2023/02/05,60.00
Festival Hydro,Public Utilities,2023/02/09,115.11
Jordan Sykes,Shredding,2023/02/09,20.00
"WELLINGTON ADVERTISER, THE",Advertising,2023/02/09,196.74
Stratford Business Centre,External Printing Costs,2023/02/10,89.45
Blowes Stationery,"Office Supplies, Stationery and Accessories",2023/02/15,116.10
Staples,"Office Supplies, Stationery and Accessories",2023/02/15,313.38
Blowes Stationery,"Office Supplies, Stationery and Accessories",2023/02/16,7.95
LexisNexis,"Postage, Parcel Post and Courier Services",2023/02/16,15.00
LexisNexis,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/16,130.00
Staples,"Office Supplies, Stationery and Accessories",2023/02/16,562.03
Harriston-Minto Agricultural Society,Advertising,2023/02/20,100.00
Staples,Office Equipment,2023/02/21,139.99
Staples,"Office Supplies, Stationery and Accessories",2023/02/21,24.99
Fanfare Books,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/22,22.95
Jordan Sykes,Shredding,2023/02/23,20.00
Enbridge,Public Utilities,2023/02/24,103.89
CIBC,Banking Fees and Cheque Orders,2023/02/28,12.00
FAB Broadcasting Corp,Advertising,2023/02/28,299.00
Grand & Toy,Other Consumable Supplies From Stores,2023/02/28,25.02
Grand & Toy,Digital Communication Equipment,2023/02/28,41.57
Grand & Toy,Cleaning Products,2023/02/28,28.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,39.02
Postmedia Network Inc.,Advertising,2023/02/28,90.00
Town of Minto,Public Meeting Room Rentals,2023/02/28,100.00
2743030 Ontario Inc.,Office Rental,2023/03/01,1316.92
2743030 Ontario Inc.,Office Rental Related Fees,2023/03/01,822.02
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Canadian Baseball Hall of Fame,Advertising,2023/03/01,200.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/01,13.00
"HENDRICK, MICHAEL",Office Rental,2023/03/01,750.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,67.98
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,130.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,81.75
Monarchist League,"Office Supplies, Stationery and Accessories",2023/03/02,20.00
Monarchist League,"Office Supplies, Stationery and Accessories",2023/03/02,5.00
Monarchist League,"Postage, Parcel Post and Courier Services",2023/03/02,5.00
Press Reader,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/02,3.99
Rogers,Constituency Office Internet,2023/03/03,215.99
Wightman,Constituency Office Internet,2023/03/03,131.95
The Royal Canadian Legion,Pins and Flags,2023/03/04,114.85
The Royal Canadian Legion,"Postage, Parcel Post and Courier Services",2023/03/04,17.00
Amazon,"Office Supplies, Stationery and Accessories",2023/03/06,59.98
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/07,6.39
Township of Wellington North,Advertising,2023/03/07,395.00
Township of Wellington North,Advertising,2023/03/07,395.00
Jordan Sykes,Shredding,2023/03/08,20.00
Stratford Business Centre,"Office Supplies, Stationery and Accessories",2023/03/09,3.84
"WELLINGTON ADVERTISER, THE",Advertising,2023/03/09,187.98
Home Hardware,Cleaning Products,2023/03/11,94.40
Shoppers,Cleaning Products,2023/03/11,93.48
Festival Hydro,Public Utilities,2023/03/15,101.54
Postmedia Network Inc.,Advertising,2023/03/18,8.00
Wireless+,"Office Supplies, Stationery and Accessories",2023/03/18,19.99
Stratford Business Centre,External Printing Costs,2023/03/20,512.00
Amazon Canada,"Office Supplies, Stationery and Accessories",2023/03/21,37.95
Canada Post – Postes Canada,Courier Services,2023/03/23,9.26
Jordan Sykes,Shredding,2023/03/23,20.00
CIBC,Banking Fees and Cheque Orders,2023/03/24,27.00
Shoppers,Cleaning Products,2023/03/24,111.40
Postmedia Network Inc.,Advertising,2023/03/25,117.00
Enbridge,Public Utilities,2023/03/27,92.53
Fanfare Books,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/28,53.95
Stratford Business Centre,External Printing Costs,2023/03/28,428.00
House of Commons,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2023/03/30,39.60
Jordan Sykes,Shredding,2023/03/30,20.00
Midwestern Newspapers Corp.,Advertising,2023/03/30,234.00
Canada Post – Postes Canada,Courier Services,2023/03/31,20.87
Canada Post – Postes Canada,Courier Services,2023/03/31,25.65
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/03/31,45.94
Corina Mitchell,Janitorial Services and Maintenance,2023/03/31,60.00
Grand & Toy,Bulk Paper Purchases,2023/03/31,183.78
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,256.58
Postmedia Network Inc.,Advertising,2023/03/31,233.00
Staples,"Office Supplies, Stationery and Accessories",2023/03/31,316.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,250.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,210.01
