Supplier,Description,Date,Total
HOMIN UKRAINY,Advertising,2023/01/30,220.00
"Pavlov, Patricia",Subject Matter Expert,2023/01/31,2000.00
TELUS,Members’ Primary Residence Internet,2023/01/31,80.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,0.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,58.00
Bembe & AO Cleaning Company Ltd.,Janitorial Services and Maintenance,2023/02/01,550.00
E. Gelmici & Son Ltd.,Office Rental,2023/02/01,1750.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/02/01,11.00
MOUNTAINEER PUBLISHING CO. LTD.,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/06,5.00
Community Voice,Advertising,2023/02/07,140.00
Community Voice,Advertising,2023/02/07,140.00
Community Voice,Advertising,2023/02/07,140.00
Community Voice,Advertising,2023/02/07,140.00
Community Voice,Advertising,2023/02/07,140.00
Community Voice,Advertising,2023/02/07,140.00
Fineline Stationery Ltd.,"Office Supplies, Stationery and Accessories",2023/02/07,17.88
Dollarama,Gifts given as a matter of protocol,2023/02/08,56.50
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/02/08,145.11
Fredrickson Enterprises Inc,Advertising,2023/02/09,125.99
THREE PENGUINS SIGNS,Signage,2023/02/10,1905.00
"Lac Ste. Anne Bulletin, The",Advertising,2023/02/13,191.00
Weekly Anchor,Advertising,2023/02/13,160.00
Weekly Anchor,Advertising,2023/02/13,160.00
Community Voice,Advertising,2023/02/14,140.00
Community Voice,Advertising,2023/02/14,140.00
Community Voice,Advertising,2023/02/14,140.00
Community Voice,Advertising,2023/02/14,140.00
Community Voice,Advertising,2023/02/14,140.00
Community Voice,Advertising,2023/02/14,140.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/02/15,145.11
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/02/15,145.11
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/02/15,145.11
Fredrickson Enterprises Inc,Advertising,2023/02/16,125.99
Fredrickson Enterprises Inc,Advertising,2023/02/16,125.99
Fredrickson Enterprises Inc,Advertising,2023/02/16,125.99
Independent,"Office Supplies, Stationery and Accessories",2023/02/16,37.97
Timberjack Building Supplies,"Office Supplies, Stationery and Accessories",2023/02/16,13.99
Postmedia Network Inc.,Advertising,2023/02/18,380.00
"Lac Ste. Anne Bulletin, The",Advertising,2023/02/20,191.10
Community Voice,Advertising,2023/02/21,140.00
Community Voice,Advertising,2023/02/21,140.00
Community Voice,Advertising,2023/02/21,140.00
Weekly Anchor,Advertising,2023/02/21,175.00
The McLeod River Post,Advertising,2023/02/22,100.00
"Western Star, The",Advertising,2023/02/22,360.00
Hinton Adult Learning Society,Advertising,2023/02/24,75.00
Hinton Adult Learning Society,Advertising,2023/02/24,75.00
Bembe & AO Cleaning Company Ltd.,Janitorial Services and Maintenance,2023/02/27,550.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,256.35
Pembina Post,Advertising,2023/02/27,293.76
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/02/27,69.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/27,180.00
1699170 Alberta Inc o/a CE Media,Advertising,2023/02/28,270.00
Aberdeen Publishing LP,Advertising,2023/02/28,128.00
Aberdeen Publishing LP,Advertising,2023/02/28,128.00
Aberdeen Publishing LP,Advertising,2023/02/28,128.00
Aberdeen Publishing LP,Advertising,2023/02/28,128.00
Grand & Toy,"Freight, Express and Cartage",2023/02/28,10.73
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,240.59
"Pavlov, Patricia",Subject Matter Expert,2023/02/28,2000.00
Postmedia Network Inc.,Advertising,2023/02/28,380.00
TELUS,Members’ Primary Residence Internet,2023/02/28,80.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
E. Gelmici & Son Ltd.,Office Rental,2023/03/01,1750.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2023/03/01,13.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,290.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,145.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,145.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,320.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,145.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,290.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,145.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,290.00
"HINTON VOICE INC., THE",Advertising,2023/03/05,145.00
Weekly Anchor,Advertising,2023/03/06,160.00
Aberdeen Publishing LP,Advertising,2023/03/07,199.00
Aberdeen Publishing LP,Advertising,2023/03/07,128.00
Aberdeen Publishing LP,Advertising,2023/03/07,128.00
Aberdeen Publishing LP,Advertising,2023/03/07,128.00
Community Voice,Advertising,2023/03/07,140.00
Community Voice,Advertising,2023/03/07,140.00
Community Voice,Advertising,2023/03/07,140.00
Community Voice,Advertising,2023/03/07,140.00
Fredrickson Enterprises Inc,Advertising,2023/03/09,125.99
"HINTON VOICE INC., THE",Advertising,2023/03/09,175.00
Mayerthorpe Freelancer,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/11,68.00
"Lac Ste. Anne Bulletin, The",Advertising,2023/03/13,191.10
Weekly Anchor,Advertising,2023/03/13,160.00
Community Voice,Advertising,2023/03/14,140.00
Community Voice,Advertising,2023/03/14,140.00
Gelmici Jewellers Ltd.,Gifts given as a matter of protocol,2023/03/15,112.83
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/03/15,145.11
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/03/15,145.11
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/03/15,145.11
"Western Star, The",Advertising,2023/03/15,210.00
Fredrickson Enterprises Inc,Advertising,2023/03/16,125.99
"HINTON VOICE INC., THE",Advertising,2023/03/16,350.00
Riverbound Electric Ltd.,Repair of Office Equipment,2023/03/17,276.38
Canada Post – Postes Canada,Courier Services,2023/03/20,71.13
"Lac Ste. Anne Bulletin, The",Advertising,2023/03/20,95.55
Weekly Anchor,Advertising,2023/03/20,135.00
Community Voice,Advertising,2023/03/21,140.00
Community Voice,Advertising,2023/03/21,140.00
Community Voice,Advertising,2023/03/21,140.00
Canada Post – Postes Canada,Courier Services,2023/03/22,31.01
Canada Post – Postes Canada,Courier Services,2023/03/22,32.75
Canada Post – Postes Canada,Courier Services,2023/03/23,11.64
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,255.85
"Lac Ste. Anne Bulletin, The",Advertising,2023/03/27,95.55
Pembina Post,Advertising,2023/03/27,367.20
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/27,180.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Cable,2023/03/27,69.00
The McLeod River Post,Advertising,2023/03/27,75.00
Weekly Anchor,Advertising,2023/03/28,160.00
1699170 Alberta Inc o/a CE Media,Advertising,2023/03/29,243.00
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/03/29,161.90
MOUNTAINEER PUBLISHING CO. LTD.,Advertising,2023/03/29,145.11
Fredrickson Enterprises Inc,Advertising,2023/03/30,125.99
Aberdeen Publishing LP,Advertising,2023/03/31,128.00
Bembe & AO Cleaning Company Ltd.,Janitorial Services and Maintenance,2023/03/31,550.00
Grand & Toy,"Freight, Express and Cartage",2023/03/31,35.41
Grand & Toy,Bulk Paper Purchases,2023/03/31,173.78
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,300.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,75.13
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,124.01
