Supplier,Description,Date,Total
Projaide Inc,Advertising,2023/01/11,500.00
Wayfair canada,Office Furniture and Fixtures,2023/01/11,1339.99
LANG,Banking Fees and Cheque Orders,2023/01/12,34.98
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2023/01/13,21.58
Amaro Trois-Rivières Inc,Spring Water,2023/01/19,14.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/19,33.74
Sinoquebec Media Inc.,Advertising,2023/01/20,74.95
Epson,"Office Supplies, Stationery and Accessories",2023/01/21,732.74
Il Cittadino Canadese,Advertising,2023/01/24,210.00
"DHL Courrier ","Postage, Parcel Post and Courier Services",2023/01/25,36.94
CLAN CREATIF INC.,Professional Communication Services,2023/01/28,431.46
CFMB-AM,Advertising,2023/01/29,140.00
Staples,"Office Supplies, Stationery and Accessories",2023/01/30,325.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,1491.45
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,102.99
Grand & Toy,Cleaning Products,2023/01/31,329.07
Grand & Toy,Bulk Paper Purchases,2023/01/31,193.83
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.92
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
CENTRE LEONARDO DA VINCI,Office Rental,2023/02/01,3100.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,176.58
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
"Indigo ","Office Supplies, Stationery and Accessories",2023/02/02,71.38
Community Contact,Advertising,2023/02/03,75.00
Factus Medias Inc,Advertising,2023/02/06,89.95
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2023/02/06,1064.91
Staples,"Office Supplies, Stationery and Accessories",2023/02/07,201.47
BELL CANADA,Monthly Phone Service,2023/02/10,100.64
ASS. SOCIALE E CULTURALE CAPACI DI MONTREAL,Advertising,2023/02/15,200.00
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2023/02/15,61.16
Parliamentary Boutique,Gifts given as a matter of protocol,2023/02/15,31.45
"SUBURBAN, THE",Advertising,2023/02/15,153.85
Eau de Source Naturelle Amaro l'Eau d'Ici,Spring Water,2023/02/16,25.50
Simons,Banking Fees and Cheque Orders,2023/02/16,77.50
The Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/16,69.00
Canada's Four Corners,Office Decor,2023/02/17,110.94
Sanremo,Office Plants and Flowers,2023/02/20,45.80
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/21,130.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/21,86.23
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2023/02/21,17.76
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2023/02/21,24.80
STERLING MARKING PRODUCTS INC,"Office Supplies, Stationery and Accessories",2023/02/21,68.91
Il Cittadino Canadese,Advertising,2023/02/22,180.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/23,122.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/23,62.83
Winners Homesenes,"Office Supplies, Stationery and Accessories",2023/02/24,7.45
Winners Honesense,"Office Supplies, Stationery and Accessories",2023/02/24,659.60
Métro Média,Advertising,2023/02/25,452.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,14.37
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,39.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,128.51
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
CENTRE LEONARDO DA VINCI,Office Rental,2023/03/01,3100.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,53.90
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
Zoom,Computer Software and Licenses,2023/03/01,200.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/02,4.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Sawid South Asian Services Inc. – Services D'affaires Sud Asiatiques Sawid Inc.,Advertising,2023/03/02,65.38
JOURNAL DE ST-MICHEL,Advertising,2023/03/08,465.00
BELL CANADA,Monthly Phone Service,2023/03/10,97.45
Multimags,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/11,100.00
House of Commons,Pins and Flags,2023/03/14,625.80
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,6.89
Canada Post – Postes Canada,Courier Services,2023/03/20,8.88
Filipino Heritage Society of Montreal,Advertising,2023/03/20,80.00
Canada Post – Postes Canada,Courier Services,2023/03/22,8.62
Canada Post – Postes Canada,Courier Services,2023/03/22,20.49
Canada Post – Postes Canada,Courier Services,2023/03/22,112.72
Canada Post – Postes Canada,Courier Services,2023/03/22,13.78
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/03/22,37.00
Voice of Community Publisher Co.,Advertising,2023/03/22,57.69
Canada Post – Postes Canada,Courier Services,2023/03/23,20.43
Canada Post – Postes Canada,Courier Services,2023/03/23,12.18
Canada Post – Postes Canada,Courier Services,2023/03/23,6.94
Canada Post – Postes Canada,Courier Services,2023/03/23,8.11
Canada Post – Postes Canada,Courier Services,2023/03/23,53.68
CHOU 1450AM,Advertising,2023/03/23,1071.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,76.32
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
"Voce, La",Advertising,2023/03/24,600.00
Mood Moss Flower Shop,Office Plants and Flowers,2023/03/25,360.00
CFMB-AM,Advertising,2023/03/26,400.00
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/28,82.42
Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2023/03/28,124.39
Parliamentary Boutique,Office Decor,2023/03/28,155.18
Parliamentary Boutique,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/28,157.39
Il Cittadino Canadese,Advertising,2023/03/29,210.00
"Benkoula, Réda",Advertising,2023/03/30,47.83
Canada Post – Postes Canada,Courier Services,2023/03/31,7.98
Canada Post – Postes Canada,Courier Services,2023/03/31,9.44
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,729.30
Grand & Toy,Cleaning Products,2023/03/31,110.22
Grand & Toy,Bulk Paper Purchases,2023/03/31,334.80
Pierre de Coubertin,Advertising,2023/03/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,218.35
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,18.92
"Jewish Standard, The",Advertising,2023/04/01,187.50
