Supplier,Description,Date,Total
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,2405.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,275.98
"CITY OF WATERLOO, THE",Office Rental Related Fees,2023/03/01,44.43
"CITY OF WATERLOO, THE",Office Rental Related Fees,2023/03/01,1689.82
"CITY OF WATERLOO, THE",Office Rental,2023/03/01,1657.33
DIGITAL OCEAN,Web Site Hosting/Domain Name,2023/03/01,14.92
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,111.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,148.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Rogers,Constituency Office Internet,2023/03/08,223.99
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Canada Post – Postes Canada,Courier Services,2023/03/20,7.39
Canada Post – Postes Canada,Courier Services,2023/03/20,17.35
Canada Post – Postes Canada,Courier Services,2023/03/20,22.11
Canada Post – Postes Canada,Courier Services,2023/03/22,39.69
Canada Post – Postes Canada,Courier Services,2023/03/22,10.28
Canada Post – Postes Canada,Courier Services,2023/03/22,43.76
Canada Post – Postes Canada,Courier Services,2023/03/23,10.01
Canada Post – Postes Canada,Courier Services,2023/03/31,48.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,8.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,302.09
