Supplier,Description,Date,Total
Mailchimp,Professional Communication Services,2023/02/06,166.50
Galger's Silkscreening & Apparel,Promotional Items,2023/02/17,2100.92
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2023/02/21,125.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,385.41
Crown Shred & Recycling Inc.,Shredding,2023/02/28,61.60
Galger's Silkscreening & Apparel,Promotional Items,2023/02/28,1855.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1004.31
Grand & Toy,Bulk Paper Purchases,2023/02/28,134.30
Grand & Toy,Cleaning Products,2023/02/28,103.21
ACCESS COMMUNICATIONS,Constituency Office Cable,2023/03/01,78.23
ACCESS COMMUNICATIONS,Constituency Office Internet,2023/03/01,121.85
Artmar Enterprises Ltd.,Office Rental,2023/03/01,1300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,25.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,84.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,231.86
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,109.47
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Postcard Portables Regina,Advertising,2023/03/01,595.00
Project Pi Consulting Inc.,Web Site Hosting/Domain Name,2023/03/01,572.40
Cathedral Area Community Association,Advertising,2023/03/06,170.00
Mailchimp,Professional Communication Services,2023/03/06,169.20
Costco,Cleaning Products,2023/03/15,27.99
"Sign Guys Portables, The",Advertising,2023/03/18,3468.00
Cleanfully Yours Inc.,Janitorial Services and Maintenance,2023/03/21,125.00
Canada Post – Postes Canada,Courier Services,2023/03/22,16.10
Canada Post – Postes Canada,Courier Services,2023/03/23,14.48
Canada Post – Postes Canada,Courier Services,2023/03/23,15.35
Canada Post – Postes Canada,Courier Services,2023/03/23,28.26
Canada Post – Postes Canada,Courier Services,2023/03/23,21.81
"Stripe Shop, The",Promotional Items,2023/03/28,2512.20
Wascana Flower Shoppe,Gifts given as a matter of protocol,2023/03/28,125.00
"Stripe Shop, The",Signage,2023/03/30,201.40
"Stripe Shop, The",Promotional Items,2023/03/30,2332.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.16
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,780.40
House of Commons / Chambre des communes,Language Training,2023/03/31,700.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,82.74
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,28.39
