Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,173.93
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,101.07
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
The Squamish Reporter,Advertising,2023/01/02,350.00
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/01/09,11.99
The Home Depot,"Office Supplies, Stationery and Accessories",2023/01/09,153.40
Aban Security Systems,Protection and Alarm Monitoring (Member's Office Budget),2023/01/13,360.00
Ikea,Moving Supplies,2023/01/14,5.35
Ikea,Office Furniture and Fixtures,2023/01/14,266.43
Ikea,Office Furniture and Fixtures,2023/01/14,1279.72
Canva,Computer Software and Licenses,2023/01/16,18.99
Amazon,Appliances,2023/01/17,18.18
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/19,75.68
TandT Supermarket,Promotional Items,2023/01/19,164.93
Shaw Business,Constituency Office Internet,2023/01/27,123.05
Zoom,Professional Communication Services,2023/01/29,53.00
Grand & Toy,Office Furniture and Fixtures,2023/01/31,1121.72
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,278.19
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,10.63
"Grootes, Suzanne",Janitorial Services and Maintenance,2023/01/31,260.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,36.40
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,28.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,100.93
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,173.16
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bella Bay Properties,Office Rental,2023/02/01,1850.00
Bella Bay Properties,Office Rental Related Fees,2023/02/01,369.17
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Meta,Advertising,2023/02/06,100.52
BC Hydro,Public Utilities,2023/02/09,181.32
Meta,Advertising,2023/02/09,100.00
"Meta ",Advertising,2023/02/13,8.45
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/13,2120.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/13,2917.00
Canva,Computer Software and Licenses,2023/02/16,18.99
West Vancouver Seniors Activity Centre,Public Meeting Room Rentals,2023/02/22,90.30
Fresh St. Market,Spring Water,2023/02/27,37.38
Shaw Business,Constituency Office Internet,2023/02/27,123.05
Choice Communications,Advertising,2023/02/28,64.40
GMD Digital Limited Partnership,Advertising,2023/02/28,525.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,118.83
Grand & Toy,"Freight, Express and Cartage",2023/02/28,-10.63
Grand & Toy,Bulk Paper Purchases,2023/02/28,53.71
Grand & Toy,Cleaning Products,2023/02/28,72.79
"Grootes, Suzanne",Janitorial Services and Maintenance,2023/02/28,260.00
Zoom Video Communications,Professional Communication Services,2023/02/28,53.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,100.93
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,35.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,173.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,30.00
Bella Bay Properties,Office Rental Related Fees,2023/03/01,369.17
Bella Bay Properties,Office Rental,2023/03/01,1850.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
1800GotJunk,Janitorial Services and Maintenance,2023/03/03,618.00
Amazon,"Office Supplies, Stationery and Accessories",2023/03/09,18.18
Choice Communication,Advertising,2023/03/10,225.45
Choice Communication,Advertising,2023/03/13,170.37
Meta,Advertising,2023/03/13,99.99
Canva,Professional Communication Services,2023/03/16,18.99
LeGear Pelling Insurance,Constituency Office Insurance,2023/03/17,135.00
LeGear Pelling Insurance,Constituency Office Insurance,2023/03/17,725.00
"Hamyaari Media Inc. ",Advertising,2023/03/20,105.00
Canada Post – Postes Canada,Courier Services,2023/03/22,61.16
Canada Post – Postes Canada,Courier Services,2023/03/22,15.58
GMD Digital Limited Partnership,Advertising,2023/03/22,1127.07
Canada Post – Postes Canada,Courier Services,2023/03/23,11.77
Canada Post – Postes Canada,Courier Services,2023/03/23,15.75
Canada Post – Postes Canada,Courier Services,2023/03/23,14.27
Amazon,Office Equipment,2023/03/27,19.25
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,369.48
"Shaw ",Constituency Office Internet,2023/03/27,123.05
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/28,208.57
Hudson's Bay,Appliances,2023/03/29,236.14
Zoom Video Communications,Professional Communication Services,2023/03/29,53.00
Ikea,Office Furniture and Fixtures,2023/03/30,194.87
Canada Post – Postes Canada,Courier Services,2023/03/31,15.07
GMD Digital Limited Partnership,Advertising,2023/03/31,425.00
Grand & Toy,Office furniture and fixtures,2023/03/31,1024.70
"Grootes, Suzanne",Janitorial Services and Maintenance,2023/03/31,260.00
"London Drugs ","Office Supplies, Stationery and Accessories",2023/03/31,154.79
Meta,Advertising,2023/03/31,99.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,82.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.57
Whole Foods,"Office Supplies, Stationery and Accessories",2023/03/31,8.55
BC Hyrdo,Public Utilities,2023/04/12,291.59
