Supplier,Description,Date,Total
Shoppers Drug Mart,Cleaning Products,2023/03/23,15.98
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2023/03/26,12.99
"Astral Media Affichage, S.E.C.",Advertising,2023/03/26,2748.75
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/27,52.59
Peter Foy & Associates (2013) Inc.,Advertising,2023/03/27,450.00
Amazon,Photographic Equipment,2023/03/28,145.00
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2023/03/28,46.99
Amazon,"Video Communication, Broadcasting Equipment and Televisions",2023/03/28,98.98
Amazon,Office Equipment,2023/03/28,37.99
Amazon,"Office Supplies, Stationery and Accessories",2023/03/28,12.99
West End Phoenix,Advertising,2023/03/28,264.00
Amazon,Appliances,2023/03/30,280.49
Costco,Computer Equipment,2023/03/30,349.99
Costco,Office Furniture and Fixtures,2023/03/30,139.99
IKEA,Cleaning Products,2023/03/30,1.99
IKEA,"Postage, Parcel Post and Courier Services",2023/03/30,40.00
IKEA,Cleaning Products,2023/03/30,24.99
IKEA,Office Furniture and Fixtures,2023/03/30,747.00
Canada Post – Postes Canada,Courier Services,2023/03/31,20.56
Canada Post – Postes Canada,Courier Services,2023/03/31,20.46
Costco,Appliances,2023/03/31,499.99
Grand & Toy,Bulk Paper Purchases,2023/03/31,55.92
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,51.77
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,153.72
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,48.89
Toronto Eco Cleaning,Janitorial Services and Maintenance,2023/04/03,210.00
