Supplier,Description,Date,Total
AYLMER EXPRESS Commercial Print Division,Advertising,2023/03/20,169.00
Canada Post – Postes Canada,Courier Services,2023/03/20,10.70
Canada Post – Postes Canada,Courier Services,2023/03/20,14.81
Canada Post – Postes Canada,Courier Services,2023/03/20,13.13
MailChimp,Professional Communication Services,2023/03/20,242.29
Canada Post – Postes Canada,Courier Services,2023/03/22,16.03
Canada Post – Postes Canada,Courier Services,2023/03/23,13.33
Canada Post – Postes Canada,Courier Services,2023/03/23,13.75
RA2 Inc.,Web Site Hosting/Domain Name,2023/03/30,249.00
RA2 Inc.,Computer Software and Licenses,2023/03/30,339.00
AYLMER EXPRESS Commercial Print Division,Advertising,2023/03/31,180.00
Bank of Montreal,Banking Fees and Cheque Orders,2023/03/31,2.50
Canada Post – Postes Canada,Courier Services,2023/03/31,15.95
Canada Post – Postes Canada,Courier Services,2023/03/31,20.30
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,67.49
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,279.46
HOC Parliamentary Boutique,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/31,180.01
HOC Parliamentary Boutique,"Office Supplies, Stationery and Accessories",2023/03/31,28.08
HOC Parliamentary Boutique,"Postage, Parcel Post and Courier Services",2023/03/31,24.24
My Broadcasting Corp.,Advertising,2023/03/31,515.67
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,13.82
"SIGNPOST, THE",Advertising,2023/04/06,170.40
