Supplier,Description,Date,Total
Zoom Inc,Computer Software and Licenses,2023/01/27,20.00
"FastSpring ",Computer Software and Licenses,2023/01/28,43.99
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,239.58
VGR INVESTMENTS LTD.,Office Rental,2023/02/01,1647.00
VGR INVESTMENTS LTD.,Office Rental Related Fees,2023/02/01,1223.41
Cogeco,Constituency Office Internet,2023/02/06,239.90
"""Un""Dinner Party 2023",Advertising,2023/02/09,500.00
Mailchimp,Professional Communication Services,2023/02/09,155.50
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1062.48
"Parliamentary Boutique ",Gifts given as a matter of protocol,2023/02/15,53.99
Desjardins Insurance,Constituency Office Insurance,2023/02/17,-305.62
Canadian Springs,Spring Water,2023/02/19,93.25
Oakville Blue Printing,External Printing Costs,2023/02/22,63.75
BEATTIES,"Office Supplies, Stationery and Accessories",2023/02/24,51.99
Sixteen Mile Sports Complex,Public Meeting Room Rentals,2023/02/24,130.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,248.24
"Zoom inc. ",Image/Video Communications Services,2023/02/27,20.00
Fast Spring,Computer Software and Licenses,2023/02/28,43.99
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,76.29
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,140.50
VGR INVESTMENTS LTD.,Office Rental,2023/03/01,1647.00
VGR INVESTMENTS LTD.,Office Rental Related Fees,2023/03/01,1223.41
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Star Metroland Media,Advertising,2023/03/05,1062.50
Cogeco,Constituency Office Internet,2023/03/06,199.95
Cogeco,Monthly Phone Service,2023/03/06,39.95
Canva,Computer Software and Licenses,2023/03/08,149.99
"Mailchimp ",Professional Communication Services,2023/03/09,159.71
TYCO INTEGRATED FIRE & SECURITY CANADA I,Protection and Alarm Monitoring (Member's Office Budget),2023/03/14,642.00
Canadian Springs,Spring Water,2023/03/19,14.34
Canada Post – Postes Canada,Courier Services,2023/03/22,17.19
"Nespresso ",Appliances,2023/03/22,137.40
GoDaddy,Web Site Hosting/Domain Name,2023/03/23,98.68
Meta for Business,Advertising,2023/03/23,7.69
"Zoom Inc. ",Computer Equipment,2023/03/27,21.49
"FastSpring ",Computer Software and Licenses,2023/03/28,43.99
BEATTIES,"Office Supplies, Stationery and Accessories",2023/03/31,178.37
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,54.23
Grand & Toy,Cleaning Products,2023/03/31,28.41
Grand & Toy,Cleaning Products,2023/03/31,18.43
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,52.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,12.36
Walmart,Appliances,2023/04/03,129.00
Walmart,"Office Supplies, Stationery and Accessories",2023/04/03,33.81
