Supplier,Description,Date,Total
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/02/28,373.56
Google,Web Site Hosting/Domain Name,2023/02/28,7.80
Grand & Toy,Cleaning Products,2023/02/28,50.08
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,164.00
Grand & Toy,Cleaning Products,2023/02/28,7.58
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,35.40
Kapwing,Photography and Video Services,2023/02/28,30.47
Springwater News,Advertising,2023/02/28,75.00
Td Canada Trust,Banking Fees and Cheque Orders,2023/02/28,3.95
2065773 Ontario Inc.,Office Rental,2023/03/01,880.67
2065773 Ontario Inc.,Office Rental Related Fees,2023/03/01,565.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
House of Commons / Chambre des communes,Householders – Paper Recovery,2023/03/01,62.58
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2023/03/01,198.54
Meta,Advertising,2023/03/01,30.00
"5 N's Publishing House, The",Advertising,2023/03/02,125.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/03,15.00
BELL CANADA,Constituency Office Internet,2023/03/05,69.95
Mailchimp,Professional Communication Services,2023/03/06,211.22
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/03/06,61.67
"Ashby, Carry",Janitorial Services and Maintenance,2023/03/08,100.00
"MacLennan, Robin",Professional Communication Services,2023/03/08,150.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/10,7.30
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/10,58.79
TD Canada Trust,Banking Fees and Cheque Orders,2023/03/10,0.50
Zoom,Image/Video Communications Services,2023/03/10,21.49
Star Metroland Media,Advertising,2023/03/12,201.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/14,12.50
Springwater News,Advertising,2023/03/15,75.00
TD Canada Trust,Banking Fees and Cheque Orders,2023/03/16,1.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/17,7.30
Canada Post – Postes Canada,Courier Services,2023/03/20,14.81
Nation Builder,Web Site Hosting/Domain Name,2023/03/21,53.32
Canada Post – Postes Canada,Courier Services,2023/03/22,21.06
Canada Post – Postes Canada,Courier Services,2023/03/22,22.31
Village Media Inc,Advertising,2023/03/22,546.42
Purolator,"Postage, Parcel Post and Courier Services",2023/03/24,7.30
Alectra Utilities Corporation,Public Utilities,2023/03/27,269.02
Fully Promoted Barrie,Professional Communication Services,2023/03/28,65.00
Fully Promoted Barrie,"Postage, Parcel Post and Courier Services",2023/03/28,25.00
Fully Promoted Barrie,Promotional Items,2023/03/28,1152.00
Fully Promoted Barrie,Promotional Items,2023/03/28,339.75
Fully Promoted Barrie,Promotional Items,2023/03/28,1635.00
Kapwing,Photography and Video Services,2023/03/28,30.47
"Action First Aid Inc. ","Safety Supplies (fire extinguishers, first aid kits)",2023/03/29,2227.65
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/03/29,315.93
Springwater News,Advertising,2023/03/30,75.00
Canada Post – Postes Canada,Courier Services,2023/03/31,13.86
Canada Post – Postes Canada,Courier Services,2023/03/31,10.16
Google,Web Site Hosting/Domain Name,2023/03/31,7.80
House of Commons / Chambre des communes,Language Training,2023/03/31,758.68
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,2798.00
Purolator,"Postage, Parcel Post and Courier Services",2023/03/31,7.30
TD Canada Trust,Banking Fees and Cheque Orders,2023/03/31,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,145.09
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,144.57
"Ashby, Carry",Janitorial Services and Maintenance,2023/04/05,100.00
