Supplier,Description,Date,Total
Club des 3 Générations de Verchères,Advertising,2022/12/07,250.00
Restaurant parlementaire,Gifts given as a matter of protocol,2022/12/07,115.00
Pharmaprix Oana Bugnariu,Cleaning Products,2022/12/08,3.98
Postes Canada,"Office Supplies, Stationery and Accessories",2022/12/08,46.00
Ville de Varennes,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/08,60.00
Fondation Lajemmerais,Advertising,2022/12/11,250.00
TVRS,Advertising,2022/12/12,450.00
Hockey Boucherville,Advertising,2022/12/13,100.00
Club Âge d'Or St-Denis inc.,Advertising,2022/12/14,500.00
"2 Rives, Les",Advertising,2022/12/20,400.00
Journal de la Relève Inc,Advertising,2022/12/20,850.00
Société d'histoire de Varennes,Advertising,2022/12/20,150.00
"Oeil Régional, L'",Advertising,2022/12/21,450.00
"2 Rives, Les",Advertising,2022/12/27,475.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,96.41
TVR9,Advertising,2022/12/30,400.00
RADIO DIFFUSION SOREL-TRACY,Advertising,2022/12/31,495.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,138.52
BELL CANADA,Constituency Office Internet,2023/01/01,130.00
BELL CANADA,Constituency Office Cable,2023/01/01,56.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,36.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,97.38
Paroisse Saint-Denis,Advertising,2023/01/01,150.00
LeContrecourant.com (S.E.N.C),Advertising,2023/01/09,750.00
Fondation Jeanne-Crevier,Advertising,2023/01/10,500.00
Metro Plus,Spring Water,2023/01/11,11.98
Buro & CIE,"Office Supplies, Stationery and Accessories",2023/01/13,21.99
Municipalité de Saint-Marc-sur-Richelieu,Advertising,2023/01/13,150.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/16,5.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/17,36.00
Journal de la Relève Inc,Advertising,2023/01/17,647.50
Accent bleu,Office Furniture and Fixtures,2023/01/18,70.00
Accent bleu,"Postage, Parcel Post and Courier Services",2023/01/18,10.00
Accent bleu,Office Equipment,2023/01/18,180.00
Mun. Saint-Denis-Sur-Richelieu,Advertising,2023/01/18,105.00
Dollarama,Gifts given as a matter of protocol,2023/01/19,32.50
Corporation du centre multifonctionnel Francine Gadbois,Public Meeting Room Rentals,2023/01/20,265.28
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/20,26.00
Lanciault Photographie,Photography and Video Services,2023/01/23,500.00
Iréc,Subject Matter Expert,2023/01/24,2465.00
"9252-8223 Québec Inc / Publications Municipales, Les",Advertising,2023/01/25,175.00
"FM 103,3 LA RADIO ALLUMÉE",Advertising,2023/01/25,600.00
FADOQ St-Antoine-sur-Richelieu,Advertising,2023/01/26,500.00
Super C,"Office Supplies, Stationery and Accessories",2023/01/29,6.99
L'aut'journal,Advertising,2023/01/30,190.00
BELL CANADA,Constituency Office Internet,2023/02/01,130.00
BELL CANADA,Constituency Office Cable,2023/02/01,56.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,36.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,162.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Cyberimpact,Professional Communication Services,2023/02/01,75.00
Fabrique de Saint-Charles-sur-Richelieu,Advertising,2023/02/01,125.00
Fonds d’Investissement Immobilier Innoval inc,Office Rental,2023/02/01,3015.87
Assemblée Léon Labarre - 1806,Advertising,2023/02/08,250.00
Association Québec-France Montérégie,Advertising,2023/02/09,250.00
"L'aut'journal ","Printed Matter, Books, Newspapers and Subscriptions",2023/02/10,86.97
Desjardins Assurances générales inc.,Constituency Office Insurance,2023/02/13,624.93
Association des Fourniers d'Amérique,Advertising,2023/02/21,150.00
CFGL Métaux Inc,"Office Supplies, Stationery and Accessories",2023/02/27,211.20
CFGL Métaux Inc,"Postage, Parcel Post and Courier Services",2023/02/27,15.48
Iréc,Subject Matter Expert,2023/02/27,2465.00
L'aut'journal,Advertising,2023/02/27,190.00
Ordre des Filles d'Isabelle-Cercle Lajemmerais  1031,Advertising,2023/02/27,300.00
Cercle de Fermieres Saint-Amable,Advertising,2023/02/28,350.00
"NAPPERON DU TÉLÉTHON, LE",Advertising,2023/02/28,304.42
"NAPPERON DU TÉLÉTHON, LE",Advertising,2023/02/28,304.42
Sport-Média Marketing,Advertising,2023/02/28,1499.00
BELL CANADA,Constituency Office Cable,2023/03/01,61.95
BELL CANADA,Constituency Office Internet,2023/03/01,130.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,97.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,36.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Costco,"Office Supplies, Stationery and Accessories",2023/03/01,15.49
Cyberimpact,Professional Communication Services,2023/03/01,75.00
Fonds d’Investissement Immobilier Innoval inc,Office Rental,2023/03/01,3015.87
Librairie au Carrefour,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/01,95.90
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
ACCENT Bleu,"Office Supplies, Stationery and Accessories",2023/03/02,125.98
Postes Canada,"Office Supplies, Stationery and Accessories",2023/03/02,92.00
Tanguay,Office Furniture and Fixtures,2023/03/02,339.99
Boutique de l'Assemblée Nationale,"Office Supplies, Stationery and Accessories",2023/03/03,205.35
Boutique de l'Assemblée Nationale,"Postage, Parcel Post and Courier Services",2023/03/03,8.50
"2 Rives, Les",Advertising,2023/03/07,430.00
"Miller, Nancy",Advertising,2023/03/08,200.00
"Oeil Régional, L'",Advertising,2023/03/08,448.00
Centre de femmes l'Essentielle,Advertising,2023/03/10,200.00
CHANTS DE VIELLES,Advertising,2023/03/10,250.00
Chevaliers de Colomb 7019 St-Amable,Advertising,2023/03/10,250.00
Super C Varennes,Spring Water,2023/03/13,10.98
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/15,120.00
Journal de la Relève Inc,Advertising,2023/03/15,500.00
Canada Post – Postes Canada,Courier Services,2023/03/20,67.53
"Charron, Luc",Office Support,2023/03/20,3000.00
Ringuette Rive-Sud,Advertising,2023/03/20,150.00
Rues Principales Verchères,Advertising,2023/03/20,550.00
Iréc,Subject Matter Expert,2023/03/21,3230.00
Canada Post – Postes Canada,Courier Services,2023/03/22,8.58
Canada Post – Postes Canada,Courier Services,2023/03/22,24.01
Canada Post – Postes Canada,Courier Services,2023/03/23,7.09
Ringuette Rive-Sud,Advertising,2023/03/23,150.00
Zoom Video Communications Inc.,Image/Video Communications Services,2023/03/23,200.00
Assemblée Léon Labarre - 1806,Advertising,2023/03/25,250.00
Fabrique de Saint-Charles-sur-Richelieu,Advertising,2023/03/25,200.00
Association du baseball mineur de Varennes,Advertising,2023/03/26,500.00
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/27,1.50
Imprimerie Multipress Inc.,External Printing Costs,2023/03/27,2985.00
Jean Coutu,"Office Supplies, Stationery and Accessories",2023/03/27,6.00
L'aut'journal,Advertising,2023/03/27,190.00
Postes Canada,"Postage, Parcel Post and Courier Services",2023/03/27,92.00
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,401.95
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,502.44
RabaisCampus,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/28,54.00
RabaisCampus,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/28,60.00
RabaisCampus,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/28,281.95
Flash groupe canva,Promotional Items,2023/03/30,961.00
Flash groupe canva,"Postage, Parcel Post and Courier Services",2023/03/30,123.37
Flash groupe canva,Promotional Items,2023/03/30,1429.88
Paroisse de Sainte-Théodosie de Calixa-Lavallée,Advertising,2023/03/30,200.00
Sanctuaire Sainte-Marguerite-D'Youville,Advertising,2023/03/30,200.00
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/03/31,19.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,377.78
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,24.61
