Supplier,Description,Date,Total
Joseph Ace Ingal,Janitorial Services and Maintenance,2022/12/31,200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,105.31
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,161.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,12.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Amazon,Computer Equipment,2023/01/05,17.99
Amazon,Computer Equipment,2023/01/05,13.39
NFP Corp.,Constituency Office Insurance,2023/01/06,154.00
Edmonton Public School Division,Public Meeting Room Rentals,2023/01/09,26.25
Real Canadian Superstore,"Office Supplies, Stationery and Accessories",2023/01/12,29.99
The Home Depot,Office Furniture and Fixtures,2023/01/12,71.94
The Home Depot,Office Furniture and Fixtures,2023/01/12,25.97
Wholesale Club,"Office Supplies, Stationery and Accessories",2023/01/13,21.99
Wholesale Club,"Office Supplies, Stationery and Accessories",2023/01/13,21.96
Costo Wholesale,Spring Water,2023/01/14,9.89
Staples Canada,"Office Supplies, Stationery and Accessories",2023/01/14,7.89
"Costco Wholesale ","Office Supplies, Stationery and Accessories",2023/01/15,14.99
North Glenora Community League,Advertising,2023/01/16,135.00
TELUS Communications Inc.,Constituency Office Internet,2023/01/17,75.67
Google Play,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/18,2.79
Raymond Helkio,Professional Communication Services,2023/01/19,100.00
Meta,Advertising,2023/01/20,91.86
Michaels,"Framing, Outside Supplier",2023/01/23,161.00
Real Canadian Superstore,"Office Supplies, Stationery and Accessories",2023/01/23,2.99
Michaels,"Framing, Outside Supplier",2023/01/25,37.00
Safeway,"Office Supplies, Stationery and Accessories",2023/01/27,14.03
Canva,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/28,16.18
The Agency Media Group,Information Technology (IT) Support Officer,2023/01/30,2025.00
Grand & Toy,Cleaning Products,2023/01/31,15.92
Grand & Toy,Bulk Paper Purchases,2023/01/31,145.38
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,88.54
Joseph Ace Ingal,Janitorial Services and Maintenance,2023/01/31,200.00
1482388 ALBERTA LTD.,Office Rental,2023/02/01,1433.63
1482388 ALBERTA LTD.,Office Rental Related Fees,2023/02/01,2693.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,161.80
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Nofrills,"Office Supplies, Stationery and Accessories",2023/02/05,4.29
SAW,Public Meeting Room Rentals,2023/02/09,35.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,945.50
Google Play,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/18,2.79
LinkTree,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/18,9.52
Staples Canada,"Office Supplies, Stationery and Accessories",2023/02/19,34.49
Meta,Advertising,2023/02/20,100.00
Staples Canada,"Postage, Parcel Post and Courier Services",2023/02/21,104.82
Choice Communication (Canada) Ltd.,Advertising,2023/02/23,62.83
Stik2it,Promotional Items,2023/02/24,482.38
Stik2it,"Postage, Parcel Post and Courier Services",2023/02/24,79.02
Laurier Heights Community League,Advertising,2023/02/26,90.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,410.73
Canva,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/28,16.18
Joseph Ace Ingal,Janitorial Services and Maintenance,2023/02/28,200.00
1482388 ALBERTA LTD.,Office Rental Related Fees,2023/03/01,2693.04
1482388 ALBERTA LTD.,Office Rental,2023/03/01,1433.63
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,23.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,161.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
"Grovenor Community League ",Advertising,2023/03/04,30.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/03/06,9435.00
The Agency Media Group,Information Technology (IT) Support Officer,2023/03/10,2025.00
Meta,Advertising,2023/03/17,150.00
Telus,Constituency Office Internet,2023/03/17,148.46
Canada Post – Postes Canada,Courier Services,2023/03/20,16.11
Canada Post – Postes Canada,Courier Services,2023/03/20,16.78
Ferdinand Aliaj,Office Renovations,2023/03/20,2150.00
Meta,Advertising,2023/03/20,24.79
Canada Post – Postes Canada,Courier Services,2023/03/22,31.87
Canada Post – Postes Canada,Courier Services,2023/03/23,11.09
Canada Post – Postes Canada,Courier Services,2023/03/23,10.20
Canada Post – Postes Canada,Courier Services,2023/03/23,11.26
Google One,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/25,2.79
Alberta Jewish News,Advertising,2023/03/28,327.25
Amazon,"Office Supplies, Stationery and Accessories",2023/03/28,51.72
Amazon,Photographic Equipment,2023/03/28,26.99
Amazon,Photographic Equipment,2023/03/28,17.99
Amazon,Appliances,2023/03/28,82.42
Amazon,Appliances,2023/03/28,69.98
Canva,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/28,16.18
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,12.24
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,325.23
Grand & Toy,Bulk Paper Purchases,2023/03/31,51.94
House of Commons / Chambre des communes,Language Training,2023/03/31,846.22
Ikea,"Office Supplies, Stationery and Accessories",2023/03/31,221.79
Ikea,"Framing, Outside Supplier",2023/03/31,23.98
IKEA,Office Decor,2023/03/31,131.78
IKEA,Office Furniture and Fixtures,2023/03/31,599.00
IKEA,"Office Supplies, Stationery and Accessories",2023/03/31,0.99
Joseph Ace Ingal,Janitorial Services and Maintenance,2023/03/31,200.00
Rogers Sport & Media,Advertising,2023/03/31,4000.00
Rogers Sport & Media,Advertising,2023/03/31,7021.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,223.62
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,18.47
