Supplier,Description,Date,Total
allNovaScotia,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/14,39.00
Scotiabank,Banking Fees and Cheque Orders,2022/12/19,3.00
GoDaddy Studio,Computer Software and Licenses,2022/12/24,18.99
U11B TASA DUCKS ORANGE,Advertising,2022/12/29,250.00
Scotiabank,Banking Fees and Cheque Orders,2022/12/30,25.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,11.98
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,68.64
ARMSTRONG'S NATIONAL ALARM MONITORING LTD.,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,59.85
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,113.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,97.29
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,0.07
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
PARKVIEW NEWS,Advertising,2023/01/01,193.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Shoppers Drug Mart,"Office Supplies, Stationery and Accessories",2023/01/04,56.59
Eastlink,Constituency Office Internet,2023/01/10,104.95
allNovaScotia,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/11,39.00
The Flag Shop,"Office Supplies, Stationery and Accessories",2023/01/11,62.30
Halifax Gay Men's Chorus (HGMC),Advertising,2023/01/12,165.00
Africa Festival of Arts and Culture Society,Advertising,2023/01/20,375.00
GoDaddy Studio,Computer Software and Licenses,2023/01/24,18.99
Nova Scotia Tamizhargal Society,Advertising,2023/01/26,250.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,468.28
Lavanya Rajagopalan,Advertising,2023/01/30,250.00
Scotiabank,Banking Fees and Cheque Orders,2023/01/31,3.00
Scotiabank,Banking Fees and Cheque Orders,2023/01/31,25.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,127.29
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,32.20
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
PARKVIEW NEWS,Advertising,2023/02/01,193.75
Stevens Group Management,Office Rental,2023/02/01,3100.00
House of Commons / Chambre des communes,"Printed Matter such as: Printed Envelopes, Maps, Printed Forms, Transparencies, Labels",2023/02/07,17.05
allNovaScotia,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/08,39.00
Eastlink,Constituency Office Internet,2023/02/10,104.95
PARENT-CHILD GUIDE,Advertising,2023/02/14,225.00
GoDaddy Studio,Computer Software and Licenses,2023/02/24,18.99
Lebanese Chamber of commerce in Nova Scotia,Advertising,2023/02/24,500.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,468.42
Staples,"Office Supplies, Stationery and Accessories",2023/02/27,34.77
Charles P. Allen High School Musical,Advertising,2023/02/28,450.00
Scotiabank,Banking Fees and Cheque Orders,2023/02/28,25.00
Scotiabank,Banking Fees and Cheque Orders,2023/02/28,1.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,97.29
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,38.00
PARKVIEW NEWS,Advertising,2023/03/01,220.00
Stevens Group Management,Office Rental,2023/03/01,3100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Square Roots Fairview/Clayton Park,Advertising,2023/03/06,500.00
Scotiabank,Banking Fees and Cheque Orders,2023/03/07,1.50
Scotiabank,Banking Fees and Cheque Orders,2023/03/07,1.00
Scotiabank,Banking Fees and Cheque Orders,2023/03/07,1.00
allnovascotia,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/08,39.00
Staples,"Office Supplies, Stationery and Accessories",2023/03/09,61.90
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,379.79
Eastlink,Constituency Office Internet,2023/03/13,104.95
Emmanuel | Baptist Church,Advertising,2023/03/13,600.00
Mainstreet Research,Professional Communication Services,2023/03/13,6000.00
Canada Post – Postes Canada,Courier Services,2023/03/20,6.77
Canada Post – Postes Canada,Courier Services,2023/03/20,25.94
Canada Post – Postes Canada,Courier Services,2023/03/20,261.35
Canada Post – Postes Canada,Courier Services,2023/03/22,15.37
Canada Post – Postes Canada,Courier Services,2023/03/23,8.17
GoDaddy Studio,Computer Software and Licenses,2023/03/24,18.99
Advocate media Inc.,Advertising,2023/03/29,240.00
Costco,Office Equipment,2023/03/29,99.99
Costco,"Office Supplies, Stationery and Accessories",2023/03/29,41.98
Costco,Appliances,2023/03/29,129.99
Rogers Wireless – Rogers sans-fil,Other Telecommunication Services,2023/03/29,-1288.80
Staples,"Office Supplies, Stationery and Accessories",2023/03/29,55.56
House of Commons,"Office Supplies, Stationery and Accessories",2023/03/30,116.90
"INDIAN FESTIVALS CLUB OF NOVA SCOTIA ",Advertising,2023/03/30,250.00
Scotiabank,Banking Fees and Cheque Orders,2023/03/31,25.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,73.44
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,8.09
