Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2023/03/20,7.65
Energy  + Inc.,Public Utilities,2023/03/21,134.51
Savarin Springs Inc,Spring Water,2023/03/21,32.50
Arrow Marketing,"Postage, Parcel Post and Courier Services",2023/03/22,108.99
Arrow Marketing,Professional Communication Services,2023/03/22,79.00
Arrow Marketing,Promotional Items,2023/03/22,897.00
"City of Cambridge Tax and Water Division, The",Public Utilities,2023/03/22,61.39
Arrow Marketing,Professional Communication Services,2023/03/23,79.00
Arrow Marketing,Promotional Items,2023/03/23,1912.50
Arrow Marketing,"Postage, Parcel Post and Courier Services",2023/03/23,87.30
Canada Post – Postes Canada,Courier Services,2023/03/23,11.00
Arrow Marketing,"Postage, Parcel Post and Courier Services",2023/03/24,74.61
Arrow Marketing,Professional Communication Services,2023/03/24,79.00
Arrow Marketing,Promotional Items,2023/03/24,1100.80
Brenda McGinnis,"Office Supplies, Stationery and Accessories",2023/03/24,51.47
Easy Way,Cleaning Products,2023/03/24,111.36
Star Metroland Media,Advertising,2023/03/26,199.00
Arrow Marketing,Promotional Items,2023/03/27,1642.50
Arrow Marketing,Professional Communication Services,2023/03/27,79.00
Arrow Marketing,"Postage, Parcel Post and Courier Services",2023/03/27,28.95
Arrow Marketing,Professional Communication Services,2023/03/27,59.00
Arrow Marketing,Promotional Items,2023/03/27,789.60
Arrow Marketing,"Postage, Parcel Post and Courier Services",2023/03/27,62.33
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/03/29,265.63
Star Metroland Media,Advertising,2023/03/30,200.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,4908.20
Grand & Toy,Cleaning Products,2023/03/31,59.20
Grand & Toy,Office Equipment,2023/03/31,35.32
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,16.38
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,20.22
