Supplier,Description,Date,Total
WINDSOR CURLING CLUB,Advertising,2023/03/06,400.00
Repracorp,Signage,2023/03/08,60.00
Alitu Podcasting Ltd.,Computer Software and Licenses,2023/03/09,37.00
Bell Aliant,Constituency Office Internet,2023/03/12,130.95
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,379.79
NOVA SCOTIA POWER INC.,Public Utilities,2023/03/13,446.51
"Village Commissioners of Canning, The",Advertising,2023/03/14,105.00
Buzzsprout.com,Computer Software and Licenses,2023/03/17,15.23
TABLE TALK PUBLICATIONS,Advertising,2023/03/19,135.00
Canada Post – Postes Canada,Courier Services,2023/03/20,102.76
Canada Post – Postes Canada,Courier Services,2023/03/22,18.41
Canada Post – Postes Canada,Courier Services,2023/03/22,19.96
Canada Post – Postes Canada,Courier Services,2023/03/22,42.38
Canada Post – Postes Canada,Courier Services,2023/03/22,38.26
Canada Post – Postes Canada,Courier Services,2023/03/22,44.17
Parliamentary Boutique,Gifts given as a matter of protocol,2023/03/22,251.87
Canada Post – Postes Canada,Courier Services,2023/03/23,25.49
Canada Post – Postes Canada,Courier Services,2023/03/23,17.66
Canada Post – Postes Canada,Courier Services,2023/03/23,19.01
Canada Post – Postes Canada,Courier Services,2023/03/23,16.94
Canada Post – Postes Canada,Courier Services,2023/03/23,18.27
Advocate media Inc.,Advertising,2023/03/29,240.00
Canada Post – Postes Canada,Courier Services,2023/03/31,22.31
Canada Post – Postes Canada,Courier Services,2023/03/31,24.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1020.64
Grand & Toy,Cleaning Products,2023/03/31,95.43
Grand & Toy,Bulk Paper Purchases,2023/03/31,139.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,24.61
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,7.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,240.36
