Supplier,Description,Date,Total
LA RUCHE DE GUYENNE,Advertising,2023/02/09,500.00
PLACEMENTS MGT LTEE (LES),Constituency Office Rental and Related Fees,2023/02/09,1447.03
Fédération de l'UPA d'Abitibi-Témiscamingue,Other Training and Conferences,2023/02/12,34.49
Réseau Agriconseils Abitibi-Témiscamingue,Other Training and Conferences,2023/02/23,55.00
FM 92.1-93.1 CKVM - Radio Témiscamingue inc.,Advertising,2023/02/26,105.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,464.39
TÉMABEX INC.,Janitorial Services and Maintenance,2023/02/28,167.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,153.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,230.76
"Bellavance, Martin",Subject Matter Expert,2023/03/01,8300.00
Club des supporteurs des Huskies,Advertising,2023/03/01,500.00
PLACEMENTS MGT LTEE (LES),Office Rental,2023/03/01,2739.11
Ministère de la justice,Other Training and Conferences,2023/03/07,74.00
Club de ski de fond d'Évain,Advertising,2023/03/15,1000.00
Orpair Inc.,Professional Development and Training for Members' Employees,2023/03/17,2890.00
Orpair Inc.,Professional Development and Training for Members' Employees,2023/03/18,350.00
Canada Post – Postes Canada,Courier Services,2023/03/20,15.42
Canada Post – Postes Canada,Courier Services,2023/03/20,9.52
Canada Post – Postes Canada,Courier Services,2023/03/20,10.18
Colormax,Promotional Items,2023/03/21,2240.00
Canada Post – Postes Canada,Courier Services,2023/03/22,15.53
Canada Post – Postes Canada,Courier Services,2023/03/22,14.12
Canada Post – Postes Canada,Courier Services,2023/03/22,17.16
Canada Post – Postes Canada,Courier Services,2023/03/23,10.99
Centre de prévention du suicide du Témiscamingue,Advertising,2023/03/23,500.00
Carnaval de Lorrainville,Advertising,2023/03/25,250.00
FM 92.1-93.1 CKVM - Radio Témiscamingue inc.,Advertising,2023/03/26,105.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,463.88
SNQAT-NQ,Gifts given as a matter of protocol,2023/03/27,500.00
Colormax,Promotional Items,2023/03/28,9990.40
Cercle de fermières de Macamic,Advertising,2023/03/29,500.00
Club des loisirs de Laferté,Advertising,2023/03/29,500.00
Comité de valorisation et développement de Nédélec,Advertising,2023/03/29,500.00
Point d’appui,Advertising,2023/03/30,250.00
Club de l’Âge d’Or de Duparquet,Advertising,2023/03/31,500.00
La Maison du Compagnon de la Sarre,Advertising,2023/03/31,500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,240.94
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,6.11
