Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,14.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,92.00
C.P.I.Z.P.,Office Rental,2023/03/01,472.50
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.80
GESTION IMMOBILIÈRE HUGO POULIN INC.,Office Rental,2023/03/01,1682.00
testerdigital,Web Site Hosting/Domain Name,2023/03/01,360.00
VILLE DE LAC-MÉGANTIC,Office Rental,2023/03/01,365.00
Zoom Video Communications Inc.,Computer Software and Licenses,2023/03/01,20.00
Cogeco Connexion inc.,Constituency Office Cable,2023/03/02,102.98
Festival de l'érable de Plessisville inc.,Advertising,2023/03/04,500.00
Cercle de Fermières St-Noël#12,Advertising,2023/03/07,250.00
Kapwing inc.,Computer Software and Licenses,2023/03/07,25.46
Carrefour Jeunesse Emploi du Granit,Advertising,2023/03/09,100.00
Municipalité d'Inverness,Advertising,2023/03/09,200.00
AFEAS de Disraeli,Advertising,2023/03/10,150.00
Les Coops de l'information,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/13,12.95
Aqua Distribution H.G.,Spring Water,2023/03/14,27.00
Imprimerie Fillion Enr.,"Office Supplies, Stationery and Accessories",2023/03/14,382.00
Club FADOQ de Princeville,Advertising,2023/03/15,250.00
Icimédias Inc.,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/15,180.00
Cegep de Thetford,Advertising,2023/03/16,150.00
"Martineau, Francis",Advertising,2023/03/18,125.00
BELL CANADA,Constituency Office Internet,2023/03/22,130.95
Imprimerie Fillion,External Printing Costs,2023/03/22,39.00
La Croisée,Advertising,2023/03/22,100.00
Canada Post – Postes Canada,Courier Services,2023/03/23,13.77
Canada Post – Postes Canada,Courier Services,2023/03/23,10.57
Cogeco Connexion inc.,Constituency Office Internet,2023/03/23,119.95
Comité des loisirs et de développement de Saint-Pierre-Baptiste inc.,Advertising,2023/03/23,60.00
GoDaddy Domains Canada inc.,Web Site Hosting/Domain Name,2023/03/24,19.99
Mégaburo,"Office Supplies, Stationery and Accessories",2023/03/24,12.00
Chevaliers de Colomb de Princeville conseil 05986,Advertising,2023/03/25,250.00
Kapwing inc.,Computer Software and Licenses,2023/03/27,20.00
Le Comité des loisirs et terrain de jeux de St-Daniel,Advertising,2023/03/27,100.00
Resource Le Berceau,Advertising,2023/03/27,400.00
Kapwing inc.,Computer Software and Licenses,2023/03/30,100.51
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,245.41
SNRP inc.,Janitorial Services and Maintenance,2023/03/31,454.65
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,99.46
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,412.98
Walmart,"Office Supplies, Stationery and Accessories",2023/03/31,34.91
