Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,231.98
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/02/01,287.11
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,88.00
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/02/01,137.11
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,154.88
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,183.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2023/02/01,15.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental,2023/02/01,2383.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental Related Fees,2023/02/01,638.00
"BUSINESS POST, THE",Advertising,2023/02/03,80.00
Hill Times Publishing,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/05,45.00
allNewfoundlandLabrador,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/08,39.00
SAW,Public Meeting Room Rentals,2023/02/09,35.00
"BUSINESS POST, THE",Advertising,2023/02/10,80.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,325.00
Flower Studio,"Postage, Parcel Post and Courier Services",2023/02/11,25.00
Flower Studio,Gifts given as a matter of protocol,2023/02/11,125.00
"Whelan, John R.",Communications Officer,2023/02/16,3000.00
"BUSINESS POST, THE",Advertising,2023/02/17,80.00
Integrated Staffing Limited,Office Support,2023/02/19,1017.75
New York Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/19,20.00
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/20,12.99
Lawlor's,Gifts given as a matter of protocol,2023/02/20,828.80
App Store,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/24,39.99
"BUSINESS POST, THE",Advertising,2023/02/24,80.00
Integrated Staffing Limited,Office Support,2023/02/26,1017.75
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,481.26
Modern Business Equipment Ltd.,Photocopier Rental and Related Costs,2023/02/28,112.62
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,105.73
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,88.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.90
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,75.59
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,183.75
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,4.50
Pik-Fast Express Inc.,Equipment Rental (non-hospitality related),2023/03/01,15.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental,2023/03/01,2383.00
TOPSAIL ROAD DEVELOPMENTS LIMITED,Office Rental Related Fees,2023/03/01,638.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
"Whelan, John R.",Communications Officer,2023/03/02,3000.00
"BUSINESS POST, THE",Advertising,2023/03/03,80.00
Hill Times,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/05,45.00
Bell Aliant,Constituency Office Cable,2023/03/06,60.95
Bell Aliant,Constituency Office Internet,2023/03/06,165.95
"BUSINESS POST, THE",Advertising,2023/03/09,80.00
The Church of the Good Shepherd,Public Meeting Room Rentals,2023/03/13,120.00
"BUSINESS POST, THE",Advertising,2023/03/17,80.00
Newfoundland Canvas,"Framing, Outside Supplier",2023/03/17,415.85
Canada Post – Postes Canada,Courier Services,2023/03/20,23.84
Canada Post – Postes Canada,Courier Services,2023/03/22,15.58
Canada Post – Postes Canada,Courier Services,2023/03/22,105.21
Canada Post – Postes Canada,Courier Services,2023/03/23,31.81
Canada Post – Postes Canada,Courier Services,2023/03/23,12.51
Canada Post – Postes Canada,Courier Services,2023/03/23,6.43
"BUSINESS POST, THE",Advertising,2023/03/24,80.00
Canada Post – Postes Canada,Courier Services,2023/03/31,39.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,35.59
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,245.41
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,7.70
"Whelan, John R.",Communications Officer,2023/04/05,3000.00
