Supplier,Description,Date,Total
"Bureau en Gros ",Computer Equipment,2023/02/21,50.19
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/02/21,166.83
Canadian Tire,Cleaning Products,2023/02/21,113.63
Canadian Tire,Office Decor,2023/02/21,25.76
Super C,Cleaning Products,2023/02/21,11.99
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/02/22,299.17
"Bureau en Gros ",Computer Equipment,2023/02/22,50.19
"Bureau en Gros ",Office Equipment,2023/02/22,378.29
Dollarama,Office Decor,2023/02/22,19.59
Les disques Gavroche,Gifts given as a matter of protocol,2023/02/22,475.00
Lord Photo,"Office Supplies, Stationery and Accessories",2023/02/22,199.92
Nicolas Paquin,Gifts given as a matter of protocol,2023/02/23,620.80
Centre d'Action Bénévole D'Iberville et Région,Advertising,2023/02/24,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/24,153.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/02/24,96.63
Fabrique Saint-Valentin,Advertising,2023/02/27,240.00
Desjardins,Banking Fees and Cheque Orders,2023/02/28,3.95
Icimédias Inc.,Advertising,2023/02/28,75.00
Les producteurs de lait de la Montégérie-Ouest,Advertising,2023/02/28,100.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,160.60
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,12.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,68.92
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Icimédias Inc.,Advertising,2023/03/01,840.00
Place Héritage Inc,Office Rental,2023/03/01,2122.42
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,148.75
Icimédias Inc.,Advertising,2023/03/02,982.00
"Légion Royale Canadienne, filiale 11",Advertising,2023/03/02,250.00
Canva,Professional Communication Services,2023/03/03,130.46
Festival de Compétitions Western de St-Brigide,Advertising,2023/03/03,500.00
Festival de pyrotechnie Saint-Alex en Feux,Advertising,2023/03/06,500.00
Icimédias Inc.,Advertising,2023/03/07,325.00
Icimédias Inc.,Advertising,2023/03/08,1025.00
Lord photo,Office Decor,2023/03/08,169.99
"Godreau, Thomas",Subject Matter Expert,2023/03/09,1550.00
École Saint-Alexandre,Advertising,2023/03/13,500.00
Facebook,Advertising,2023/03/13,201.04
Drapeaux et Bannières L'Étendard inc.,"Postage, Parcel Post and Courier Services",2023/03/14,13.99
Drapeaux et Bannières L'Étendard inc.,"Office Supplies, Stationery and Accessories",2023/03/14,653.95
Icimédias Inc.,Advertising,2023/03/14,75.00
Facebook,Advertising,2023/03/15,42.90
Icimédias Inc.,Advertising,2023/03/15,683.00
Icimédias Inc.,Advertising,2023/03/16,1195.00
Marc-Antoine Lemay,Advertising,2023/03/18,500.00
cyberimpact,Professional Communication Services,2023/03/19,49.50
Boutique du Parlement,Gifts given as a matter of protocol,2023/03/20,152.17
Canada Post – Postes Canada,Courier Services,2023/03/20,40.15
Canada Post – Postes Canada,Courier Services,2023/03/20,95.18
Canada Post – Postes Canada,Courier Services,2023/03/20,10.70
SOCIÉTÉ DE DÉVELOPPEMENT VIEUX-SAINT-JEAN,Advertising,2023/03/20,500.00
Icimédias Inc.,Advertising,2023/03/21,325.00
Addison électronique Sherbrooke,"Office Supplies, Stationery and Accessories",2023/03/22,20.98
Canada Post – Postes Canada,Courier Services,2023/03/22,16.54
Canada Post – Postes Canada,Courier Services,2023/03/22,16.13
Canada Post – Postes Canada,Courier Services,2023/03/22,14.76
Canada Post – Postes Canada,Courier Services,2023/03/22,15.19
Ibiscom,Signage,2023/03/22,745.00
Ibiscom,Signage,2023/03/22,884.00
Canada Post – Postes Canada,Courier Services,2023/03/23,24.07
Canada Post – Postes Canada,Courier Services,2023/03/23,12.61
Canada Post – Postes Canada,Courier Services,2023/03/23,11.99
Canada Post – Postes Canada,Courier Services,2023/03/23,27.03
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/24,153.95
Vidéotron s.e.n.c,Constituency Office Cable,2023/03/24,96.63
Bell Média Inc.,Advertising,2023/03/26,3304.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,505.75
Musée du Haut-Richelieu,Subject Matter Expert,2023/03/27,4200.00
Bouvreuil,Office Decor,2023/03/31,110.00
Canada Post – Postes Canada,Courier Services,2023/03/31,13.18
Canada Post – Postes Canada,Courier Services,2023/03/31,13.97
Canada Post – Postes Canada,Courier Services,2023/03/31,12.65
Canada Post – Postes Canada,Courier Services,2023/03/31,12.60
Desjardins,Banking Fees and Cheque Orders,2023/03/31,3.95
Krebs Graphisme,Professional Communication Services,2023/03/31,5000.00
"Lavoie, Raphael",Communications Officer,2023/03/31,2500.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,109.76
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,1.52
