Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,48.80
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
Lamar,Advertising,2023/01/01,6900.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Cintas Canada Limited,Janitorial Services and Maintenance,2023/01/03,183.33
Shred-it,Shredding,2023/01/03,114.31
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/06,5.00
Rexall,"Office Supplies, Stationery and Accessories",2023/01/07,42.98
Staples,"Office Supplies, Stationery and Accessories",2023/01/08,20.69
Enbridge,Public Utilities,2023/01/10,532.19
Optimist Club of Oakridge Acres,Advertising,2023/01/10,200.00
Molly Maid,Janitorial Services and Maintenance,2023/01/11,220.00
London Optimist Sports Centre,Advertising,2023/01/15,500.00
CIntas,Janitorial Services and Maintenance,2023/01/17,183.33
Intuit,Computer Software and Licenses,2023/01/18,66.00
Staples,"Office Supplies, Stationery and Accessories",2023/01/18,58.69
The Economist,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/19,209.00
Vlemmix Holdings Inc/Speedpro,Signage,2023/01/19,550.00
Creative Outdoor,Advertising,2023/01/20,447.00
Creative Outdoor,Professional Communication Services,2023/01/20,60.00
London Hydro,Public Utilities,2023/01/23,221.35
Cintas,Janitorial Services and Maintenance,2023/01/31,173.84
Libro,Banking Fees and Cheque Orders,2023/01/31,9.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,18.80
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,18.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Richmond Block London Corporation,Constituency Office Rental and Related Fees,2023/02/01,271.13
Richmond Block London Corporation,Office Rental,2023/02/01,2650.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
Shred-it,Shredding,2023/02/03,110.80
Creative Outdoor,Advertising,2023/02/06,447.00
Creative Outdoor,Professional Communication Services,2023/02/06,60.00
Creative Outdoor,Advertising,2023/02/07,145.00
Creative Outdoor,Professional Communication Services,2023/02/07,20.00
Enbridge,Public Utilities,2023/02/07,453.86
Rogers,Constituency Office Cable,2023/02/09,40.43
Cintas,Janitorial Services and Maintenance,2023/02/14,173.84
Molly Maid,Janitorial Services and Maintenance,2023/02/16,550.00
Intuit,Computer Software and Licenses,2023/02/18,66.00
London Hydro,Public Utilities,2023/02/22,208.80
Richmond Block London Corporation,Constituency Office Rental and Related Fees,2023/02/22,206.25
Rogers,Constituency Office Internet,2023/02/23,223.99
Cintas,Janitorial Services and Maintenance,2023/02/28,173.84
Libro,Banking Fees and Cheque Orders,2023/02/28,9.00
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,0.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,48.00
Richmond Block London Corporation,Office Rental,2023/03/01,2650.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,25.50
Home Hardware,"Office Supplies, Stationery and Accessories",2023/03/02,15.45
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Lightricks-- Photoleap,Computer Software and Licenses,2023/03/05,55.00
Enbridge,Public Utilities,2023/03/09,463.10
Rogers,Constituency Office Cable,2023/03/09,40.43
Cintas,Janitorial Services and Maintenance,2023/03/14,173.84
Intuit,Computer Software and Licenses,2023/03/18,66.00
Canada Post – Postes Canada,Courier Services,2023/03/20,9.07
Canada Post – Postes Canada,Courier Services,2023/03/20,8.48
Canada Post – Postes Canada,Courier Services,2023/03/22,12.15
Canada Post – Postes Canada,Courier Services,2023/03/22,12.37
Canada Post – Postes Canada,Courier Services,2023/03/22,54.13
London Hydro,Public Utilities,2023/03/22,192.72
Molly Maid,Janitorial Services and Maintenance,2023/03/22,330.00
Canada Post – Postes Canada,Courier Services,2023/03/23,8.71
Canada Post – Postes Canada,Courier Services,2023/03/23,10.67
Canada Post – Postes Canada,Courier Services,2023/03/23,22.51
Canada Post – Postes Canada,Courier Services,2023/03/23,23.42
Canada Post – Postes Canada,Courier Services,2023/03/23,8.29
Canada Post – Postes Canada,Courier Services,2023/03/23,13.87
Rogers,Constituency Office Internet,2023/03/23,223.99
Cintas,Janitorial Services and Maintenance,2023/03/28,173.84
Canada Post – Postes Canada,Courier Services,2023/03/31,9.15
Canada Post – Postes Canada,Courier Services,2023/03/31,13.98
Canada Post – Postes Canada,Courier Services,2023/03/31,20.47
Canada Post – Postes Canada,Courier Services,2023/03/31,101.17
Grand & Toy,Cleaning Products,2023/03/31,51.99
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,18.72
Libro,Banking Fees and Cheque Orders,2023/03/31,9.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,3.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,81.71
Stericycle,Shredding,2023/04/03,107.29
Enbridge,Public Utilities,2023/04/10,371.43
The COA Group,Professional Communication Services,2023/04/15,60.00
The COA Group,Advertising,2023/04/15,435.00
