Supplier,Description,Date,Total
Dollarama,"Office Supplies, Stationery and Accessories",2022/12/20,32.50
Atelier d'Innovation Sociale Mauril-Bélanger,Public Meeting Room Rentals,2022/12/21,650.00
"Mainstreeter, The",Advertising,2022/12/22,309.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,82.38
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.49
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,206.23
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,3.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,81.74
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
"Oscar, The",Advertising,2023/01/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,425.00
Black Ottawa Scene,Advertising,2023/01/02,50.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Great River Media Inc.,Advertising,2023/01/04,612.00
Kapwing,Captioning and Interpretation Services,2023/01/04,30.47
Zoom,Image/Video Communications Services,2023/01/07,20.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,196.03
Arab Canada Newspaper,Advertising,2023/01/12,300.00
ECO LATINO,Advertising,2023/01/12,160.00
Zoom,Image/Video Communications Services,2023/01/13,20.00
BELL CANADA,Constituency Office Internet,2023/01/14,269.90
Muslim Link,Advertising,2023/01/14,186.40
Centretown Buzz,Advertising,2023/01/17,370.00
Flamingo Boutique,"Office Supplies, Stationery and Accessories",2023/01/18,22.90
Carleton University,Insurance Premiums,2023/01/20,-4.46
Dollarama,Cleaning Products,2023/01/20,4.25
Jewish Federation of Ottawa,Advertising,2023/01/25,118.00
Jewish Federation of Ottawa,Advertising,2023/01/25,118.00
Grand & Toy,Cleaning Products,2023/01/31,16.91
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,18.38
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/01/31,6.89
"DONATUCCI, ROMEO",Office Rental,2023/02/01,2517.70
ECO LATINO,Advertising,2023/02/01,160.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
"Oscar, The",Advertising,2023/02/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,439.00
Black Ottawa Scene,Advertising,2023/02/02,50.00
Kapwing,Image/Video Communications Services,2023/02/04,30.47
Great River Media Inc.,Advertising,2023/02/06,612.00
Zoom,Image/Video Communications Services,2023/02/07,20.00
Arab Canada Newspaper,Advertising,2023/02/08,300.00
Glebe Report Association,Advertising,2023/02/10,244.00
Amazon,Voice Communication Equipment,2023/02/13,52.76
"Amazon ",Voice Communication Equipment,2023/02/13,35.84
Zoom,Image/Video Communications Services,2023/02/13,20.00
Bell Canada,Constituency Office Internet,2023/02/14,139.52
Centretown Buzz,Advertising,2023/02/14,370.00
Dollarama,Cleaning Products,2023/02/14,17.45
Maker House,Office Decor,2023/02/14,122.75
Muslim Link,Advertising,2023/02/14,186.40
"Mainstreeter, The",Advertising,2023/02/20,297.00
Canva,Image/Video Communications Services,2023/02/22,19.99
Choice Communication (Canada) Ltd.,Advertising,2023/02/23,152.95
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,Office Equipment,2023/02/28,91.49
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,558.38
Black Ottawa Scene,Advertising,2023/03/01,50.00
"DONATUCCI, ROMEO",Office Rental,2023/03/01,2517.70
ECO LATINO,Advertising,2023/03/01,160.00
"Oscar, The",Advertising,2023/03/01,145.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,174.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,184.25
Amazon,Cleaning Products,2023/03/02,83.70
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Arab Canada Newspaper,Advertising,2023/03/03,300.00
Kapwing,Image/Video Communications Services,2023/03/04,30.47
Great River Media Inc.,Advertising,2023/03/06,612.00
Sooters,"Framing, Outside Supplier",2023/03/06,34.99
Zoom,Image/Video Communications Services,2023/03/07,21.49
Ottawa Community Sport Media Team,Advertising,2023/03/08,250.00
Glebe Report Association,Advertising,2023/03/10,244.00
Staples,External Printing Costs,2023/03/10,260.99
amCreative,External Printing Costs,2023/03/13,295.00
amCreative,Promotional Items,2023/03/13,3270.00
amCreative,Professional Communication Services,2023/03/13,350.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,319.32
Jewish Federation of Ottawa,Advertising,2023/03/13,118.00
Zoom,Image/Video Communications Services,2023/03/13,21.49
BELL CANADA,Constituency Office Internet,2023/03/14,134.95
Centretown Buzz,Advertising,2023/03/14,370.00
Muslim Link,Advertising,2023/03/14,186.40
Staples,"Office Supplies, Stationery and Accessories",2023/03/16,15.98
Staples,External Printing Costs,2023/03/16,14.99
cn2i - Coopérative Nationale de l information Indépendante,Advertising,2023/03/18,99.66
Canva,Image/Video Communications Services,2023/03/22,19.99
Canada Post – Postes Canada,Courier Services,2023/03/23,11.86
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,96.98
Grand & Toy,Bulk Paper Purchases,2023/03/31,46.72
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,177.55
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/03/31,201.58
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,75.57
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,57.06
