Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,92.75
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,0.30
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,319.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
NEWS REVIEW MEDIA INC.,Advertising,2023/01/03,495.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/01/04,934.00
Rogers,Constituency Office Internet,2023/01/08,89.99
Star Metroland Media,Advertising,2023/01/08,800.00
Cosmo Music,Voice Communication Equipment,2023/01/09,279.00
Cosmo Music,Voice Communication Equipment,2023/01/09,49.99
Cosmo Music,Voice Communication Equipment,2023/01/09,129.00
"Costco  ","Office Supplies, Stationery and Accessories",2023/01/10,23.99
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/10,10.08
"4IMPRINT, INC.",Signage,2023/01/11,227.65
51.ca,Advertising,2023/01/11,750.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/01/11,33.89
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,71.17
Star Metroland Media,Advertising,2023/01/15,800.00
UTHAYAN PUBLISHERS,Advertising,2023/01/19,850.00
Meta / Facebook,Advertising,2023/01/22,54.00
Meta / Facebook,Advertising,2023/01/23,54.00
Meta / Facebook,Advertising,2023/01/24,70.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/27,89.98
Canadian Tamil Congress Ontario,Advertising,2023/01/28,442.50
Forestdale Heights Lodge BBC,Advertising,2023/01/30,100.00
Markham Board of Trade,Advertising,2023/01/30,658.75
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/30,14.99
CCUE Chinese Media Inc.,Advertising,2023/01/31,1255.00
MING PAO NEWSPAPERS (CANADA) LTD,Advertising,2023/01/31,1600.80
"Nelles Group, The",Promotional Items,2023/01/31,885.74
"Nelles Group, The","Postage, Parcel Post and Courier Services",2023/01/31,23.00
"Nelles Group, The","Postage, Parcel Post and Courier Services",2023/01/31,23.00
"Nelles Group, The",Promotional Items,2023/01/31,544.48
Star Metroland Media,Advertising,2023/01/31,250.00
TD Bank,Banking Fees and Cheque Orders,2023/01/31,3.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,0.90
NEWS REVIEW MEDIA INC.,Advertising,2023/02/01,495.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,400.50
Sagitta Development & Management Inc.,Office Rental,2023/02/01,2220.00
Sagitta Development & Management Inc.,Office Rental Related Fees,2023/02/01,1628.00
"4IMPRINT, INC.",Signage,2023/02/02,215.75
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/08,183.00
Rogers,Constituency Office Internet,2023/02/08,89.99
Zoom,Image/Video Communications Services,2023/02/09,67.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1197.70
Amazon,"Office Supplies, Stationery and Accessories",2023/02/13,19.98
Bloomberg,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/13,48.77
"Bloomberg  ","Printed Matter, Books, Newspapers and Subscriptions",2023/02/13,48.77
Sterling Marking Products,"Office Supplies, Stationery and Accessories",2023/02/13,185.31
Sterling Marking Products,"Office Supplies, Stationery and Accessories",2023/02/13,-185.31
Indo Caribbean World Inc.,Advertising,2023/02/16,250.00
Foreign Policy.com,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/17,31.74
Meta / Facebook,Advertising,2023/02/21,64.21
Meta / Facebook,Advertising,2023/02/22,54.00
Amazon,Voice Communication Equipment,2023/02/27,46.49
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,Bulk Paper Purchases,2023/02/28,349.50
TD Bank,Banking Fees and Cheque Orders,2023/02/28,3.95
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/28,14.99
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Benico Rental Limited,Constituency Office Common Area Fees,2023/03/01,1950.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,272.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,35.00
Rogers Wireless – Rogers sans-fil,Long Distance,2023/03/01,1.50
Sagitta Development & Management Inc.,Office Rental Related Fees,2023/03/01,1628.00
Sagitta Development & Management Inc.,Office Rental,2023/03/01,2220.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Amazon.ca,Appliances,2023/03/04,43.55
Star Metroland Media,Advertising,2023/03/05,525.00
Rogers,Constituency Office Internet,2023/03/08,89.99
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
amazon.ca,"Office Supplies, Stationery and Accessories",2023/03/11,17.97
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Bloomberg,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/14,50.40
Foreign Policy,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/17,35.91
Iran Star Marketing Inc.,Advertising,2023/03/17,379.99
NIAGARA COLLEGE,Public Meeting Room Rentals,2023/03/18,1061.94
Star Metroland Media,Advertising,2023/03/19,643.00
The Economist,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/20,62.00
Canada Post – Postes Canada,Courier Services,2023/03/22,26.21
SALAM TORONTO MEDIA INC.,Advertising,2023/03/22,255.00
Vista Print,External Printing Costs,2023/03/22,92.48
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
Star Metroland Media,Advertising,2023/03/26,525.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,261.26
Skir Enterprises,Promotional Items,2023/03/27,525.00
Skir Enterprises,"Postage, Parcel Post and Courier Services",2023/03/27,30.00
Toronto Star,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/30,15.99
Canada Post – Postes Canada,Courier Services,2023/03/31,9.85
TD Bank,Banking Fees and Cheque Orders,2023/03/31,3.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,14.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,62.61
