Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/01,100.05
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,88.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/01,89.98
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,37.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,137.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/02/07,100.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/08,130.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/08,86.23
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/10,122.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,15.40
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/02/16,100.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/02/21,100.00
Odette Hall,Janitorial Services and Maintenance,2023/02/28,100.00
9234-0330 QUEBEC INC.,Office Rental Related Fees,2023/03/01,742.52
9234-0330 QUEBEC INC.,Office Rental,2023/03/01,2165.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,86.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,181.84
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Odette Hall,Janitorial Services and Maintenance,2023/03/07,100.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/03/14,100.00
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/03/21,100.00
Canada Post – Postes Canada,Courier Services,2023/03/22,11.06
Canada Post – Postes Canada,Courier Services,2023/03/22,82.10
Canada Post – Postes Canada,Courier Services,2023/03/23,9.66
"Hall, Odette Ann",Janitorial Services and Maintenance,2023/03/28,100.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,390.69
Grand & Toy,Cleaning Products,2023/03/31,301.78
Grand & Toy,Bulk Paper Purchases,2023/03/31,111.60
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,-245.41
Grand & Toy,Cleaning Products,2023/03/31,-125.04
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.55
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,121.39
