Supplier,Description,Date,Total
The Korea Daily,Advertising,2023/01/20,53.85
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/21,89.98
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/21,100.05
The Vancouver Korean Press Ltd,Advertising,2023/01/21,46.15
eventbrite,Professional Development and Training for Members' Employees,2023/01/25,450.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/25,215.07
Sing Tao newspaper,Advertising,2023/01/26,60.00
MailChimp,Professional Communication Services,2023/01/31,172.45
Ming Pao Newspaper (canada) Ltd.,Advertising,2023/01/31,152.32
"Wilson, Adam",Communications Officer,2023/01/31,1500.00
Acera Insurance Services Ltd.,Constituency Office Insurance,2023/02/01,1775.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.24
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Culligan Water,Spring Water,2023/02/01,41.16
Four Star Communications Inc,Professional Communication Services,2023/02/01,259.25
R377 ENTERPRISES LTD.,Office Rental,2023/02/01,3100.00
Regional District Central Okanagan,"Safety Supplies (fire extinguishers, first aid kits)",2023/02/03,15.00
"Field, Belinda",Office Support,2023/02/17,871.50
Opus Art Supplies Kelowna,"Office Supplies, Stationery and Accessories",2023/02/21,68.69
Nexus Fire & Safety Ltd,"Safety Supplies (fire extinguishers, first aid kits)",2023/02/22,44.95
Nexus Fire & Safety Ltd,"Safety Supplies (fire extinguishers, first aid kits)",2023/02/22,44.95
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/25,219.57
Nationbuilder,Computer Software and Licenses,2023/02/26,533.15
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,88.07
mailchimp,Professional Communication Services,2023/02/28,175.48
The Daily Courier,Advertising,2023/02/28,249.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.24
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Canva US Inc,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/01,95.81
Four Star Communications Inc,Professional Communication Services,2023/03/01,272.75
R377 ENTERPRISES LTD.,Office Rental,2023/03/01,3100.00
LinkedIn - Apple,Professional Communication Services,2023/03/02,69.54
"Daily Courier, Subscription Renewal","Printed Matter, Books, Newspapers and Subscriptions",2023/03/03,297.14
"Field, Belinda",Office Support,2023/03/03,777.00
"Wilson, Adam",Communications Officer,2023/03/03,1500.00
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/10,219.26
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/03/15,64.98
Barb Ferrier,Office Furniture and Fixtures,2023/03/17,850.00
Canada Post – Postes Canada,Courier Services,2023/03/22,16.84
Canada Post – Postes Canada,Courier Services,2023/03/23,14.84
Canada Post – Postes Canada,Courier Services,2023/03/23,10.20
Wiltech Security Systems Ltd,Protection and Alarm Monitoring (Member's Office Budget),2023/03/24,129.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/25,215.07
"Wilson, Adam",Communications Officer,2023/03/27,1500.00
"Field, Belinda",Office Support,2023/03/28,766.50
Canada Post – Postes Canada,Courier Services,2023/03/31,23.36
Canada Post – Postes Canada,Courier Services,2023/03/31,27.10
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,93.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,71.13
Mailchimp,Professional Communication Services,2023/03/31,174.92
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,208.75
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,36.46
Four Star Communications Inc,Professional Communication Services,2023/04/01,255.45
