Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,1.40
Corporation de services d'alarmes Garda,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,263.40
Fondation Le Petit Blanchon,Advertising,2023/01/04,250.00
Opération Nez Rouge,Advertising,2023/01/06,100.00
Eventbrite,Professional Development and Training for Members' Employees,2023/01/10,123.78
Tournoi International de Basketball de la Vieille Capitale,Advertising,2023/01/11,100.00
Vidéotron,Constituency Office Internet,2023/01/13,234.59
Ville de L'Ancienne-Lorette,Advertising,2023/01/17,750.00
Entreprise de Nettoyage M. Net Inc,Janitorial Services and Maintenance,2023/01/20,180.00
Évolution Adulte 2,Advertising,2023/01/21,100.00
Sports Loisirs L'Ormière,Advertising,2023/01/28,250.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,246.42
Afiniti Immobilier Inc.,Office Rental,2023/02/01,3813.07
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,379.81
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.46
Les promotions Michel Marquis enr,Advertising,2023/02/01,195.00
Geneviève Forzani,Advertising,2023/02/02,250.00
Geneviève Forzani -Basketball Lynx école Mont St-Sacrement,Advertising,2023/02/02,250.00
Maxi,Cleaning Products,2023/02/02,2.49
DekHockey de la Capitale Inc.,Advertising,2023/02/08,450.00
"Fondation Partage Chrétien ",Advertising,2023/02/08,500.00
Les Promotions Michel Marquis enr.,Advertising,2023/02/08,175.00
Vidéotron,Constituency Office Internet,2023/02/10,234.59
Académie de boxe Val-Bélair,Advertising,2023/02/15,500.00
Saint-Jean Eudes,Advertising,2023/02/15,100.00
Club Rotary Québec-Val-Bélair Inc.,Advertising,2023/02/17,200.00
Club de patinage artistique de la capitale,Advertising,2023/02/19,200.00
Entreprise de Nettoyage M. Net Inc,Janitorial Services and Maintenance,2023/02/20,240.00
JOURNAL.CA.INC.,Advertising,2023/02/20,405.00
Tournoi provincial M18 Mustangs de L'Ancienne-Lorette,Advertising,2023/02/20,175.00
Chevaliers de Colomb Conseil Val-Bélair 9840,Advertising,2023/02/21,100.00
Radissons M13-A,Advertising,2023/02/22,100.00
Escadron 921 L'Ancienne-Lorette,Advertising,2023/02/24,200.00
Sport Loisir Québec Nord Est,Advertising,2023/02/24,100.00
Collège de Champigny,Advertising,2023/02/27,100.00
Club Rotary Québec-Charlesbourg,Advertising,2023/02/28,200.00
Ringuette de la Capitale,Advertising,2023/02/28,200.00
Sport Loisir Québec Nord Est,Advertising,2023/02/28,100.00
Afiniti Immobilier Inc.,Office Rental,2023/03/01,3889.33
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,414.11
Pharmaprix Jean-François Gaudet,"Office Supplies, Stationery and Accessories",2023/03/01,34.19
PROPULSION QUÉBEC,Other Training and Conferences,2023/03/02,213.19
Resto Richard,Advertising,2023/03/03,200.00
Sport Loisir Québec Nord-Est,Advertising,2023/03/04,100.00
Assemblée 3404 Père Chaumonot,Advertising,2023/03/06,200.00
Journal.ca inc,Advertising,2023/03/06,405.00
Sport Loisir Québec Nord Est,Advertising,2023/03/07,100.00
"Chevaliers de Colomb, Conseil 9840",Advertising,2023/03/10,200.00
House of Commons,Other Chemical Products,2023/03/10,112.34
"Les Promotions Michel Marquis ",Advertising,2023/03/10,225.00
Vidéotron,Constituency Office Internet,2023/03/10,234.59
Métro Média,Advertising,2023/03/11,385.00
Baseball senior de l'Ancienne-Lorette,Advertising,2023/03/15,250.00
Le Pavois,Advertising,2023/03/16,250.00
Mont Bel-Air,Spring Water,2023/03/16,34.50
Popotte et Multi-Services,Advertising,2023/03/16,250.00
Le Défilé de la Saint-Patrick de Québec,Advertising,2023/03/18,100.00
Métro Média,Advertising,2023/03/18,385.00
Canada Post – Postes Canada,Courier Services,2023/03/20,98.25
JOURNAL.CA.INC.,Advertising,2023/03/20,405.00
École L'Odyssée,Advertising,2023/03/21,200.00
Entreprise de Nettoyage M. Net Inc,Janitorial Services and Maintenance,2023/03/21,240.00
Fédération québécoise de biathlon,Advertising,2023/03/22,250.00
19e poste Fleur de Lys,Advertising,2023/03/23,300.00
Association de hockey mineur de Val-Bélair/Valcartier,Advertising,2023/03/23,100.00
Canada Post – Postes Canada,Courier Services,2023/03/23,11.64
Résidence le Jules-Verne,Advertising,2023/03/23,100.00
Classique de baseball Bob Bissonnette 13U,Advertising,2023/03/25,100.00
Les Belles Autos d'Hier Inc,Advertising,2023/03/26,434.88
Club d'Éleveurs de Petits Animaux du Québec,Advertising,2023/03/27,100.00
Afeas locale L'Ancienne-Lorette,Advertising,2023/03/28,200.00
Unité de loisir et de sport de la Capitale-Nationale,Advertising,2023/03/30,250.00
Canada Post – Postes Canada,Courier Services,2023/03/31,7.19
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,20.65
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,62.22
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,229.27
Grand & Toy,Bulk Paper Purchases,2023/03/31,145.80
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,116.21
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,193.34
