Supplier,Description,Date,Total
Coopérative nationale de l'information indépendante,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/12,9.95
Sport-Média Marketing,Advertising,2023/01/17,899.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/27,133.43
Clubs Les Aînés Actifs d`Orsainville,Advertising,2023/01/31,200.00
Danse Attitudes Inc.,Advertising,2023/01/31,150.00
"Sidibé, Rosaly",Office Support,2023/01/31,2325.00
Antidote Media Inc.,Advertising,2023/02/01,1750.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.20
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,52.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,258.53
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,22.93
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,12.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,0.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Complexe Commercial Charlesbourg Inc.,Office Rental Related Fees,2023/02/01,270.13
Complexe Commercial Charlesbourg Inc.,Office Rental,2023/02/01,1842.33
Groupe Alarme Xpert Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/02,3024.83
Groupe Alarme Xpert Inc.,"Security Equipment, Intercom and Alarm System (Central Budget)",2023/02/02,2284.96
Vidéotron s.e.n.c,Constituency Office Cable,2023/02/03,86.83
Canac,"Office Supplies, Stationery and Accessories",2023/02/06,9.95
JOURNAL.CA.INC.,Advertising,2023/02/06,365.00
Blacklock's,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/07,314.00
Société Canadienne des Postes,"Postage, Parcel Post and Courier Services",2023/02/09,30.09
Chevaliers de Colomb Conseil 6289 - Charlesbourg,Advertising,2023/02/10,200.00
Club Saint-James Mtl,Public Meeting Room Rentals,2023/02/10,170.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,1121.72
Loisirs Bourg-Royal,Advertising,2023/02/10,250.00
LOISIRS DU JARDIN,Advertising,2023/02/10,250.00
Troupe de théâtre Maestria,Advertising,2023/02/10,250.00
Comité Féminin des Chevaliers de Colomb (Lac Saint-Charles),Advertising,2023/02/11,250.00
COOPÉRATIVE NATIONALE DE L'INFORMATION INDÉPENDANTE,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/12,9.95
Fondation Les Amis de Samuel,Advertising,2023/02/14,250.00
SAINT-JEAN-EUDES,Advertising,2023/02/15,250.00
Loisirs du Trait-Carré,Advertising,2023/02/18,250.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/24,135.69
"Jean Coutu ","Postage, Parcel Post and Courier Services",2023/02/27,27.60
Brunet,"Postage, Parcel Post and Courier Services",2023/02/28,18.40
Grand & Toy,Cleaning Products,2023/02/28,29.98
Grand & Toy,Office Equipment,2023/02/28,17.68
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,423.12
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,52.59
Grand & Toy,Bulk Paper Purchases,2023/02/28,24.89
"Sidibé, Rosaly",Office Support,2023/02/28,2225.00
Antidote Media Inc.,Advertising,2023/03/01,1750.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,129.94
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,129.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.90
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,25.60
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,23.00
Complexe Commercial Charlesbourg Inc.,Office Rental,2023/03/01,1842.33
Complexe Commercial Charlesbourg Inc.,Office Rental Related Fees,2023/03/01,270.13
Société d'Histoire de Charlesbourg,Advertising,2023/03/01,250.00
Hockey Charlesbourg,Advertising,2023/03/02,250.00
"Amazon.ca / Flourish Development ",Gifts given as a matter of protocol,2023/03/03,989.70
Production SpeedMedia,Office Furniture and Fixtures,2023/03/03,800.00
Production SpeedMedia,Office Furniture and Fixtures,2023/03/03,1000.00
Production SpeedMedia,Office Furniture and Fixtures,2023/03/03,200.00
Vidéotron s.e.n.c,Constituency Office Cable,2023/03/03,86.83
Comité du colloque en enseignement secondaire de l'Université Laval,Advertising,2023/03/05,250.00
Petro Canada,"Postage, Parcel Post and Courier Services",2023/03/06,9.20
COOPÉRATIVE NATIONALE DE L'INFORMATION INDÉPENDANTE,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/12,9.95
Club Optimiste Lac-Saint-Charles,Advertising,2023/03/13,150.00
Les copies de la capitale inc.,External Printing Costs,2023/03/13,108.44
La compagnie des jeunes retraités,Advertising,2023/03/14,500.00
Regroupement des Ainés de St-Émile,Advertising,2023/03/15,250.00
"Défilé de la Saint-Patrick de Québec, Le",Advertising,2023/03/19,250.00
POSIMAGE,Signage,2023/03/21,2845.00
Cercle de Fermières Charlesbourg,Advertising,2023/03/25,250.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,489.30
Chevaliers de Colomb de Lac-Saint-Charles,Advertising,2023/03/27,250.00
AISQ,Advertising,2023/03/30,250.00
Carrefour Familles Monoparentales,Advertising,2023/03/30,200.00
Canada Post – Postes Canada,Courier Services,2023/03/31,10.16
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/31,27.58
Gang des 4 X 4,Advertising,2023/03/31,250.00
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,245.41
"Sidibé, Rosaly",Office Support,2023/03/31,2270.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,169.25
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,20.46
Zoom Voice Communication Inc.,Image/Video Communications Services,2023/03/31,200.00
Société d’Histoire de Charlesbourg,Advertising,2023/04/04,250.00
