Supplier,Description,Date,Total
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,418.82
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,417.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,61.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,102.86
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,158.79
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/01/02,133.75
Gene's Telecom,Constituency Office Internet,2023/01/03,212.93
No Frills,Cleaning Products,2023/01/05,83.14
E&G Janitorial Services,Janitorial Services and Maintenance,2023/01/11,325.00
Northern Building Supply,"Office Supplies, Stationery and Accessories",2023/01/11,2.34
Northern Building Supply,"Office Supplies, Stationery and Accessories",2023/01/11,2.34
Best Western Thompson Hotel,Public Meeting Room Rentals,2023/01/12,336.00
Canadian Tire,Appliances,2023/01/18,149.79
Rogers,Voice and data plan for mobile devices,2023/01/18,-173.51
The Grub Box,"Office Supplies, Stationery and Accessories",2023/01/19,19.99
Dollarama,"Office Supplies, Stationery and Accessories",2023/01/22,14.98
NCI Network,Advertising,2023/01/29,1000.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,102.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
Gene's Telecom,Constituency Office Internet,2023/02/01,208.95
"NICE, THELMA",Office Rental,2023/02/01,547.25
Peguis Development Corporation,Office Rental,2023/02/01,385.16
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,158.79
THOMPSON LEASEHOLDS LTD,Office Rental,2023/02/01,1155.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/02/02,133.75
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/02/24,130.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/24,86.23
NCI Network,Advertising,2023/02/26,1000.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/28,122.00
Facebook,Advertising,2023/02/28,50.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,164.57
E&G Janitorial Services,Janitorial Services and Maintenance,2023/03/01,305.00
Gene's Telecom,Constituency Office Internet,2023/03/01,212.93
"NICE, THELMA",Office Rental,2023/03/01,547.25
Peguis Development Corporation,Office Rental,2023/03/01,385.16
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2023/03/01,1.35
Rogers Wireless – Rogers sans-fil,Long Distance,2023/03/01,3.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,148.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
THOMPSON LEASEHOLDS LTD,Office Rental,2023/03/01,1155.00
Shaw cablesystems G.P./Shaw Direct,Constituency Office Internet,2023/03/02,133.75
New Mode,Communications Officer,2023/03/07,3375.00
New/Mode,Computer Software and Licenses,2023/03/07,3375.00
Safeway,Gifts given as a matter of protocol,2023/03/13,77.04
Wilson's Business Solutions,External Printing Costs,2023/03/13,561.75
Canada Post – Postes Canada,Courier Services,2023/03/20,42.96
Canada Post – Postes Canada,Courier Services,2023/03/20,23.45
Canada Post – Postes Canada,Courier Services,2023/03/22,20.43
Canada Post – Postes Canada,Courier Services,2023/03/22,21.60
Canada Post – Postes Canada,Courier Services,2023/03/22,17.17
Canada Post – Postes Canada,Courier Services,2023/03/22,27.47
Canada Post – Postes Canada,Courier Services,2023/03/23,30.39
Canada Post – Postes Canada,Courier Services,2023/03/23,17.61
Canada Post – Postes Canada,Courier Services,2023/03/23,43.37
Canada Post – Postes Canada,Courier Services,2023/03/23,31.55
NCI Network,Advertising,2023/03/26,1000.00
"Landriault, Vincent Gordon",Office Support,2023/03/30,4000.00
Canada Post – Postes Canada,Courier Services,2023/03/31,22.55
Canada Post – Postes Canada,Courier Services,2023/03/31,22.64
Meta,Advertising,2023/03/31,50.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,4.48
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,137.15
