Supplier,Description,Date,Total
Canada Post,"Postage, Parcel Post and Courier Services",2022/12/09,20.06
Quoddy Tides,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/09,67.36
BrokerLink Inc,Constituency Office Insurance,2022/12/12,893.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/12/13,94.14
ST.CROIX PRINTING & PUBLISHING CO. LTD.,Advertising,2022/12/13,500.00
Canada Post,"Postage, Parcel Post and Courier Services",2022/12/20,19.62
"PARRISH, LESLIE",Janitorial Services and Maintenance,2022/12/20,120.00
Zoom,Computer Software and Licenses,2022/12/29,20.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,238.85
Bank of Montreal,Banking Fees and Cheque Orders,2022/12/31,7.00
Grand & Toy,"Freight, Express and Cartage",2022/12/31,18.66
Grand & Toy,Bulk Paper Purchases,2022/12/31,72.90
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,173.66
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,199.91
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,62.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,83.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.97
NATIONBUILDER,Computer Software and Licenses,2023/01/01,200.50
Bell Aliant,Monthly Phone Service,2023/01/02,54.94
Bell Aliant,Constituency Office Internet,2023/01/03,165.95
Bell Aliant,Constituency Office Cable,2023/01/03,89.90
"Taylor, Peter",Writer,2023/01/03,500.00
Blue Fox Strategies Inc.,Writer,2023/01/08,500.00
eventbrite,Professional Development and Training for Members' Employees,2023/01/09,75.00
Énergie NB Power,Public Utilities,2023/01/10,387.92
ST.CROIX PRINTING & PUBLISHING CO. LTD.,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/11,73.05
eventbrite,Professional Development and Training for Members' Employees,2023/01/13,75.00
Telus,"Office Supplies, Stationery and Accessories",2023/01/27,34.99
Zoom,Computer Software and Licenses,2023/01/29,20.00
Bank of Montreal,Banking Fees and Cheque Orders,2023/01/31,2.50
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,14.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.97
Bell Mobility – Bell Mobilité,Voice and data roaming fees for mobile devices,2023/02/01,20.70
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,88.00
Canadian Tire,Spring Water,2023/02/01,11.98
Heritage Chocolate Limited,Office Rental,2023/02/01,1786.23
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,181.10
Jean Coutu,"Office Supplies, Stationery and Accessories",2023/02/01,6.99
NATIONBUILDER,Computer Software and Licenses,2023/02/01,198.85
Bell Aliant,Constituency Office Cable,2023/02/03,89.90
Bell Aliant,Constituency Office Internet,2023/02/03,165.95
Bell Aliant,Constituency Office Cable,2023/02/03,89.90
Bell Aliant,Constituency Office Internet,2023/02/03,165.95
Rexall,"Postage, Parcel Post and Courier Services",2023/02/03,16.88
Koodo,Monthly Phone Service,2023/02/05,12.96
Amazon,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/06,42.70
Blue Fox Strategies Inc.,Writer,2023/02/07,500.00
Énergie NB Power,Public Utilities,2023/02/07,441.69
Amazon,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/08,42.25
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,949.00
Canadian Tire,Spring Water,2023/02/16,5.99
House of Commons Food Services — Services de restauration de la Chambre des communes,"Office Supplies, Stationery and Accessories",2023/02/16,6.50
McDonalds,"Office Supplies, Stationery and Accessories",2023/02/16,16.26
Dollarama,"Office Supplies, Stationery and Accessories",2023/02/21,3.25
Énergie NB Power,Public Utilities,2023/02/21,256.41
Jean Coutu,Cleaning Products,2023/02/21,5.49
ST.CROIX PRINTING & PUBLISHING CO. LTD.,External Printing Costs,2023/02/24,816.77
Stationery Plus Ltd.,Office Furniture and Fixtures,2023/02/27,792.00
Bank of Montreal,Banking Fees and Cheque Orders,2023/02/28,2.50
Zoom,Computer Software and Licenses,2023/02/28,20.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.97
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,96.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,77.30
Heritage Chocolate Limited,Office Rental,2023/03/01,1786.23
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/03/01,227.85
NATIONBUILDER,Computer Software and Licenses,2023/03/01,195.37
Tri-County Complex,Advertising,2023/03/01,500.00
Bell Aliant,Constituency Office Internet,2023/03/03,165.95
Bell Aliant,Constituency Office Cable,2023/03/03,89.90
Koodo,Monthly Phone Service,2023/03/05,51.67
Énergie NB Power,Public Utilities,2023/03/08,512.04
Staples,"Office Supplies, Stationery and Accessories",2023/03/08,40.89
Dollarama,"Office Supplies, Stationery and Accessories",2023/03/09,7.75
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/10,2204.00
Blue Fox Strategies Inc.,Writer,2023/03/14,500.00
GUTHRIE WOODS PRODUCTS LIMITED,Promotional Items,2023/03/14,160.50
Canadian Tire,Spring Water,2023/03/16,11.98
LLBean,Office Decor,2023/03/17,253.31
Canada Post – Postes Canada,Courier Services,2023/03/20,54.67
CANADA STRONG AND FREE NETWORKING CONFERENCE,Other Training and Conferences,2023/03/20,199.00
CANADA STRONG AND FREE NETWORKING CONFERENCE,Other Training and Conferences,2023/03/20,399.00
ST.CROIX PRINTING & PUBLISHING CO. LTD.,External Printing Costs,2023/03/20,412.00
Canada Post – Postes Canada,Courier Services,2023/03/22,13.29
Canada Post – Postes Canada,Courier Services,2023/03/23,17.24
Canada Post – Postes Canada,Courier Services,2023/03/23,6.72
Momentuum BPO Inc.,Computer Software and Licenses,2023/03/23,2464.00
Stationery Plus Ltd.,Computer Equipment,2023/03/23,310.45
McDonalds,"Office Supplies, Stationery and Accessories",2023/03/24,10.16
Canada Post,"Postage, Parcel Post and Courier Services",2023/03/27,1.30
"PARRISH, LESLIE",Janitorial Services and Maintenance,2023/03/28,120.00
Brunswick News,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/29,83.88
Zoom,Computer Software and Licenses,2023/03/29,21.49
Bank of Montreal,Banking Fees and Cheque Orders,2023/03/31,10.00
Canada Post – Postes Canada,Courier Services,2023/03/31,11.82
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,73.46
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/31,113.20
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,227.14
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,190.13
