Supplier,Description,Date,Total
Métro Média,Advertising,2022/10/22,252.00
"SAWID ",Advertising,2022/10/24,43.13
JOURNAL DE ST-MICHEL,Advertising,2022/10/26,547.50
Radio Humsafar,Advertising,2022/10/27,45.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,8.00
Compagnie Théatre Créole/Konpayi Teyat Kreyòl,Advertising,2022/11/01,350.00
GardaWorld,Protection and Alarm Monitoring (Member's Office Budget),2022/11/01,37.70
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,40.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,40.00
L'Initiative,Advertising,2022/11/02,56.66
Revue Portelance Ass. Pompiers Montreal,Advertising,2022/11/03,229.44
Chambre de commerce haitienne du Canada (cchc),Advertising,2022/11/07,212.38
JOURNAL DE ST-MICHEL,Advertising,2022/11/09,437.50
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/11/11,380.00
HIMALAYA SENIORS OF QUEBEC,Advertising,2022/11/18,200.00
Nadère Arts Vivants,Advertising,2022/11/18,200.00
Métro Média,Advertising,2022/11/19,252.00
CENTRE COMMUNAUTAIRE RENDEZ-VOUS 50+,Advertising,2022/11/22,500.00
CPAM1410,Advertising,2022/11/22,41.67
English Montreal School Board – Commission Scolaire English-Montréal,Advertising,2022/11/23,140.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,129.84
Cuisine et vie collectives Saint-Roch,Advertising,2022/12/01,500.00
GardaWorld,Protection and Alarm Monitoring (Member's Office Budget),2022/12/01,37.70
"Jewish Standard, The",Advertising,2022/12/01,136.00
LusoPresse Inc.,Advertising,2022/12/01,64.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,35.00
Weekly Nawa-I-Pakistan,Advertising,2022/12/01,50.00
Weekly Nawa-I-Pakistan,Advertising,2022/12/01,35.00
Distribution M.El,Spring Water,2022/12/05,32.00
Groupe Gay Globe,Advertising,2022/12/13,161.88
Il Cittadino Canadese,Advertising,2022/12/13,60.00
Filipino Star,Advertising,2022/12/14,67.50
Le Groupe communautaire L Itinéraire,Advertising,2022/12/15,228.00
"SUBURBAN, THE",Advertising,2022/12/15,100.00
Villeray dans l'Est,Advertising,2022/12/15,500.00
Community Contact,Advertising,2022/12/16,75.00
HCGM,Advertising,2022/12/16,42.00
Videotron,Constituency Office Cable,2022/12/16,77.83
Videotron,Constituency Office Internet,2022/12/16,112.17
ZigZag Roman-Canadian Inc.,Advertising,2022/12/16,19.75
Métro Média,Advertising,2022/12/17,314.50
Le Guide S.E.N.C.,Advertising,2022/12/20,125.00
JOURNAL DE ST-MICHEL,Advertising,2022/12/21,437.50
Journal El Chasqui Latino Inc.,Advertising,2022/12/21,35.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/12/21,380.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/12/22,78.00
Voice of Community,Advertising,2022/12/28,57.69
Jang Montreal,Advertising,2022/12/29,63.00
Publications arméniennes Horizon,Advertising,2022/12/29,35.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,0.01
A Voz de Portugal,Advertising,2022/12/31,80.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,618.69
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,9.54
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,631.45
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,626.29
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,636.91
"SUBURBAN, THE",Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,27.64
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,38.00
Gardaworld,Protection and Alarm Monitoring (Member's Office Budget),2023/01/01,37.70
IPP Information Publicitaire Portuguaise,Advertising,2023/01/01,150.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,40.00
Com C'est Nous,Advertising,2023/01/06,125.00
L'Initiative,Advertising,2023/01/09,43.12
TRIBUNNE CANADIENNE GRECQUE,Advertising,2023/01/10,35.00
Projaide Inc,Advertising,2023/01/11,500.00
SAWID,Advertising,2023/01/13,94.44
Videotron,Constituency Office Cable,2023/01/13,81.83
Videotron,Constituency Office Internet,2023/01/13,115.39
Sinoquebec Media Inc,Advertising,2023/01/20,74.95
Métro Média,Advertising,2023/01/21,252.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/28,867.04
9308-0711 Quebec Inc.,Office Rental,2023/02/01,1241.86
9308-0711 Quebec Inc.,Office Rental Related Fees,2023/02/01,2304.78
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,192.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,129.84
GardaWorld,Protection and Alarm Monitoring (Member's Office Budget),2023/02/01,37.70
JOURNAL DE ST-MICHEL,Advertising,2023/02/01,465.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,35.00
Le Montréal Africain,Advertising,2023/02/06,89.95
Videotron,Constituency Office Cable,2023/02/10,81.83
Videotron,Constituency Office Internet,2023/02/10,108.95
"SUBURBAN, THE",Advertising,2023/02/15,153.85
Distribution M. El,Spring Water,2023/02/21,40.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/02/24,380.00
Métro Média,Advertising,2023/02/25,252.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,334.24
9308-0711 Quebec Inc.,Office Rental,2023/03/01,1241.86
9308-0711 Quebec Inc.,Office Rental Related Fees,2023/03/01,2304.78
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,129.84
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
GardaWorld,Protection and Alarm Monitoring (Member's Office Budget),2023/03/01,37.70
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,40.00
Weekly Nawa-I-Pakistan,Advertising,2023/03/01,112.00
SAWID,Advertising,2023/03/02,65.38
Joseph Andre,Advertising,2023/03/08,300.00
Joseph Andre,Advertising,2023/03/08,250.00
JOURNAL DE ST-MICHEL,Advertising,2023/03/08,465.00
Filipino Heritage Society of Montreal,Advertising,2023/03/10,80.00
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,11.38
Canada Post – Postes Canada,Courier Services,2023/03/22,10.56
Canada Post – Postes Canada,Courier Services,2023/03/22,30.82
La Tribune Canadienne Grecque,Advertising,2023/03/22,37.00
Voice of Community Publisher Co.,Advertising,2023/03/22,57.69
Filipino Star,Advertising,2023/03/23,76.32
Jang Montreal,Advertising,2023/03/23,67.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/23,82.06
Métro Média,Advertising,2023/03/25,252.01
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,334.18
Montreal Greek Film Festival,Advertising,2023/03/28,100.00
Communauté Hellénique du Grand Montréal,Advertising,2023/03/29,71.43
L'Initiative,Advertising,2023/03/30,47.83
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,29.54
Grand & Toy,Cleaning Products,2023/03/31,24.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,10.27
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.21
