Supplier,Description,Date,Total
SHERWIN PUBLISHING Inc.,Advertising,2023/01/16,100.00
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/17,79.98
Cielo Print Inc.,Advertising,2023/01/20,360.00
Metro,Spring Water,2023/01/20,13.98
SHERWIN PUBLISHING Inc.,Advertising,2023/01/30,100.00
Bell Mobility – Bell Mobilité,Voice Communication Equipment,2023/01/31,796.05
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/01/31,89.98
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,160.00
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.55
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,92.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,84.00
CITY OF OTTAWA,Office Rental,2023/02/01,2149.00
Mailchimp,Professional Communication Services,2023/02/01,76.52
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Bell Canada,Constituency Office Internet,2023/02/04,99.95
Costco Wholesale,"Office Supplies, Stationery and Accessories",2023/02/04,39.98
Winners,"Office Supplies, Stationery and Accessories",2023/02/04,17.98
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/07,183.00
ACPHA,Advertising,2023/02/10,200.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,9986.02
SHERWIN PUBLISHING Inc.,Advertising,2023/02/13,100.00
Metro,Spring Water,2023/02/15,13.98
Choice Communication (Canada) Ltd.,Advertising,2023/02/23,152.95
"Sure Print & Graphics ",External Printing Costs,2023/02/24,155.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,307.75
Soldier On Program,Advertising,2023/02/28,250.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,160.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,85.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,92.46
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,10.45
CITY OF OTTAWA,Office Rental,2023/03/01,2149.00
"Heart of Orleans BIA, The",Advertising,2023/03/01,450.00
Mailchimp,Computer Software and Licenses,2023/03/01,77.52
Michaels,"Office Supplies, Stationery and Accessories",2023/03/01,23.09
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Bell Canada,Constituency Office Internet,2023/03/04,99.95
Zoom Video  Communications Inc,Image/Video Communications Services,2023/03/06,21.49
CREO MARKETING INC.,Professional Communication Services,2023/03/09,75.00
CREO MARKETING INC.,Professional Communication Services,2023/03/09,30.00
CREO MARKETING INC.,"Postage, Parcel Post and Courier Services",2023/03/09,177.96
CREO MARKETING INC.,Promotional Items,2023/03/09,1230.00
CREO MARKETING INC.,Promotional Items,2023/03/09,1975.00
CREO MARKETING INC.,"Postage, Parcel Post and Courier Services",2023/03/09,79.58
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,319.32
SHERWIN PUBLISHING Inc.,Advertising,2023/03/13,625.00
Association Champlain Fondateur,Advertising,2023/03/14,350.00
CREO MARKETING INC.,Advertising,2023/03/15,3060.00
CREO MARKETING INC.,"Postage, Parcel Post and Courier Services",2023/03/15,212.03
Metro,Spring Water,2023/03/16,13.98
cn2i - Coopérative Nationale de l information Indépendante,Advertising,2023/03/18,99.54
Jason Belec,Computer Equipment,2023/03/20,187.49
CREO MARKETING INC.,Promotional Items,2023/03/24,3271.65
Costco Wholesale,Appliances,2023/03/26,239.99
SHERWIN PUBLISHING Inc.,Advertising,2023/03/27,100.00
Regroupement Affaires Femmes,Advertising,2023/03/28,250.00
Costco Wholesale,"Office Supplies, Stationery and Accessories",2023/03/29,101.98
Costco Wholesale,Spring Water,2023/03/29,49.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,337.96
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,29.60
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,43.69
Winners,"Office Supplies, Stationery and Accessories",2023/03/31,13.49
Mailchimp,Computer Software and Licenses,2023/04/01,77.06
TD Bank,Banking Fees and Cheque Orders,2023/04/04,67.80
