Supplier,Description,Date,Total
CRÉATIONS BLIZ-ARTS (LES),Advertising,2022/12/18,250.00
Orchestre Classique de Terrebonne,Advertising,2022/12/21,300.00
Médialo Inc.,Advertising,2022/12/22,497.50
Arsenal Media Inc.,Advertising,2022/12/25,185.00
Immeubles Hobeychi Inc.,Office Renovations,2022/12/30,12000.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,21.35
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.49
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,86.04
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.46
Bell Mobility – Bell Mobilité,Long Distance,2023/01/01,0.21
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,180.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,80.00
Comité parent Corps de cadets 2729 Terrebonne,Advertising,2023/01/05,250.00
Services d'entretien Innovium Inc.,Janitorial Services and Maintenance,2023/01/05,395.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/06,175.95
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/06,42.89
Canadian Tire,Cleaning Products,2023/01/12,112.47
PROMALAC MARKETING INC.,Advertising,2023/01/13,140.00
UNIATOX,Advertising,2023/01/16,500.00
add-tronique,Computer Equipment,2023/01/17,7.99
Add-Tronique,Computer Equipment,2023/01/17,6.99
Comptoir familiale de Terrebonne,Appliances,2023/01/17,50.00
Comptoir familiale de Terrebonne,Computer Equipment,2023/01/17,50.00
Médialo Inc.,Advertising,2023/01/19,482.50
Rona Terrebonne,Office Decor,2023/01/19,98.75
Bouclair,Office Furniture and Fixtures,2023/01/20,439.98
Rendez-vous de la gestion agricole de Lanaudière,Advertising,2023/01/20,200.00
CHEVALIERS DE COLOMB CONSEIL 12460 LACHENAIE,Advertising,2023/01/23,300.00
Structube,"Office Supplies, Stationery and Accessories",2023/01/23,8.00
Royaume Luminaire Terrebonne,Office Furniture and Fixtures,2023/01/25,19.98
Royaume Luminaire Terrebonne,Office Furniture and Fixtures,2023/01/25,249.98
Royaume Luminaire Terrebonne,Office Furniture and Fixtures,2023/01/25,179.99
Royaume Luminaire Terrebonne,Office Furniture and Fixtures,2023/01/25,9.99
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/01/26,128.98
Structube,Office Furniture and Fixtures,2023/01/30,125.10
MEta,Advertising,2023/01/31,35.00
The economist,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/31,85.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,228.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.46
Immeubles Hobeychi,Office Rental,2023/02/01,3000.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,69.75
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/02/03,38.36
"Rona ",Office Decor,2023/02/03,48.78
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/03,225.84
Opération Nez rouge Mascouche-Lanaudière-Sud,Advertising,2023/02/04,500.00
Innovium,Janitorial Services and Maintenance,2023/02/05,415.00
Structube,Office Furniture and Fixtures,2023/02/06,759.00
Rona,Repair of Office Equipment,2023/02/08,94.80
Dollarama,"Office Supplies, Stationery and Accessories",2023/02/09,36.25
HYDRO QUÉBEC,Public Utilities,2023/02/09,449.68
HYDRO QUÉBEC,Public Utilities,2023/02/09,695.39
IGA,Spring Water,2023/02/09,12.58
Maison Adhémar-Dion,Advertising,2023/02/09,500.00
dollarama,"Office Supplies, Stationery and Accessories",2023/02/10,10.50
Les Trippeux de Badminton,Advertising,2023/02/10,500.00
Chevalier de Colomb Assemblée 1699 Conrad J. Chaumont,Advertising,2023/02/11,300.00
Michael Davis- Amazon,"Office Supplies, Stationery and Accessories",2023/02/13,138.42
"Éditions Pommamour, Les",Advertising,2023/02/16,200.00
Médialo Inc.,Advertising,2023/02/16,980.00
Médialo Inc.,Advertising,2023/02/16,545.00
"Pageau, Michel",Office Renovations,2023/02/20,630.00
Organisations unies pour l'indépendance,Advertising,2023/02/21,150.00
Ressource,Advertising,2023/02/21,12.75
Le petit marché,Cleaning Products,2023/02/22,6.27
Sport-Média Marketing,Advertising,2023/02/22,1575.00
Société Saint-Jean-Baptiste,Advertising,2023/02/23,300.00
Votre Imprimeur 2018,Signage,2023/02/24,190.00
Bureau en gros,External Printing Costs,2023/02/27,151.59
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,251.66
HYDRO QUÉBEC,Public Utilities,2023/02/27,681.47
Meta,Advertising,2023/02/28,200.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.46
Democratik,Computer Software and Licenses,2023/03/01,1125.00
Immeubles Hobeychi,Office Rental,2023/03/01,3000.00
Marc-Antoine Lemay,Advertising,2023/03/01,500.00
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,40.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,40.00
Rogers Wireless – Rogers sans-fil,Long Distance,2023/03/01,12.00
De Gaspé,"Postage, Parcel Post and Courier Services",2023/03/02,249.00
De Gaspé,Office Furniture and Fixtures,2023/03/02,2750.00
De Gaspé,Office Furniture and Fixtures,2023/03/02,2865.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/03,225.84
Innovium,Janitorial Services and Maintenance,2023/03/05,415.00
H-TAG Peintres,Office Renovations,2023/03/07,1580.00
HYDRO QUÉBEC,Public Utilities,2023/03/07,446.72
HYDRO QUÉBEC,Public Utilities,2023/03/07,588.80
Médialo Inc.,Advertising,2023/03/09,545.00
4imprint,Promotional Items,2023/03/10,560.93
IMAGI AFFICHAGE,Advertising,2023/03/13,3200.00
IMAGI AFFICHAGE,Signage,2023/03/13,1175.00
Orchestre à vents de Terrebonne,Advertising,2023/03/13,150.00
Upperkut,Subject Matter Expert,2023/03/13,5375.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/03/15,66.96
Canadian Tire,Office Decor,2023/03/15,99.95
Rona Terrebonne,"Office Supplies, Stationery and Accessories",2023/03/15,17.68
Bureau en gros,External Printing Costs,2023/03/16,121.58
François René Despatis L'Écuyer,Professional Development and Training for Members' Employees,2023/03/16,750.00
Médialo Inc.,Advertising,2023/03/16,382.50
Les maisons d'À Côté,Advertising,2023/03/20,250.00
Structube,Office Furniture and Fixtures,2023/03/20,268.20
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/21,1991.00
Structube,Office Furniture and Fixtures,2023/03/21,1014.00
Caisse Desjardins,Banking Fees and Cheque Orders,2023/03/22,128.20
"Bureau en Gros ",Promotional Items,2023/03/23,46.77
Upperkut,Professional Development and Training for Members' Employees,2023/03/23,2428.06
Upperkut,Other Training and Conferences,2023/03/23,1696.94
"Bureau en Gros ",Promotional Items,2023/03/24,61.78
La Petite École du Vieux-Terrebonne,Advertising,2023/03/27,200.00
"Pelletier, Philippe",Subject Matter Expert,2023/03/27,525.00
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/28,319.98
Comptant,"Video Communication, Broadcasting Equipment and Televisions",2023/03/28,180.00
Corporation des fêtes du 350e anniversaire de la Ville de Terrebonne,Advertising,2023/03/28,500.00
"Richard, Stéphane - Oneiros",Professional Communication Services,2023/03/28,375.00
Création Transbro Inc.,Professional Communication Services,2023/03/29,85.00
Création Transbro Inc.,Promotional Items,2023/03/29,320.00
JFL MEDIA FORMATION,Professional Development and Training for Members' Employees,2023/03/29,1821.94
"Lepage, Jérémi",Communications Officer,2023/03/29,1216.25
Claude Dubois Graphiste,Gifts given as a matter of protocol,2023/03/30,1800.00
IGA,Spring Water,2023/03/30,18.87
"Bureau en Gros ","Office Supplies, Stationery and Accessories",2023/03/31,294.76
"Canadian Tire ","Office Supplies, Stationery and Accessories",2023/03/31,67.95
LOISIR ET SPORT LANAUDIERE,Advertising,2023/03/31,250.00
Meta,Advertising,2023/03/31,200.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,86.15
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,6.81
