Supplier,Description,Date,Total
Ray Printing Company Ltd,External Printing Costs,2023/01/10,260.00
Staples,"Office Supplies, Stationery and Accessories",2023/01/10,67.99
Zoom,Image/Video Communications Services,2023/01/10,87.00
Dollarama,Office Decor,2023/01/12,52.11
Independent,Spring Water,2023/01/12,14.97
Party City Store,Office Decor,2023/01/13,83.35
Rogers,Constituency Office Internet,2023/01/15,189.98
YIFA Management Group Corp.,Advertising,2023/01/15,300.00
Apple,"Office Supplies, Stationery and Accessories",2023/01/19,179.00
dollarama,"Office Supplies, Stationery and Accessories",2023/01/26,11.08
loblaws,Gifts given as a matter of protocol,2023/01/29,32.99
dollarama,"Office Supplies, Stationery and Accessories",2023/01/30,156.66
Canada Post,"Postage, Parcel Post and Courier Services",2023/01/31,18.23
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,307.58
250 Consumers Road Limited,Office Rental Related Fees,2023/02/01,31.00
250 Consumers Road Limited,Office Rental,2023/02/01,4176.67
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Long Distance,2023/02/01,0.12
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,33.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,94.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,104.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,4.70
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
BELL CANADA,Changes to Voice Communication Services and Equipment,2023/02/04,169.50
mailchimp,Professional Communication Services,2023/02/05,93.13
mailchimp,Professional Communication Services,2023/02/05,93.13
loblaws,Gifts given as a matter of protocol,2023/02/09,70.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,563.54
zoom,Image/Video Communications Services,2023/02/10,87.00
Rogers,Constituency Office Internet,2023/02/15,94.99
HRTT INC,Advertising,2023/02/16,300.00
Choice Communication (Canada) Ltd.,Advertising,2023/02/28,64.40
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,205.47
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/02/28,21.58
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,521.84
Grand & Toy,Bulk Paper Purchases,2023/02/28,28.95
Grand & Toy,Cleaning Products,2023/02/28,129.76
250 Consumers Road Limited,Office Rental Related Fees,2023/03/01,31.00
250 Consumers Road Limited,Office Rental,2023/03/01,4251.25
Arina Media Group Inc.,Advertising,2023/03/01,850.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,94.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,13.10
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,104.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,33.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
mailchimp,Professional Communication Services,2023/03/05,94.64
Choice Communication (Canada) Ltd.,Advertising,2023/03/10,195.83
zoom,Image/Video Communications Services,2023/03/10,88.49
"Apple ","Office Supplies, Stationery and Accessories",2023/03/11,129.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
Rogers,Constituency Office Internet,2023/03/15,202.33
Easycan Inc,Advertising,2023/03/17,4200.00
YIFA Management Group Corp.,Professional Communication Services,2023/03/17,200.00
YIFA Management Group Corp.,Advertising,2023/03/17,1728.00
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/20,59.99
"Hautamaki, Nicholas",Office Support,2023/03/20,1000.00
Shangool Publication Inc,Advertising,2023/03/20,400.00
Canada Post – Postes Canada,Courier Services,2023/03/22,10.60
Canada Post – Postes Canada,Courier Services,2023/03/22,10.99
Star Metroland Media,Advertising,2023/03/23,500.00
Apple Store,"Office Supplies, Stationery and Accessories",2023/03/25,129.00
Ray Printing Company Ltd,Promotional Items,2023/03/27,500.00
Ray Printing Company Ltd,Promotional Items,2023/03/28,1650.00
Apple Store,"Office Supplies, Stationery and Accessories",2023/03/29,95.00
Ray Printing Company Ltd,Signage,2023/03/29,1200.00
Apple,"Office Supplies, Stationery and Accessories",2023/03/31,119.00
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/03/31,54.54
Grand & Toy,Cleaning Products,2023/03/31,152.29
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,1242.90
Grand & Toy,Office Equipment,2023/03/31,244.91
Grand & Toy,Office furniture and fixtures,2023/03/31,95.97
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,49.34
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,954.66
Grand & Toy,Cleaning Products,2023/03/31,465.10
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,31.11
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,896.42
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,26.18
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,60.40
