Supplier,Description,Date,Total
Alectra utilities,Public Utilities,2022/12/29,134.16
Enbridge,Public Utilities,2022/12/30,456.53
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2022/12/30,320.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,554.58
Grand & Toy,Other Consumable Supplies From Stores,2022/12/31,116.99
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2022/12/31,80.34
Star Metroland Media,Advertising,2022/12/31,225.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,308.23
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,82.19
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,56.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,150.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental Related Fees,2023/01/01,45.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.78
Bell,Constituency Office Internet,2023/01/10,232.90
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,365.56
Purolator,"Postage, Parcel Post and Courier Services",2023/01/13,42.12
LoSpecchio,Advertising,2023/01/15,264.50
VEED Limited,Image/Video Communications Services,2023/01/16,33.69
Canva Pty. Ltd.,Accounting and Audit Services,2023/01/18,16.99
EcoWater GTA,Spring Water,2023/01/19,13.60
alectra utilities,Public Utilities,2023/01/27,155.94
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2023/01/30,320.00
Grand & Toy,Bulk Paper Purchases,2023/01/31,139.80
Grand & Toy,Cleaning Products,2023/01/31,111.59
Grand & Toy,Other Consumable Supplies From Stores,2023/01/31,44.70
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/01/31,33.76
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,164.09
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,56.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,160.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental Related Fees,2023/02/01,1124.50
ROYBRIDGE HOLDINGS LIMITED,Office Rental,2023/02/01,2405.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental Related Fees,2023/02/01,45.50
Magnetsigns Vaughan,Advertising,2023/02/07,285.00
Bell,Constituency Office Internet,2023/02/10,232.90
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,6814.50
VEED Limited,Image/Video Communications Services,2023/02/16,33.92
Purolator,"Postage, Parcel Post and Courier Services",2023/02/17,57.28
Canva Pty. Ltd.,Photography and Video Services,2023/02/18,16.99
Purolator,"Postage, Parcel Post and Courier Services",2023/02/24,13.78
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,365.87
alectra,Public Utilities,2023/02/28,153.71
Professional Choice Cleaning Services Inc.,Janitorial Services and Maintenance,2023/02/28,320.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,58.90
Enbridge,Public Utilities,2023/03/01,334.03
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,150.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental Related Fees,2023/03/01,1124.50
ROYBRIDGE HOLDINGS LIMITED,Office Rental,2023/03/01,2405.00
ROYBRIDGE HOLDINGS LIMITED,Office Rental Related Fees,2023/03/01,45.50
Brianinc Inc A/O Magnetsigns Vaughan,Advertising,2023/03/02,285.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Purolator,"Postage, Parcel Post and Courier Services",2023/03/03,14.32
Amazon. ca,"Office Supplies, Stationery and Accessories",2023/03/09,27.95
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/03/10,69.99
Bell Canada,Constituency Office Internet,2023/03/10,232.90
Purolator,"Postage, Parcel Post and Courier Services",2023/03/10,13.78
sabrinaberlato package and graphic designer,Professional Communication Services,2023/03/14,225.00
Best Buy,"Office Supplies, Stationery and Accessories",2023/03/16,11.99
VEED Limited,Image/Video Communications Services,2023/03/16,35.34
Canva Pty. Ltd.,Photography and Video Services,2023/03/18,16.99
Canada Post – Postes Canada,Courier Services,2023/03/20,10.37
Canada Post – Postes Canada,Courier Services,2023/03/22,17.34
Canada Post – Postes Canada,Courier Services,2023/03/22,12.00
Canada Post – Postes Canada,Courier Services,2023/03/22,7.13
Canada Post – Postes Canada,Courier Services,2023/03/23,27.00
City of Vaughan,Public Meeting Room Rentals,2023/03/29,416.51
Enbridge Gas Inc.,Public Utilities,2023/03/30,35.75
Purolator,"Postage, Parcel Post and Courier Services",2023/03/30,34.33
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/31,18.84
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,95.94
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,71.24
Grand & Toy,Bulk Paper Purchases,2023/03/31,139.80
Meta Platforms Inc.,Advertising,2023/03/31,308.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,457.48
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,467.15
