Supplier,Description,Date,Total
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,368.65
MONTEREY PARK INC.,Office Rental Related Fees,2023/02/01,162.90
MONTEREY PARK INC.,Office Rental,2023/02/01,2113.05
MONTEREY PARK INC.,Office Rental,2023/02/01,24.50
MONTEREY PARK INC.,Office Rental Related Fees,2023/02/01,1576.29
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,295.50
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/02,89.98
Cambrian Springs Inc.,Spring Water,2023/02/06,74.92
Improve Art Inc.,Professional Communication Services,2023/02/06,2065.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,5945.94
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/17,183.00
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/17,934.00
Grand & Toy,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,25.08
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,2496.64
Grand & Toy,Bulk Paper Purchases,2023/02/28,72.90
House of Commons / Chambre des communes,Special Purchases of Consumable Supplies,2023/03/01,16.31
MONTEREY PARK INC.,Office Rental,2023/03/01,2137.55
MONTEREY PARK INC.,Office Rental Related Fees,2023/03/01,1739.19
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,29.75
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,364.75
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
Rogers Communications,Constituency Office Internet,2023/03/03,214.99
Canada Post – Postes Canada,Courier Services,2023/03/20,63.14
Canada Post – Postes Canada,Courier Services,2023/03/22,27.22
Canada Post – Postes Canada,Courier Services,2023/03/22,8.94
Canada Post – Postes Canada,Courier Services,2023/03/22,11.90
Canada Post – Postes Canada,Courier Services,2023/03/23,10.45
Canada Post – Postes Canada,Courier Services,2023/03/23,10.48
Canada Post – Postes Canada,Courier Services,2023/03/23,17.20
Canada Post – Postes Canada,Courier Services,2023/03/23,12.23
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,161.07
Cambrian Springs,Spring Water,2023/03/31,13.99
Canada Post – Postes Canada,Courier Services,2023/03/31,9.44
Canada Post – Postes Canada,Courier Services,2023/03/31,9.40
Rogers Communications,Constituency Office Internet,2023/03/31,214.99
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,6.08
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,43.73
