Supplier,Description,Date,Total
Lakewood Agencies,Constituency Office Rental and Related Fees,2022/09/19,251.66
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/09/23,20.00
WINNIPEG JEWISH REVIEW,Advertising,2022/09/30,100.00
Bell MTS,Constituency Office Cable,2022/10/01,71.64
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/10/01,139.25
Staples,"Office Supplies, Stationery and Accessories",2022/10/05,45.06
Grace Hospital Foundation,Advertising,2022/10/11,500.00
RAINBOW RESOURCE CENTRE INC.,Advertising,2022/10/15,166.67
Lakewood Agencies,Constituency Office Rental and Related Fees,2022/10/17,180.95
Staples,"Office Supplies, Stationery and Accessories",2022/10/22,28.21
Royal bank of Canada,Banking Fees and Cheque Orders,2022/10/25,15.00
Linguistics360,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/29,19.90
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2022/10/31,9.61
WINNIPEG JEWISH REVIEW,Advertising,2022/10/31,100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,54.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/11/01,0.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/11/01,107.00
Bell MTS,Constituency Office Cable,2022/11/01,71.64
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/11/01,124.25
Canadian Tire,Office Renovations,2022/11/03,25.38
Shoppers drug Store,Rapid Antigen Tests (COVID-19),2022/11/09,22.52
Canadian Tire,Office Decor,2022/11/12,16.79
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/11/14,450.00
Royal Bank of Canada,Banking Fees and Cheque Orders,2022/11/25,17.50
Best Buy,Voice Communication Equipment,2022/11/27,107.47
Staples,"Office Supplies, Stationery and Accessories",2022/11/27,59.18
Apple,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/01,9.61
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,54.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2022/12/01,0.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2022/12/01,107.14
Bell MTS,Constituency Office Cable,2022/12/01,71.64
BENCHMARK ADVERTISING LTD.,Advertising,2022/12/01,720.00
"Brio Insurance ",Constituency Office Insurance,2022/12/01,756.00
CBP Marketing Inc.,Promotional Items,2022/12/01,431.42
CBP Marketing Inc.,"Postage, Parcel Post and Courier Services",2022/12/01,53.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,124.25
All Nations Print Ltd.,Signage,2022/12/06,192.60
"Davis Media Company Inc., The",Advertising,2022/12/07,400.00
MANITOBA HYDRO,Public Utilities,2022/12/07,376.64
Staples,"Office Supplies, Stationery and Accessories",2022/12/07,57.06
Freynet Gagne,Translation Services,2022/12/09,40.26
Canad Inn Fort Garry,Public Meeting Room Rentals,2022/12/11,621.65
Ian McCausland Photography,Photography and Video Services,2022/12/11,481.50
Marsmedia,Advertising,2022/12/12,370.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2022/12/12,450.00
Dollarama,"Office Supplies, Stationery and Accessories",2022/12/19,30.85
Lakewood Agencies,Constituency Office Common Area Fees,2022/12/19,554.31
Lakewood Agencies,Constituency Office Common Area Fees,2022/12/19,554.31
Ido Media and Print Ltd.,Advertising,2022/12/20,476.19
"Variclean Services Inc. ",Janitorial Services and Maintenance,2022/12/20,90.00
Windsor Plywood,Office Renovations,2022/12/20,20.21
Shoppers Drug Mart,"Postage, Parcel Post and Courier Services",2022/12/28,9.20
"INDO-CANADIAN TELEGRAM, THE",Advertising,2022/12/29,239.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,142.33
Grand & Toy,"Office Supplies, Stationery and Accessories",2022/12/31,704.91
Grand & Toy,Digital Communication Equipment,2022/12/31,20.96
Staples,"Office Supplies, Stationery and Accessories",2022/12/31,43.37
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,84.00
WINNIPEG JEWISH REVIEW,Advertising,2022/12/31,100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,86.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,107.14
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Bell MTS,Constituency Office Cable,2023/01/01,72.76
BENCHMARK ADVERTISING LTD.,Advertising,2023/01/01,720.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,129.25
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Bell MTS,Protection and Alarm Monitoring (Member's Office Budget),2023/01/03,33.59
"Walmart ",Cleaning Products,2023/01/07,50.54
MANITOBA HYDRO,Public Utilities,2023/01/09,554.55
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2023/01/09,450.00
Order of the Knights of Rizal Winnipeg Chapter Inc.,Advertising,2023/01/12,60.00
"Bulk Barn ",Gifts given as a matter of protocol,2023/01/14,196.55
Lakewood Agencies,Constituency Office Common Area Fees,2023/01/17,722.36
variclean service,Cleaning Products,2023/01/17,90.00
Vitacore,"Safety Supplies (fire extinguishers, first aid kits)",2023/01/17,131.98
Canada Post,"Postage, Parcel Post and Courier Services",2023/01/23,26.57
Indigo,"Printed Matter, Books, Newspapers and Subscriptions",2023/01/23,9.97
"INDO-CANADIAN TELEGRAM, THE",Advertising,2023/01/28,706.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,1.50
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,54.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,4.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,70.05
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
BENCHMARK ADVERTISING LTD.,Advertising,2023/02/01,720.00
Lakewood Agencies,Office Rental,2023/02/01,2523.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,154.25
WINNIPEG JEWISH REVIEW,Advertising,2023/02/01,100.00
Asian Women of Winnipeg,Advertising,2023/02/02,500.00
Bell MTS,Constituency Office Cable,2023/02/02,72.76
Shoppers Drug Mart,Cleaning Products,2023/02/06,66.19
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2023/02/06,450.00
"Best Buy ",Computer Equipment,2023/02/07,91.99
MANITOBA HYDRO,Public Utilities,2023/02/07,425.67
Staples,"Office Supplies, Stationery and Accessories",2023/02/07,31.00
Variclean Services,Cleaning Products,2023/02/14,90.00
Lakewood Agencies,Constituency Office Common Area Fees,2023/02/15,628.60
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/16,89.98
Rogers Wireless – Rogers sans-fil,Voice Communication Equipment,2023/02/21,125.00
East Side Ventilation,Repair of Office Equipment,2023/02/22,117.65
Jae Media,Advertising,2023/02/23,450.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,391.94
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,86.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,68.62
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,1.10
Bell MTS,Constituency Office Cable,2023/03/01,76.16
BENCHMARK ADVERTISING LTD.,Advertising,2023/03/01,720.00
Lakewood Agencies,Office Rental,2023/03/01,2523.33
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,144.50
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Marsmedia,Advertising,2023/03/05,370.00
WINNIPEG OUTDOOR MARKETING GROUP INC.,Advertising,2023/03/06,450.00
MANITOBA HYDRO,Public Utilities,2023/03/07,489.81
MANITOBA HYDRO,Public Utilities,2023/03/07,532.35
Molave Publishing Company Inc.,Advertising,2023/03/09,280.00
Lakewood Agencies,Constituency Office Rental and Related Fees,2023/03/14,1713.60
"Variclean Services ",Janitorial Services and Maintenance,2023/03/14,95.00
Lakewood Agencies,Constituency Office Common Area Fees,2023/03/16,372.59
Corydon Hardware,"Office Supplies, Stationery and Accessories",2023/03/18,9.10
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/03/19,12.82
Staples Canada,"Office Supplies, Stationery and Accessories",2023/03/19,196.41
Canada Post – Postes Canada,Courier Services,2023/03/20,15.95
Canada Post – Postes Canada,Courier Services,2023/03/22,26.32
Canada Post – Postes Canada,Courier Services,2023/03/22,26.26
Canada Post – Postes Canada,Courier Services,2023/03/23,10.20
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,130.52
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,49.11
