Supplier,Description,Date,Total
CLAN CREATIF INC.,Professional Communication Services,2023/01/26,255.00
Tournoi Pee-Wee Anjou,Advertising,2023/01/27,500.00
CLAN CREATIF INC.,Professional Communication Services,2023/01/28,230.12
CFMB-AM,Advertising,2023/01/31,70.00
"Ricciardi, Joe",Office Support,2023/01/31,350.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,162.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,30.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,10.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,128.77
"IMMEUBLES CAROSIELLI INC., LES",Office Rental,2023/02/01,2833.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
École de Musique Anjou,Advertising,2023/02/02,650.00
SEMAINIER PAROISSIAL,Advertising,2023/02/02,513.00
Community Contact,Advertising,2023/02/03,75.00
Factus Medias Inc,Advertising,2023/02/06,89.95
SERVICE D'AIDE COMMUNAUTAIRE ANJOU,Advertising,2023/02/10,500.00
Le Bel Âge d'Anjou,Advertising,2023/02/11,150.00
Bell Canada,Constituency Office Internet,2023/02/13,150.00
Carrefour Jeunesse-Emploi Anjou/Saint-Justin,Advertising,2023/02/15,500.00
Bell Canada,Constituency Office Cable,2023/02/17,62.45
150e Groupe Scout Notre-Dame d'Anjou,Advertising,2023/02/22,500.00
"Ricciardi, Joe",Office Support,2023/02/28,350.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,162.30
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,80.70
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,10.00
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,0.47
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,30.00
"IMMEUBLES CAROSIELLI INC., LES",Office Rental,2023/03/01,2833.33
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.87
"Toupin, Sylvain",Office Support,2023/03/03,2068.75
Bell Canada,Constituency Office Internet,2023/03/13,150.00
Bell Canada,Constituency Office Cable,2023/03/17,62.45
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
Canada Post – Postes Canada,Courier Services,2023/03/20,11.09
Canada Post – Postes Canada,Courier Services,2023/03/20,10.37
Canada Post – Postes Canada,Courier Services,2023/03/22,13.37
Canada Post – Postes Canada,Courier Services,2023/03/22,12.00
Canada Post – Postes Canada,Courier Services,2023/03/22,18.89
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/03/22,37.00
Canada Post – Postes Canada,Courier Services,2023/03/23,8.53
Canada Post – Postes Canada,Courier Services,2023/03/23,13.75
Canada Post – Postes Canada,Courier Services,2023/03/23,11.23
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,76.32
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
9178-5071 Québec Inc.,Advertising,2023/03/31,500.00
Canada Post – Postes Canada,Courier Services,2023/03/31,9.97
Canada Post – Postes Canada,Courier Services,2023/03/31,21.52
"Ricciardi, Joe",Office Support,2023/03/31,350.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,0.50
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,33.89
Montreal Greek Film Festival,Advertising,2023/04/03,100.00
