Supplier,Description,Date,Total
Canada Post – Postes Canada,Courier Services,2023/03/23,25.85
Canada Post – Postes Canada,Courier Services,2023/03/23,9.66
Canada Post – Postes Canada,Courier Services,2023/03/23,10.28
"NORTH AMERICAN FILIPINO STAR,",Advertising,2023/03/23,76.32
Weekly Jang Montreal,Advertising,2023/03/23,67.00
"Godfrin, Evelyne",Communications Officer,2023/03/24,40.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2023/03/24,82.06
Métro Média,Advertising,2023/03/25,312.00
Banque laurentienne,Banking Fees and Cheque Orders,2023/03/27,10.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,521.00
COM C'EST NOUS,Advertising,2023/03/27,111.11
HYDRO QUÉBEC,Public Utilities,2023/03/27,159.89
Softchoice,Client Software Related to Distributed Computing Environment (DCE),2023/03/27,53.01
Hellenic Community of Greater Montreal,Advertising,2023/03/29,71.43
"Benkoula, Réda",Advertising,2023/03/30,45.33
"Benkoula, Réda",Advertising,2023/03/30,2.50
Canada Post – Postes Canada,Courier Services,2023/03/31,10.44
Canada Post – Postes Canada,Courier Services,2023/03/31,9.85
Grand & Toy,Cleaning Products,2023/03/31,13.66
Grand & Toy,Bulk Paper Purchases,2023/03/31,72.90
House of Commons / Chambre des communes,Language Training,2023/03/31,641.96
Montreal Greek Film Festival,Advertising,2023/03/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,13.84
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,170.39
"Lafrenière, Victoria-Anne",Office Support,2023/04/05,1000.00
