Supplier,Description,Date,Total
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,22.65
House of Commons / Chambre des communes,Framing Done at the House of Commons,2022/12/31,310.57
"Richard, Stéphane",Communications Officer,2022/12/31,300.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.31
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.42
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.77
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
SPORTS LAVAL,Advertising,2022/12/31,333.33
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,156.86
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,26.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,127.38
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,86.54
Cyberimpact,Computer Software and Licenses,2023/01/07,45.00
Zoom,Computer Software and Licenses,2023/01/08,20.00
Société Saint-Jean-Baptiste,Advertising,2023/01/09,500.00
"Yergeau, Vincent",Photography and Video Services,2023/01/09,400.00
Babync 9135-6386 Québec Inc,Trainer,2023/01/11,175.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,118.26
GROUPE JCL,Advertising,2023/01/11,399.00
"Patrick Morin ",Cleaning Products,2023/01/11,24.47
Polyvalente Deux-Montagnes,Advertising,2023/01/11,250.00
CCITB,Advertising,2023/01/12,387.50
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/01/13,141.58
Vidéotron s.e.n.c,Constituency Office Internet,2023/01/13,79.95
PLP Lavage de vitres,Janitorial Services and Maintenance,2023/01/16,25.00
Ligue de sacs de sable de Boisbriand,Advertising,2023/01/17,250.00
Distribution Olivier Berthiaume,Spring Water,2023/01/19,8.50
SNQ LAURENTIDES,Gifts given as a matter of protocol,2023/01/19,128.00
SOCIETE ALZHEIMER  LAURENTIDES,Advertising,2023/01/19,200.00
Distribution Sylvain Poulin,Janitorial Services and Maintenance,2023/01/23,38.00
Nettoyage Team S.E.N.C.,Janitorial Services and Maintenance,2023/01/28,450.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/30,434.37
Miximage Imprimerie,External Printing Costs,2023/01/31,180.00
"Richard, Stéphane",Communications Officer,2023/01/31,300.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,127.38
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
"Courtier, Pierre Dupuis",Office Rental,2023/02/01,2080.80
Écoute Agricole des Laurentides,Advertising,2023/02/01,200.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,81.54
Bossy Panda St-Eustache,"Office Supplies, Stationery and Accessories",2023/02/03,120.00
Canadian Tire,"Office Supplies, Stationery and Accessories",2023/02/03,119.94
cyberimpact,Computer Software and Licenses,2023/02/07,45.00
TOURNOI PROVINCIAL BANTAM DE SAINT-EUSTACHE,Advertising,2023/02/07,500.00
GROUPE JCL,Advertising,2023/02/08,399.00
GROUPE JCL,Advertising,2023/02/08,316.00
L'Association des résidents de l'OMH de Boisbriand,Advertising,2023/02/08,250.00
Zoom Video Communications Inc.,Computer Software and Licenses,2023/02/08,20.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/02/10,79.95
Chambre de commerce et d'industrie MRC de Deux-Montagnes,Advertising,2023/02/15,250.00
"Libellule, La",Advertising,2023/02/15,250.00
Distribution Olivier Berthiaume,Spring Water,2023/02/16,17.00
Maison Parenfant des Basses Laurentides,Advertising,2023/02/16,500.00
SNQ LAURENTIDES,Advertising,2023/02/21,500.00
E.S.P.,Advertising,2023/02/22,500.00
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/23,90.00
HYDRO QUÉBEC,Public Utilities,2023/02/24,1102.31
PROMALAC MARKETING INC.,Advertising,2023/02/24,120.00
Les Filles d'Isabelle de Saint-Eustache,Advertising,2023/02/26,300.00
Centre Oméga,Advertising,2023/02/28,500.00
"Richard, Stéphane",Communications Officer,2023/02/28,300.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,127.38
"Courtier, Pierre Dupuis",Office Rental,2023/03/01,2122.42
"Courtier, Pierre Dupuis",Office Rental,2023/03/01,527.58
GROUPE JCL,Advertising,2023/03/01,119.99
GROUPE JCL,Advertising,2023/03/01,119.99
Rassemblement pour un pays souverain,Advertising,2023/03/01,250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,92.54
Armin Global Inc.,Voice Communication Equipment,2023/03/02,355.95
Contrôle Omax La Maison du Bar,Promotional Items,2023/03/02,1143.75
Nettoyage Team S.E.N.C.,Janitorial Services and Maintenance,2023/03/02,360.00
Bureau en gros,"Office Supplies, Stationery and Accessories",2023/03/03,925.91
Centre regain de vie,Advertising,2023/03/07,500.00
Cyberimpact,Professional Communication Services,2023/03/07,45.00
La Fondation Vimy,Gifts given as a matter of protocol,2023/03/07,300.00
Desmarais Concept,Gifts given as a matter of protocol,2023/03/08,1781.93
GROUPE JCL,Advertising,2023/03/08,399.00
zoom,Image/Video Communications Services,2023/03/08,21.49
École Sauvé,Advertising,2023/03/09,434.80
"Groupe Marraine Tendresse Inc., Le",Advertising,2023/03/09,500.00
Patrick Morin,"Office Supplies, Stationery and Accessories",2023/03/09,2.19
PG Tex inc.,Promotional Items,2023/03/10,964.85
Miximage Imprimerie,Signage,2023/03/13,50.00
Meta,Advertising,2023/03/15,27.61
Table Forêt Laurentides,Advertising,2023/03/15,200.00
Fondation église historique Saint-Eustache,Advertising,2023/03/16,460.00
Broderie Express,Promotional Items,2023/03/17,232.92
Club de pickleball Saint-Eustache,Advertising,2023/03/17,500.00
Vidéotron s.e.n.c,Constituency Office Internet,2023/03/17,79.95
Assemblée Paul Sauvé 2326,Advertising,2023/03/19,250.00
Canada Post – Postes Canada,Courier Services,2023/03/20,7.37
ImprimAction,Promotional Items,2023/03/21,291.97
MRC de Deux-Montagnes,Advertising,2023/03/21,500.00
Canada Post – Postes Canada,Courier Services,2023/03/22,10.53
Canada Post – Postes Canada,Courier Services,2023/03/22,11.52
Canada Post – Postes Canada,Courier Services,2023/03/22,8.62
Canada Post – Postes Canada,Courier Services,2023/03/23,27.36
Canada Post – Postes Canada,Courier Services,2023/03/23,24.13
Canada Post – Postes Canada,Courier Services,2023/03/23,7.77
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,434.76
Centre d'entraide Racine-Lavoie,Advertising,2023/03/27,500.00
Amazon,Computer Equipment,2023/03/29,34.52
Apple,Computer Equipment,2023/03/29,274.00
ImprimAction,Professional Communication Services,2023/03/29,40.00
ImprimAction,Promotional Items,2023/03/29,384.00
Nettoyage Team S.E.N.C.,Janitorial Services and Maintenance,2023/03/29,360.00
Coopérative Aide chez soi Basses Laurentides,Advertising,2023/03/30,500.00
Distribution Olivier Berthiaume,Spring Water,2023/03/30,17.00
House of Commons,Pins and Flags,2023/03/30,2.76
Promotions Innov,Promotional Items,2023/03/30,2861.40
Canada Post – Postes Canada,Courier Services,2023/03/31,9.36
Polyvalente Deux-Montagnes,Advertising,2023/03/31,500.00
"Richard, Stéphane",Communications Officer,2023/03/31,300.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,18.23
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,177.01
VIMY FOUNDATION (THE),Advertising,2023/03/31,660.00
