Supplier,Description,Date,Total
ORANGEVILLE HYDRO LIMITED,Public Utilities,2023/02/16,125.19
META / FACEBOOK,Advertising,2023/02/17,469.86
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2023/02/20,160.00
AMAZON,Voice Communication Equipment,2023/02/23,93.98
"ZOOM ",Professional Communication Services,2023/02/23,20.00
TOWN OF CALEDON,Public Meeting Room Rentals,2023/02/24,83.78
Rogers,Constituency Office Internet,2023/02/25,49.99
Rogers,Constituency Office Cable,2023/02/25,40.43
Local Radio Lab Inc.,Advertising,2023/02/26,1000.00
WALMART,Cleaning Products,2023/02/26,23.47
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,479.69
WALMART,Gifts given as a matter of protocol,2023/02/27,37.94
BAYSHORE BROADCASTING CORP.,Advertising,2023/02/28,600.00
Grand & Toy,Bulk Paper Purchases,2023/02/28,1221.96
Grand & Toy,Cleaning Products,2023/02/28,28.41
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,37.32
Grand & Toy,Cleaning Products,2023/02/28,28.41
Grand & Toy,Bulk Paper Purchases,2023/02/28,258.76
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,363.34
ROBERT McGUIRE,Janitorial Services and Maintenance,2023/02/28,160.00
SCOTIA BANK,Banking Fees and Cheque Orders,2023/02/28,17.00
STAPLES,"Office Supplies, Stationery and Accessories",2023/02/28,12.38
229 Broadway Holdings Inc.,Office Rental,2023/03/01,2012.50
229 Broadway Holdings Inc.,Office Rental Related Fees,2023/03/01,718.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,172.45
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,36.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,131.50
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,89.25
WALMART,Office Equipment,2023/03/02,339.98
AMAZON,"Safety Supplies (fire extinguishers, first aid kits)",2023/03/06,13.73
AMAZON,"Safety Supplies (fire extinguishers, first aid kits)",2023/03/06,12.30
EOK Consults Inc,Communications Officer,2023/03/06,1500.00
"Meta Platforms, Inc.",Advertising,2023/03/06,150.00
AMAZON,"Office Supplies, Stationery and Accessories",2023/03/07,58.99
GLOBE & MAIL,"Printed Matter, Books, Newspapers and Subscriptions",2023/03/08,6.00
TENT DEPOT,"Postage, Parcel Post and Courier Services",2023/03/08,82.95
TENT DEPOT,Office Equipment,2023/03/08,1365.00
ENBRIDGE GAS DISTRIBUTION INC.,Public Utilities,2023/03/10,291.81
SecurTek Monitoring Solutions Inc.,Protection and Alarm Monitoring (Member's Office Budget),2023/03/12,150.00
AMAZON,Spring Water,2023/03/15,51.72
IKEA,Office Plants and Flowers,2023/03/15,291.84
HOME HARDWARE,Cleaning Products,2023/03/16,11.98
HOME HARDWARE,Spring Water,2023/03/16,5.49
STAPLES,"Office Supplies, Stationery and Accessories",2023/03/16,12.18
CLASSIC CARE CLEANING AND MAINTENANCE,Janitorial Services and Maintenance,2023/03/20,160.00
GREEN FOR LIFE,Janitorial Services and Maintenance,2023/03/20,24.37
Canada Post – Postes Canada,Courier Services,2023/03/23,15.03
Canada Post – Postes Canada,Courier Services,2023/03/23,38.42
ORANGEVILLE FLOWERS,Office Plants and Flowers,2023/03/23,19.99
ORANGEVILLE HYDRO LIMITED,Public Utilities,2023/03/23,112.56
STAPLES,Cleaning Products,2023/03/23,12.49
STAPLES,"Office Supplies, Stationery and Accessories",2023/03/23,237.76
ZOOM,Professional Communication Services,2023/03/23,21.49
Rogers,Constituency Office Internet,2023/03/25,49.99
Rogers,Constituency Office Cable,2023/03/25,40.43
Local Radio Lab Inc.,Advertising,2023/03/26,1000.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/03/27,305.73
"META / FACEBOOK ",Advertising,2023/03/27,250.00
KAPWING INC.,Computer Software and Licenses,2023/03/28,243.73
"META / FACEBOOK ",Advertising,2023/03/30,250.00
BAYSHORE BROADCASTING CORP.,Advertising,2023/03/31,600.00
CANADA POST,"Office Supplies, Stationery and Accessories",2023/03/31,6.49
Canada Post – Postes Canada,Courier Services,2023/03/31,13.34
Canada Post – Postes Canada,Courier Services,2023/03/31,60.40
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,69.32
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,384.68
Grand & Toy,Bulk Paper Purchases,2023/03/31,1269.88
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,86.11
Grand & Toy,Cleaning Products,2023/03/31,62.12
PUROLATOR,"Postage, Parcel Post and Courier Services",2023/03/31,73.79
ROBERT McGUIRE,Janitorial Services and Maintenance,2023/03/31,107.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,636.53
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,2509.33
EOK Consults Inc,Communications Officer,2023/04/03,1500.00
"FACEBOOK ",Advertising,2023/04/03,139.99
