Supplier,Description,Date,Total
Postmedia Network Inc.,Advertising,2023/01/07,300.00
Five Star Jan S & S Inc,Cleaning Products,2023/01/19,73.37
CANADIAN NETWORK BROADCASTING,Advertising,2023/01/20,499.00
Five Star Jan S & S Inc,Janitorial Services and Maintenance,2023/01/20,165.00
Postmedia Network Inc.,Advertising,2023/01/21,500.00
"RENAUD, NORMAND",Translation Services,2023/01/23,327.30
4Imprint,Promotional Items,2023/01/25,483.65
"RENAUD, NORMAND",Translation Services,2023/01/25,293.40
"RENAUD, NORMAND",Translation Services,2023/01/30,52.80
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Dalron Leasing Limited,Office Rental,2023/02/01,3250.00
House of Commons / Chambre des communes,Framing Done at the House of Commons,2023/02/01,211.53
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Querney's Office Plus,"Office Supplies, Stationery and Accessories",2023/02/01,111.96
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,156.50
Vianet,Constituency Office Internet,2023/02/01,99.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/02/03,14.58
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,50.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/15,41.00
Village Media Inc,Advertising,2023/02/15,200.00
SIGN CITY,Promotional Items,2023/02/16,320.00
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/02/17,7.16
Five Star Jan S & S Inc,Janitorial Services and Maintenance,2023/02/20,165.00
The Star Digital,"Printed Matter, Books, Newspapers and Subscriptions",2023/02/22,141.25
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/02/24,7.16
Canada Post – Postes Canada,Postage and Parcel Post,2023/02/27,260.96
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,1443.54
Grand & Toy,Office Equipment,2023/02/28,540.53
Grand & Toy,Bulk Paper Purchases,2023/02/28,25.97
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,350.34
HYPERTEC SYSTEMS INC.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/02/28,266.20
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Dalron Leasing Limited,Office Rental,2023/03/01,3250.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,46.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,205.29
Vianet,Constituency Office Internet,2023/03/01,99.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/03,7.16
Northern Micro Inc.,Computer Equipment – Small – Desktop/Personal/Portable/Keyboard,2023/03/07,2060.00
Amazon.ca,"Office Supplies, Stationery and Accessories",2023/03/08,32.38
Staples,"Office Supplies, Stationery and Accessories",2023/03/09,52.99
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/10,20.39
Bryston's on the Park,Public Meeting Room Rentals,2023/03/16,1000.00
Five Star Jan S & S Inc,Janitorial Services and Maintenance,2023/03/20,165.00
PATTISON OUTDOOR ADVERTISING LP,Advertising,2023/03/20,1200.00
PATTISON OUTDOOR ADVERTISING LP,Signage,2023/03/20,125.00
Canada Post – Postes Canada,Courier Services,2023/03/22,10.51
Canada Post – Postes Canada,Courier Services,2023/03/22,20.45
Canada Post – Postes Canada,Courier Services,2023/03/23,10.51
Canada Post – Postes Canada,Courier Services,2023/03/23,10.12
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/24,6.97
Canada Post – Postes Canada,Courier Services,2023/03/31,9.59
PUROLATOR INC.,"Postage, Parcel Post and Courier Services",2023/03/31,13.94
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,117.95
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,15.99
