Supplier,Description,Date,Total
CTV Sydney,Advertising,2023/01/29,345.00
Northside This Week,Advertising,2023/01/31,100.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,223.72
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,22.30
Membertou Development,Office Rental,2023/02/01,2520.83
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.58
Lingan Golf Club,Advertising,2023/02/02,325.00
Nova Scotia Power,Public Utilities,2023/02/02,2256.53
Tom Farr Insurance Services Ltd / The Co-operators,Constituency Office Insurance,2023/02/04,822.00
Lebanese and Syrian Benevolent Society,Advertising,2023/02/07,300.00
House of Commons / Chambre des communes,External Printing Costs,2023/02/10,6833.19
Sydney Mines and District Community Centre,Advertising,2023/02/15,200.00
Atlantic Superstore,Spring Water,2023/02/17,6.49
Scotia Recycling Ltd,Shredding,2023/02/17,60.00
Atlantic Superstore,Cleaning Products,2023/02/24,21.99
eastlink,Constituency Office Internet,2023/02/24,217.43
Glen Gray,Advertising,2023/02/28,100.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,28.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,223.72
Harness Racing Cape Breton Inc,Advertising,2023/03/01,125.00
Look What's Cookin',Advertising,2023/03/01,200.00
Membertou Development,Office Rental,2023/03/01,2520.83
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Nova Scotia Power Inc.,Public Utilities,2023/03/02,1277.14
Connors Office Products Ltd.,"Office Supplies, Stationery and Accessories",2023/03/06,119.96
Atlantic Superstore,Spring Water,2023/03/09,12.98
Atlantic Superstore,Cleaning Products,2023/03/09,5.99
Atlantic Superstore,Cleaning Products,2023/03/09,5.99
"Choice Communication ",Advertising,2023/03/13,379.79
Ross Ferry Stewardship Society,Advertising,2023/03/16,250.00
Canada Post – Postes Canada,Courier Services,2023/03/20,13.60
Canada Post – Postes Canada,Courier Services,2023/03/20,23.28
Connors Basics,"Office Supplies, Stationery and Accessories",2023/03/20,413.78
Boularderie Island Resource Centre,Advertising,2023/03/22,110.00
Canada Post – Postes Canada,Courier Services,2023/03/22,16.46
Canada Post – Postes Canada,Courier Services,2023/03/22,15.01
Canada Post – Postes Canada,Courier Services,2023/03/22,18.90
Canada Post – Postes Canada,Courier Services,2023/03/23,19.87
Canada Post – Postes Canada,Courier Services,2023/03/23,13.28
Canada Post – Postes Canada,Courier Services,2023/03/23,24.87
Canada Post – Postes Canada,Courier Services,2023/03/23,17.72
eastlink,Constituency Office Internet,2023/03/24,217.41
Sobeys,"Office Supplies, Stationery and Accessories",2023/03/30,4.49
Canada Post – Postes Canada,Courier Services,2023/03/31,18.60
MBS Radio CJCB,Advertising,2023/03/31,20.59
MBS Radio Max,Advertising,2023/03/31,41.16
MBS Radio the wave,Advertising,2023/03/31,41.16
Northside Community News,Advertising,2023/03/31,125.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,3.87
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,139.52
Nova Scotia Power,Public Utilities,2023/04/04,828.21
