Supplier,Description,Date,Total
Bell Mobility – Bell Mobilité,Telecommunications Equipment Parts,2023/02/15,86.23
Zoom Video Communications Inc.,Changes to Voice Communication Services and Equipment,2023/02/15,67.00
Zoom Video Communications Inc.,Image/Video Communications Services,2023/02/15,67.00
Zoom Video Communications Inc.,Image/Video Communications Services,2023/02/15,267.00
Zoom Video Communications Inc.,Image/Video Communications Services,2023/02/15,200.00
Apple Canada Inc.,Repair of Telecommunication Equipment,2023/02/16,122.00
BLUE MOP JANITORIAL SERVICES,Janitorial Services and Maintenance,2023/02/28,350.00
Grand & Toy,Other Consumable Supplies From Stores,2023/02/28,27.36
Grand & Toy,Bulk Paper Purchases,2023/02/28,208.10
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,99.08
111 SHEPPARD WEST INC.,Office Rental,2023/03/01,3185.84
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,141.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,2.00
Bell Mobility – Bell Mobilité,Long Distance,2023/03/01,0.05
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,84.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,102.13
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Rogers,Constituency Office Internet,2023/03/05,129.99
BC24 PRINT CORP.,External Printing Costs,2023/03/08,135.00
Choice Communication (Canada) Ltd.,Advertising,2023/03/13,93.56
ITC TV,Advertising,2023/03/15,450.00
BROADWAY EXPORTERS IMPORTERS INC.,Pins and Flags,2023/03/16,666.00
Shahre Ma Magazine,Advertising,2023/03/16,400.00
Canada Post – Postes Canada,Courier Services,2023/03/20,21.07
Canada Post – Postes Canada,Courier Services,2023/03/22,14.71
Canada Post – Postes Canada,Courier Services,2023/03/23,48.55
"Flag Store, The",Pins and Flags,2023/03/23,855.00
PARTY SUPPLY DEPOT,"Office Supplies, Stationery and Accessories",2023/03/24,135.21
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,27.36
Grand & Toy,Cleaning Products,2023/03/31,17.90
Grand & Toy,"Other Furniture, Fixtures and Furnishings",2023/03/31,43.16
Grand & Toy,Cleaning Products,2023/03/31,82.21
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,139.80
Grand & Toy,Digital Communication Equipment,2023/03/31,20.61
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,6.81
Grand & Toy,Other Consumable Supplies From Stores,2023/03/31,47.02
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,233.47
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,41.82
