Supplier,Description,Date,Total
Enbridge,Public Utilities,2022/12/13,436.68
Alectra utilities,Public Utilities,2022/12/14,153.73
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,20.10
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,79.95
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,160.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,95.82
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.81
Jan Pro,Janitorial Services and Maintenance,2023/01/01,175.00
Mailchimp,Professional Communication Services,2023/01/01,100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,105.45
Alectra Utilities Corporation,Public Utilities,2023/01/16,172.28
Enbridge,Public Utilities,2023/01/16,478.99
WASTE MANAGEMENT,Public Utilities,2023/01/25,251.85
NORTHBRIDGE GENERAL INSURANCE CORPORATION,Constituency Office Insurance,2023/01/27,1904.00
2725312 Canada Inc.,Office Rental,2023/02/01,2536.65
2725312 Canada Inc.,Office Rental Related Fees,2023/02/01,951.46
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,32.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,160.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/02/01,49.00
Jan Pro,Janitorial Services and Maintenance,2023/02/01,175.00
Mailchimp,Professional Communication Services,2023/02/01,100.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,16.79
bell,Constituency Office Internet,2023/02/05,72.32
costco,Cleaning Products,2023/02/10,67.96
Costco,Cleaning Products,2023/02/10,21.99
Enbridge,Public Utilities,2023/02/13,444.92
Web Worx Labs Inc,Other Training and Conferences,2023/02/13,1955.76
Web Worx Labs Inc,Professional Development and Training for Members' Employees,2023/02/13,894.24
Alectra utilities,Public Utilities,2023/02/14,269.96
WASTE MANAGEMENT,Public Utilities,2023/02/24,235.51
"4IMPRINT, INC.","Postage, Parcel Post and Courier Services",2023/02/28,634.05
"4IMPRINT, INC.",Professional Communication Services,2023/02/28,250.00
"4IMPRINT, INC.",Promotional Items,2023/02/28,11991.17
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/02/28,190.50
2725312 Canada Inc.,Office Rental,2023/03/01,2536.65
2725312 Canada Inc.,Office Rental Related Fees,2023/03/01,951.46
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,56.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,8.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,32.00
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,64.00
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,160.00
Jan Pro,Janitorial Services and Maintenance,2023/03/01,175.00
Mailchimp,Professional Communication Services,2023/03/01,100.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,16.79
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
costco,Cleaning Products,2023/03/03,14.99
costco,Spring Water,2023/03/03,3.69
Bell,Constituency Office Internet,2023/03/05,69.52
alectrautilities,Public Utilities,2023/03/14,267.08
Enbridge Gas Inc,Public Utilities,2023/03/15,425.79
Canada Post – Postes Canada,Courier Services,2023/03/20,10.91
Canada Post – Postes Canada,Courier Services,2023/03/20,9.78
Canada Post – Postes Canada,Courier Services,2023/03/22,12.00
Canada Post – Postes Canada,Courier Services,2023/03/22,12.05
Canada Post – Postes Canada,Courier Services,2023/03/22,10.77
Canada Post – Postes Canada,Courier Services,2023/03/23,10.73
Canada Post – Postes Canada,Courier Services,2023/03/23,7.62
Canada Post – Postes Canada,Courier Services,2023/03/23,20.24
URDU Khabarnama Inc.,Advertising,2023/03/24,300.00
CANADIAN ASIAN NEWS INC.,Advertising,2023/03/30,250.00
Urdu Post Inc.,Advertising,2023/03/30,200.00
AKHBAAR E PAKISTAN INC.,Advertising,2023/03/31,300.00
Canada Post – Postes Canada,Courier Services,2023/03/31,15.62
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,14.43
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,32.16
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,14.06
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,84.92
