Supplier,Description,Date,Total
LusoPresse Inc.,Advertising,2022/12/01,64.80
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2022/12/01,7.20
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2022/12/01,180.00
Rogers Wireless – Rogers sans-fil,Long Distance,2022/12/01,2.25
Vidéotron s.e.n.c,Constituency Office Cable,2022/12/02,90.78
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/12/05,72.95
DOLLARAMA,"Office Supplies, Stationery and Accessories",2022/12/05,65.75
M. Feras Al Shamaah,Cleaning Products,2022/12/05,65.63
Capri Fleuriste,Gifts given as a matter of protocol,2022/12/06,100.00
Sinoquebec Media Inc,Advertising,2022/12/09,64.95
VIDEOTRON,Employees’ Primary Residence Internet (COVID-19),2022/12/09,40.95
APPLE,"Printed Matter, Books, Newspapers and Subscriptions",2022/12/10,29.98
APPLE,"Office Supplies, Stationery and Accessories",2022/12/10,16.99
Capri Fleuriste,Gifts given as a matter of protocol,2022/12/10,115.00
JOURNALDESVOISINS.COM,Advertising,2022/12/12,305.00
BELL CANADA,Constituency Office Internet,2022/12/13,116.00
Il Cittadino Canadese,Advertising,2022/12/13,60.00
"NORTH AMERICAN FILIPINO STAR,",Advertising,2022/12/14,67.50
CLUB SOCIALE MONTECASSINO,Advertising,2022/12/15,200.00
"SUBURBAN, THE",Advertising,2022/12/15,100.00
Community Contact,Advertising,2022/12/16,75.00
Zigzag Roman-Canadian Inc.,Advertising,2022/12/16,19.75
Métro Média,Advertising,2022/12/17,62.50
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2022/12/18,57.95
Com C'est Nous,Advertising,2022/12/19,125.00
Journal El Chasqui Latino Inc,Advertising,2022/12/21,35.00
Newsfirst Multimédia (9030-2944 Québec Inc.),Advertising,2022/12/22,78.00
Métro Média,Advertising,2022/12/24,528.00
FACEBOOK,Advertising,2022/12/26,85.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/30,1.56
Groupe Frank Inc,Information Technology (IT) Support Officer,2022/12/31,2690.00
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,212.30
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,210.48
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,209.41
Shared Services Canada –  Services partagés Canada,Monthly Phone Service - Federal Government Departments,2022/12/31,208.76
"SUBURBAN, THE",Advertising,2022/12/31,100.00
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2022/12/31,201.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/01/01,2.60
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/01/01,24.00
Data Sciences,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/01,150.80
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/01/01,208.00
Victory @ Home service,Janitorial Services and Maintenance,2023/01/01,880.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/01/02,144.77
Shred-it,Shredding,2023/01/04,75.00
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2023/01/05,76.00
"publications Arméniennes (1991) Inc. Horizon, Les",Advertising,2023/01/06,35.00
VIDEOTRON,Employees’ Primary Residence Internet (COVID-19),2023/01/06,40.95
APPLE,"Office Supplies, Stationery and Accessories",2023/01/10,16.99
"Tribune Canadienne Grecque 1990 Ltée, La",Advertising,2023/01/10,35.00
Canada Post – Postes Canada,Postage and Parcel Post,2023/01/11,126.71
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/01/11,69.98
BELL CANADA,Constituency Office Internet,2023/01/13,116.00
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/01/17,106.95
BELL CANADA,Employees’ Primary Residence Internet (COVID-19),2023/01/18,61.00
Sinoquebec Media Inc.,Advertising,2023/01/20,139.90
ACANAC,Employees’ Primary Residence Internet (COVID-19),2023/01/25,19.95
MARCHE DIAZ,Spring Water,2023/01/25,11.78
CLAN CREATIF INC.,Advertising,2023/01/26,255.00
CLAN CREATIF INC.,Advertising,2023/01/28,201.38
App Store,Professional Communication Services,2023/01/31,16.99
Grand & Toy,Cleaning Products,2023/01/31,63.27
Groupe Frank Inc,Communications Officer,2023/01/31,2690.00
9234-0330 QUEBEC INC.,Office Rental,2023/02/01,2660.00
9234-0330 QUEBEC INC.,Office Rental Related Fees,2023/02/01,510.75
9234-0330 QUEBEC INC.,Office Rental,2023/02/01,215.61
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/02/01,24.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/02/01,143.59
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/02/01,159.75
Rogers Wireless – Rogers sans-fil,Voice and data overage fees for mobile devices,2023/02/01,0.45
Association des pèlerins de Montréal-Nord,Advertising,2023/02/02,250.00
CEGEP MARIE-VICTORIN,Advertising,2023/02/02,250.00
Capri Fleuriste,Gifts given as a matter of protocol,2023/02/03,100.00
Community Contact,Advertising,2023/02/03,75.00
Vidéotron s.e.n.c,Constituency Office Cable,2023/02/03,199.16
FACTUS MEDIAS INC,Advertising,2023/02/06,89.95
BELL CANADA,Constituency Office Internet,2023/02/13,387.74
Paroisse Ste-Gertrude,Advertising,2023/02/13,200.00
JOURNALDESVOISINS.COM,Advertising,2023/02/14,179.00
Impressions a Rabais,Promotional Items,2023/02/15,105.00
DOLLARAMA,"Office Supplies, Stationery and Accessories",2023/02/17,21.09
Fondation Beaulieu-Blondin,Advertising,2023/02/23,500.00
SprintMédia,External Printing Costs,2023/02/24,830.00
GROUPE FRANK INC,Communications Officer,2023/02/28,2690.00
SEMAINIER PAROISSIAL,Advertising,2023/02/28,160.00
9234-0330 QUEBEC INC.,Office Rental,2023/03/01,2875.61
9234-0330 QUEBEC INC.,Office Rental Related Fees,2023/03/01,510.75
Bell Mobility – Bell Mobilité,Voice and data overage fees for mobile devices,2023/03/01,0.30
Bell Mobility – Bell Mobilité,Voice and data plan for mobile devices,2023/03/01,24.00
Rogers Wireless – Rogers sans-fil,Voice and data plan for mobile devices,2023/03/01,176.75
SHGMN,Advertising,2023/03/01,250.00
Victory @ Home service,Janitorial Services and Maintenance,2023/03/01,880.00
NGP VAN Inc.,Licencing/Maintenance for Application Software and for Application Development and Delivery Software,2023/03/02,146.86
Vidéotron s.e.n.c,Constituency Office Cable,2023/03/03,94.78
Vincent Marchessault,Photography and Video Services,2023/03/07,645.00
Capri Fleuriste,Gifts given as a matter of protocol,2023/03/11,360.00
DOLLARAMA,"Office Supplies, Stationery and Accessories",2023/03/11,5.00
Métro Média,Advertising,2023/03/11,275.00
Vincent Marchessault,Photography and Video Services,2023/03/14,550.00
Journal Hafteh (4479777 Canada Inc),Advertising,2023/03/17,48.00
SprintMédia,External Printing Costs,2023/03/17,277.50
ÉGLISE ÉVANGÉLIQUE DE LA RÉCONCILIATION,Advertising,2023/03/18,250.00
Métro Média,Advertising,2023/03/18,275.00
Orchestre à Vents de Montréal-Nord,Advertising,2023/03/19,500.00
AMAZON,"Office Supplies, Stationery and Accessories",2023/03/20,101.97
Canada Post – Postes Canada,Courier Services,2023/03/20,19.47
Canada Post – Postes Canada,Courier Services,2023/03/22,11.31
Canada Post – Postes Canada,Courier Services,2023/03/22,12.50
Canada Post – Postes Canada,Courier Services,2023/03/22,10.53
Canada Post – Postes Canada,Courier Services,2023/03/22,12.09
La Tribune Canadienne Grecque 1990 Ltée,Advertising,2023/03/22,37.00
Canada Post – Postes Canada,Courier Services,2023/03/23,18.16
Canada Post – Postes Canada,Courier Services,2023/03/23,10.04
Canada Post – Postes Canada,Courier Services,2023/03/23,22.04
Canada Post – Postes Canada,Courier Services,2023/03/23,17.13
Canada Post – Postes Canada,Courier Services,2023/03/23,11.22
The North American Filipino Star,Advertising,2023/03/23,76.32
RADIO CENTRE-VILLE,Advertising,2023/03/25,500.00
Com C'est Nous,Advertising,2023/03/27,111.11
Denis Office Supplies – Fournitures de bureau Denis,"Office Supplies, Stationery and Accessories",2023/03/30,128.79
Métro Média,Advertising,2023/03/30,425.00
Mission catholique notre-dame d`haiti,Advertising,2023/03/30,500.00
Canada Post – Postes Canada,Courier Services,2023/03/31,11.26
Canada Post – Postes Canada,Courier Services,2023/03/31,9.44
Canada Post – Postes Canada,Courier Services,2023/03/31,7.98
Grand & Toy,Cleaning Products,2023/03/31,6.17
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,176.02
Grand & Toy,Bulk Paper Purchases,2023/03/31,145.80
Grand & Toy,"Office Supplies, Stationery and Accessories",2023/03/31,245.41
Groupe Frank Inc,Communications Officer,2023/03/31,2690.00
House of Commons / Chambre des communes,Language Training,2023/03/31,437.70
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,1.36
Toshiba Tec Canada Business Solutions – Toshiba Tec Canada Solutions d'affaires,Photocopier Equipment (Copy Charge),2023/03/31,160.80
Vidéotron s.e.n.c,Constituency Office Cable,2023/03/31,94.78
